V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 24 7 101300 269.67 0.00284715 0.93 0 0 298 -11.9985
2005 24 7.5 101300 269.95 0.00290757 1.05 0 2 300 -8.83135
2005 24 8 101300 269.91 0.00289887 1.24 0 15 301 -2.15414
2005 24 8.5 101300 270.31 0.00295639 0.65 0 45 303 5.45162
2005 24 9 101300 270.57 0.00298315 1.25 0.000111111 33 305 13.9539
2005 24 9.5 101300 270.66 0.00300322 1.17 0 24 305 15.122
2005 24 10 101300 271.09 0.00306838 1.27 0.000111111 98 308 21.1443
2005 24 10.5 101300 271.3 0.00305077 2.1 0 57 310 28.6038
2005 24 11 101300 271.46 0.00302057 2.24 0 101 311 28.6455
2005 24 11.5 101300 271.68 0.00307008 1.82 0 96 314 22.1695
2005 24 12 101300 271.79 0.0030951 1.54 0.000111111 68 314 16.7654
2005 24 12.5 101300 272.1 0.00309683 1.39 0 96 314 11.5549
2005 24 13 101300 272.19 0.00308229 2.01 0 103 314 6.41042
2005 24 13.5 101300 272.5 0.00311733 1.65 0 133 313 0.927691
2005 24 14 101300 272.55 0.00312877 1.34 0 108 291 -8.49172
2005 24 14.5 101300 272.66 0.00319043 1.77 0 51 293 -16.9612
2005 24 15 101300 272.57 0.00320557 1.45 0 67 259 -21.108
2005 24 15.5 101300 272.41 0.00320386 1.77 0 24 279 -22.9078
2005 24 16 101300 272.08 0.00316193 1.64 0 3 289 -22.0457
2005 24 16.5 101300 272.01 0.00314568 1.46 0 0 297 -18.2952
2005 24 17 101300 271.71 0.00311077 1.07 0 0 284 -13.1837
2005 24 17.5 101300 271.78 0.00309282 1.31 0 0 297 -9.61345
2005 24 18 101300 271.75 0.00308598 1.01 0 0 297 -8.05028
2005 24 18.5 101300 271.57 0.00307878 0.8 0 0 290 -7.57235
2005 24 19 101300 271.47 0.00308939 0.45 0 0 295 -7.27979
2005 24 19.5 101300 271.36 0.00306435 0.75 0 0 293 -7.09818
2005 24 20 101300 271.39 0.00310426 2.05 0 0 296 -6.83507
2005 24 20.5 101300 271.22 0.00303274 1.66 0 0 292 -7.95686
2005 24 21 101300 270.85 0.00295058 0.92 0 0 274 -10.2113
2005 24 21.5 101300 270.17 0.00283494 1.18 0 0 228 -12.5069
2005 24 22 101300 269.43 0.00273906 1.11 0 0 258 -15.1515
2005 24 22.5 101300 270.06 0.00281171 2.02 0 0 293 -17.4334
2005 24 23 101300 270.43 0.00279809 2.62 0 0 290 -21.3702
2005 24 23.5 101300 270.24 0.00269792 2.96 0 0 291 -21.0516
2005 25 0 101300 270.24 0.00269792 2.19 0 0 292 -14.6923
2005 25 0.5 101300 270.09 0.00269787 2.04 0 0 273 -14.4194
2005 25 1 101300 269.81 0.00267129 2.19 0 0 276 -15.3141
2005 25 1.5 101300 269.9 0.00268938 2.18 0 0 291 -16.1245
2005 25 2 101300 270.02 0.00271366 2.45 0 0 294 -15.9525
2005 25 2.5 101300 270.07 0.00275383 2.19 0 0 293 -16.9369
2005 25 3 101300 270.01 0.00274149 2.64 0 0 293 -17.9097
2005 25 3.5 101300 269.96 0.00276099 2.89 0 0 294 -18.1946
2005 25 4 101300 269.91 0.00275067 2.89 0 0 294 -18.291
2005 25 4.5 101300 269.9 0.00274861 2.19 0 0 294 -18.5337
2005 25 5 101300 269.92 0.00275273 2.22 0 0 295 -18.6414
2005 25 5.5 101300 269.9 0.00274861 2.65 0 0 295 -18.0845
2005 25 6 101300 269.92 0.00275273 2.12 0 0 295 -16.6317
2005 25 6.5 101300 269.85 0.00273832 2.24 0 0 294 -14.634
2005 25 7 101300 269.81 0.00273012 2.05 0 0 294 -13.1983
2005 25 7.5 101300 269.8 0.00272808 1.97 0 0 292 -9.80324
2005 25 8 101300 269.78 0.00275334 2.32 0 5 292 -2.81317
2005 25 8.5 101300 269.69 0.00270565 2.47 0 11 288 5.06022
2005 25 9 101300 269.58 0.00265448 2.26 0 29 286 13.5462
2005 25 9.5 101300 269.7 0.00267851 2.37 0 72 280 13.9757
2005 25 10 101300 269.79 0.00266729 2.89 0 86 291 20.0017
2005 25 10.5 101300 270.08 0.00269585 3.06 0 111 290 27.9544
2005 25 11 101300 270.21 0.00269188 2.8 0 89 292 29.4383
2005 25 11.5 101300 270.33 0.00271612 2.69 0 85 289 22.0802
2005 25 12 101300 270.42 0.00270364 2.77 0 89 290 16.1381
2005 25 12.5 101300 270.7 0.00276064 2.65 0 99 293 10.6571
2005 25 13 101300 270.8 0.00281293 2.58 0 70 295 5.56706
2005 25 13.5 101300 270.85 0.00275983 3.38 0 50 295 -0.103968
2005 25 14 101300 270.71 0.00273124 2.74 0 30 295 -10.3286
2005 25 14.5 101300 270.72 0.00270179 2.64 0 25 294 -19.3175
2005 25 15 101300 270.72 0.00270179 2.99 0 12 294 -23.1063
2005 25 15.5 101300 270.67 0.00269175 3.09 0 5 294 -23.9611
2005 25 16 101300 270.65 0.00271906 2.43 0 2 293 -22.3671
2005 25 16.5 101300 270.67 0.00272312 2.97 0 0 294 -18.0405
2005 25 17 101300 270.59 0.00273812 2.58 0 0 294 -12.3123
2005 25 17.5 101300 270.71 0.00269978 3.79 0 0 294 -8.5
2005 25 18 101300 270.28 0.0026146 4.61 0 0 292 -6.68611
2005 25 18.5 101300 270.26 0.00258028 3.83 0 0 291 -5.99127
2005 25 19 101300 270.28 0.00258414 3.41 0 0 292 -5.67937
2005 25 19.5 101300 270.21 0.00263127 3.29 0 0 293 -5.53611
2005 25 20 101300 270.22 0.00266356 3.28 0 0 293 -5.44484
2005 25 20.5 101300 270.31 0.00268153 3.66 0 0 293 -6.65556
2005 25 21 101300 270.4 0.00266887 4.34 0 0 293 -8.825
2005 25 21.5 101300 270.34 0.00262634 3.91 0 0 290 -11.1012
2005 25 22 101300 270.18 0.00259514 3.64 0 0 285 -14.1278
2005 25 22.5 101300 269.95 0.00258058 3.47 0 0 282 -16.8488
2005 25 23 101300 269.59 0.00251182 3.89 0 0 256 -21.2396
2005 25 23.5 101300 269.42 0.00247992 4.42 0 0 256 -20.4676
2005 26 0 101300 269.11 0.00242268 4.1 0 0 241 -14.2319
2005 26 0.5 101300 268.55 0.00237573 3.24 0 0 216 -14.0033
2005 26 1 101300 268.34 0.00233818 3.35 0 0 234 -15.2005
2005 26 1.5 101300 268.24 0.00232048 3.89 0 0 243 -16.2552
2005 26 2 101300 268.02 0.00228198 3.74 0 0 239 -16.1195
2005 26 2.5 101300 267.65 0.00224346 2.8 0 0 235 -17.0419
2005 26 3 101300 267.66 0.00227017 2.83 0 0 246 -17.9857
2005 26 3.5 101300 267.96 0.00229714 3.68 0 0 254 -18.21
2005 26 4 101300 267.79 0.00224233 3.95 0 0 231 -18.2786
2005 26 4.5 101300 267.84 0.00225089 3.29 0 0 258 -18.5581
2005 26 5 101300 267.91 0.00226294 3.58 0 0 266 -18.6638
2005 26 5.5 101300 267.96 0.002246 2.75 0 0 273 -18.0543
2005 26 6 101300 267.81 0.00222047 3.5 0 0 276 -16.5581
2005 26 6.5 101300 267.8 0.00219352 3.34 0 0 275 -14.549
2005 26 7 101300 267.89 0.00223406 2.63 0 0 281 -13.1438
2005 26 7.5 101300 267.95 0.00224429 3.45 0 0 284 -9.61095
2005 26 8 101300 267.98 0.00222382 3.31 0 9 283 -2.22286
2005 26 8.5 101300 268.07 0.00221333 3.14 0 16 284 5.94286
2005 26 9 101300 268.05 0.00220996 3.53 0 33 283 14.7495
2005 26 9.5 101300 268.13 0.00219755 3.78 0 51 283 14.2583
2005 26 10 101300 268.18 0.00220593 4.29 0 56 284 20.1621
2005 26 10.5 101300 268.17 0.00217827 4.53 0 65 284 28.1453
2005 26 11 101300 268.36 0.00220994 3.83 0 65 284 29.3413
2005 26 11.5 101300 268.59 0.00222201 3.54 0 74 285 21.0629
2005 26 12 101300 268.69 0.0022389 3.65 0 63 285 14.7324
2005 26 12.5 101300 268.79 0.00222867 3.19 0 67 284 9.3219
2005 26 13 101300 268.59 0.00214155 4.04 0 66 283 4.79714
2005 26 13.5 101300 268.65 0.00215131 3.66 0 60 283 -0.791429
2005 26 14 101300 268.67 0.00215457 3.65 0 42 283 -11.761
2005 26 14.5 101300 268.47 0.00214874 3.65 0 40 282 -21.3476
2005 26 15 101300 268.26 0.00214091 3.29 0 25 281 -24.7943
2005 26 15.5 101300 267.99 0.00207177 4.03 0 9 281 -25.3867
2005 26 16 101300 267.78 0.00203888 4.92 0 3 280 -23.5905
2005 26 16.5 101300 267.68 0.00202338 4.45 0 0 279 -18.6486
2005 26 17 101300 267.46 0.00198964 4.23 0 0 279 -12.5248
2005 26 17.5 101300 267.35 0.00197297 3.61 0 0 278 -8.53333
2005 26 18 101300 267.41 0.00198205 3.32 0 0 278 -6.64
2005 26 18.5 101300 267.49 0.00199421 2.91 0 0 278 -5.92286
2005 26 19 101300 267.56 0.00198012 2.84 0 0 278 -5.54857
2005 26 19.5 101300 267.64 0.00196732 3.45 0 0 278 -5.42667
2005 26 20 101300 267.66 0.00199531 2.49 0 0 279 -5.31714
2005 26 20.5 101300 267.66 0.00197032 2.96 0 0 278 -6.55333
2005 26 21 101300 267.63 0.00196581 2.98 0 0 278 -8.60667
2005 26 21.5 101300 267.57 0.00195682 3.6 0 0 278 -10.6381
2005 26 22 101300 267.46 0.00194044 3.41 0 0 278 -13.2867
2005 26 22.5 101300 267.25 0.00190949 3.52 0 0 276 -15.6019
2005 26 23 101300 267.13 0.001892 3.17 0 0 276 -20.1542
2005 26 23.5 101300 267.18 0.00192335 2.14 0 0 277 -18.3944
2005 27 0 101300 267.27 0.00198516 1.69 0 0 278 -13.2533
2005 27 0.5 101300 267.27 0.00196091 2.95 0 0 278 -12.9792
2005 27 1 101300 267.01 0.0019222 2.89 0 0 277 -14.2298
2005 27 1.5 101300 267.03 0.00192515 2.04 0 0 277 -15.5274
2005 27 2 101300 267.16 0.00194445 2.83 0 0 277 -15.4202
2005 27 2.5 101300 267.15 0.00194296 2.93 0 0 277 -16.0524
2005 27 3 101300 267.15 0.00194296 2.4 0 0 277 -16.8155
2005 27 3.5 101300 267.18 0.00194743 2.44 0 0 277 -17.0333
2005 27 4 101300 267.18 0.00197152 2.59 0 0 278 -17.1607
2005 27 4.5 101300 267.05 0.00195195 1.92 0 0 269 -17.4476
2005 27 5 101300 266.23 0.00185485 1.09 0 0 203 -17.4964
2005 27 5.5 101300 264.83 0.00178394 1.07 0 0 199 -16.8595
2005 27 6 101300 263.19 0.00163821 1.17 0 0 207 -15.3226
2005 27 6.5 101300 262.98 0.00162846 0.76 0 0 221 -13.3738
2005 27 7 101300 262.67 0.00158875 0.52 0 0 209 -12.1798
2005 27 7.5 101300 262.32 0.00156142 0.47 0 6 207 -8.70119
2005 27 8 101300 263.7 0.00172411 1.43 0 50 211 -1.02857
2005 27 8.5 101300 265.25 0.00188492 1.99 0 96 211 7.2619
2005 27 9 101300 265.68 0.00190616 2.28 0 168 210 16.1036
2005 27 9.5 101300 266.1 0.0019471 1.9 0 135 207 14.1183
2005 27 10 101300 267.63 0.00204059 2.04 0 246 207 19.5776
2005 27 10.5 101300 268.54 0.00208002 2.31 0 305 215 27.3206
2005 27 11 101300 269.78 0.00213719 2.33 0 250 256 29.1141
2005 27 11.5 101300 269.39 0.00213246 2.78 0 187 255 21.15
2005 27 12 101300 270 0.00217271 2.55 0 243 262 14.8083
2005 27 12.5 101300 269.53 0.00212624 2.6 0 106 280 9.36667
2005 27 13 101300 270.02 0.00217596 2.86 0 128 280 5.175
2005 27 13.5 101300 269.99 0.00229027 2.89 0 104 279 -0.525
2005 27 14 101300 269.6 0.00239792 2.79 0 94 277 -12.3083
2005 27 14.5 101300 269.08 0.00236153 2.8 0 54 274 -22.5417
2005 27 15 101300 269 0.00245799 2.02 0 29 284 -25.6
2005 27 15.5 101300 268.84 0.00248313 2.31 0 17 286 -25.2333
2005 27 16 101300 268.69 0.00248214 1.96 0 4 283 -22.9167
2005 27 16.5 101300 268.53 0.00245224 1.96 0 0 284 -18.025
2005 27 17 101300 268.44 0.00246208 1.53 0 0 281 -12.1917
2005 27 17.5 101300 268.21 0.00244552 1.44 0 0 280 -8.41667
2005 27 18 101300 267.89 0.00238667 1.03 0 0 285 -6.8
2005 27 18.5 101300 267.99 0.00243055 1.06 0 0 289 -6.225
2005 27 19 101300 268.16 0.00243624 1.32 0 0 290 -5.9
2005 27 19.5 101300 268.24 0.0024511 1.51 0 0 291 -5.78333
2005 27 20 101300 268.21 0.00244552 1.31 0 0 291 -5.575
2005 27 20.5 101300 268.16 0.00243624 1.23 0 0 291 -6.44167
2005 27 21 101300 268.03 0.00243797 0.64 0 0 290 -7.75833
2005 27 21.5 101300 267.39 0.00234619 0.27 0 0 287 -9.33333
2005 27 22 101300 267.12 0.00232213 0.32 0 0 287 -11.8583
2005 27 22.5 101300 267.3 0.00233008 0.46 0 0 288 -14.2167
2005 27 23 101300 267.33 0.00233544 0.79 0 0 288 -21.1927
2005 27 23.5 101300 267.16 0.00230521 1.07 0 0 287 -21.7431
2005 28 0 101300 267.1 0.00229462 0.52 0 0 287 -12.4167
2005 28 0.5 101300 267.28 0.00232651 0.2 0 0 288 -13.9167
2005 28 1 101300 267.47 0.0023606 0.41 0 0 289 -14.5444
2005 28 1.5 101300 267.72 0.00240613 0.67 0 0 291 -14.6556
2005 28 2 101300 267.89 0.00243754 0.81 0 0 291 -14.3222
2005 28 2.5 101300 267.94 0.00244685 0.34 0 0 291 -15.6889
2005 28 3 101300 267.81 0.00242272 0.43 0 0 289 -16.9444
2005 28 3.5 101300 267.54 0.00237327 0.7 0 0 289 -17.0444
2005 28 4 101300 267.56 0.0023769 0.09 0 0 288 -16.8333
2005 28 4.5 101300 267.46 0.0023588 0.27 0 0 288 -16.9778
2005 28 5 101300 267.13 0.00229991 0.56 0 0 286 -17.2333
2005 28 5.5 101300 267.08 0.0022911 0.35 0 0 287 -16.9556
2005 28 6 101300 267.42 0.00235159 0.17 0 0 289 -15.8111
2005 28 6.5 101300 267.71 0.0024043 0.53 0 0 290 -14.0222
2005 28 7 101300 267.84 0.00242827 0.6 0 0 291 -12.8111
2005 28 7.5 101300 267.86 0.00243197 0.6 0 0 292 -9.07778
2005 28 8 101300 267.82 0.00242457 1.13 0 8 292 -1.13333
2005 28 8.5 101300 267.78 0.00241718 0.5 0 17 292 7.11111
2005 28 9 101300 267.73 0.00240797 0.84 0 29 293 15.9
2005 28 9.5 101300 267.98 0.00245431 0.68 0 51 294 12.2689
2005 28 10 101300 268.11 0.00242699 0.7 0 57 296 18.6368
2005 28 10.5 101300 268.59 0.00249024 0.83 0 77 298 25.7607
2005 28 11 101300 268.64 0.00247276 1.01 0 71 299 27.4855
2005 28 11.5 101300 268.49 0.00247144 1.62 0.000111111 71 298 24.2
2005 28 12 101300 268.58 0.00246155 1.13 0 88 299 20.7444
2005 28 12.5 101300 268.57 0.00245969 0.99 0 88 299 15.3222
2005 28 13 101300 268.55 0.00245596 0.58 0.000111111 73 300 7.23333
2005 28 13.5 101300 268.51 0.00244852 0.13 0 72 299 1.13333
2005 28 14 101300 268.67 0.0024514 0.55 0 57 300 -6.24444
2005 28 14.5 101300 268.66 0.00247651 0.6 0 37 298 -12.8889
2005 28 15 101300 268.56 0.00245782 0.52 0 23 296 -18.1333
2005 28 15.5 101300 268.52 0.00245038 0.56 0 12 295 -22.6444
2005 28 16 101300 268.67 0.0024514 0.92 0 4 294 -23.3889
2005 28 16.5 101300 268.48 0.00244296 1.46 0 0 293 -19.7
2005 28 17 101300 268.1 0.00237345 0.67 0 0 292 -13.5889
2005 28 17.5 101300 268.23 0.00239703 0.44 0 0 292 -9.38889
2005 28 18 101300 268.16 0.00241027 0.89 0 0 292 -7.23333
2005 28 18.5 101300 267.97 0.00240126 1.14 0 0 292 -6.3
2005 28 19 101300 267.96 0.00237386 0.79 0 0 292 -5.86667
2005 28 19.5 101300 268.01 0.00240858 0.75 0 0 292 -5.87778
2005 28 20 101300 268.04 0.00241409 0.83 0 0 292 -5.93333
2005 28 20.5 101300 268 0.00240675 0.25 0 0 292 -6.92222
2005 28 21 101300 268.02 0.00241042 0.32 0 0 292 -8.67778
2005 28 21.5 101300 268.08 0.00239565 0.72 0 0 292 -10.9444
2005 28 22 101300 268.01 0.00238291 1.07 0 0 292 -14.1444
2005 28 22.5 101300 267.86 0.00238121 1.16 0 0 292 -17.2889
2005 28 23 101300 267.78 0.00236673 1.37 0 0 291 -18.9028
2005 28 23.5 101300 267.57 0.0023539 1.69 0 0 291 -20.1296
2005 29 0 101300 267.44 0.00233061 1.09 0 0 290 -15.0556
2005 29 0.5 101300 267.39 0.00232171 1.24 0 0 290 -18.625
2005 29 1 101300 267.25 0.00229695 2 0 0 289 -19.3167
2005 29 1.5 101300 267.11 0.00229638 1.5 0 0 289 -19.4833
2005 29 2 101300 267.1 0.00229462 1.47 0 0 288 -19.2333
2005 29 2.5 101300 266.81 0.00226747 0.73 0 0 288 -21.2833
2005 29 3 101300 266.69 0.00224662 0.85 0 0 287 -22.9167
2005 29 3.5 101300 266.45 0.00220544 1.45 0 0 286 -23.0667
2005 29 4 101300 266.35 0.00221108 1.64 0 0 286 -22.75
2005 29 4.5 101300 266.26 0.00217331 2.12 0 0 285 -22.9667
2005 29 5 101300 266.24 0.00216995 1.68 0 0 285 -23.35
2005 29 5.5 101300 266.34 0.00218679 1.9 0 0 285 -22.9333
2005 29 6 101300 266.31 0.00218172 2.02 0 0 285 -21.4667
2005 29 6.5 101300 266.56 0.00222423 1.58 0 0 286 -19.0333
2005 29 7 101300 266.79 0.00226398 1.37 0 0 287 -16.7167
2005 29 7.5 101300 267.05 0.00230968 1 0 0 288 -13.1167
2005 29 8 101300 267.21 0.00233821 1.63 0 8 289 -7.45
2005 29 8.5 101300 267.42 0.00237613 1.49 0 23 290 -0.583333
2005 29 9 101300 267.71 0.00242939 1.3 0 32 292 7.6
2005 29 9.5 101300 267.9 0.0024394 1.34 0 37 293 12.877
2005 29 10 101300 267.96 0.00245058 0.98 0 42 294 19.2885
2005 29 10.5 101300 268.26 0.00250716 0.45 0 50 296 26.494
2005 29 11 101300 268.5 0.00244667 1.18 0 59 296 27.947
2005 29 11.5 101300 268.52 0.0024237 1.5 0 80 297 23.7
2005 29 12 101300 268.31 0.00235912 1.76 0 79 296 19.75
2005 29 12.5 101300 268.37 0.00236989 1.87 0 71 296 13.75
2005 29 13 101300 268.1 0.0023476 2 0 63 295 5.05
2005 29 13.5 101300 268.06 0.00234047 2.75 0 54 294 -1.4
2005 29 14 101300 268.21 0.00234126 1.97 0 47 294 -9.8
2005 29 14.5 101300 268.55 0.00237573 1.53 0 34 295 -17
2005 29 15 101300 268.71 0.00240469 1.46 0 24 295 -22.2
2005 29 15.5 101300 268.88 0.00243581 1.73 0 15 295 -27.1
2005 29 16 101300 268.87 0.00243397 1.94 0 6 295 -27.45
2005 29 16.5 101300 268.74 0.00241016 2.09 0 0 294 -22.15
2005 29 17 101300 268.62 0.00241525 2.18 0 0 294 -14.55
2005 29 17.5 101300 268.56 0.00243106 2.01 0 0 294 -9.45
2005 29 18 101300 268.56 0.00243106 1.99 0 0 294 -6.35
2005 29 18.5 101300 268.58 0.00243474 1.68 0 0 294 -4.85
2005 29 19 101300 268.6 0.00243844 2.28 0 0 294 -4.3
2005 29 19.5 101300 268.62 0.00244213 1.85 0 0 294 -4.15
2005 29 20 101300 268.52 0.00245038 2.43 0 0 294 -4.2
2005 29 20.5 101300 268.24 0.00239885 2.26 0 0 293 -5.15
2005 29 21 101300 268 0.0023811 2.58 0 0 292 -6.85
2005 29 21.5 101300 267.83 0.00235045 2.01 0 0 291 -9.05
2005 29 22 101300 267.41 0.00227623 2.82 0 0 289 -12.15
2005 29 22.5 101300 267.09 0.00224501 2.48 0 0 287 -15.2
2005 29 23 101300 267.03 0.00223469 1.87 0 0 287 -16.6875
2005 29 23.5 101300 266.57 0.00217997 2.32 0 0 286 -17.9167
2005 30 0 101300 266.36 0.00214493 2.32 0 0 285 -13.5833
2005 30 0.5 101300 266.49 0.00218941 1.66 0 0 285 -20.75
2005 30 1 101300 266.7 0.00222513 1.49 0 0 286 -21.7
2005 30 1.5 101300 266.95 0.00226834 1.46 0 0 287 -22.1
2005 30 2 101300 267.24 0.00229519 0.93 0 0 288 -22
2005 30 2.5 101300 267.49 0.00233954 1.11 0 0 289 -24.7
2005 30 3 101300 267.65 0.00236833 1.22 0 0 290 -26.9
2005 30 3.5 101300 267.95 0.0023976 1.14 0 0 291 -27.2
2005 30 4 101300 268.31 0.00246417 1.68 0 0 293 -26.9
2005 30 4.5 101300 268.55 0.0025362 1.71 0 0 294 -27.2
2005 30 5 101300 268.71 0.0025942 1.98 0 0 295 -27.7
2005 30 5.5 101300 268.94 0.00263972 1.78 0 0 295 -27.2
2005 30 6 101300 269.11 0.00264591 1.77 0 0 296 -25.4
2005 30 6.5 101300 269.24 0.00267197 1.44 0 0 297 -22.4
2005 30 7 101300 269.38 0.0027003 1.95 0 0 297 -19.5
2005 30 7.5 101300 269.46 0.00268795 1.91 0 4 297 -15.1
2005 30 8 101300 269.57 0.00271027 1.85 0 17 298 -8.5
2005 30 8.5 101300 269.73 0.00271379 0.99 0 39 299 -0.9
2005 30 9 101300 270.03 0.00271569 1.71 0 60 300 8
2005 30 9.5 101300 270.28 0.002706 1.87 0 93 301 13.1111
2005 30 10 101300 270.63 0.00268375 2.03 0 134 302 18.5
2005 30 10.5 101300 271.17 0.00269596 2.43 0 202 302 24.5714
2005 30 11 101300 271.39 0.00270717 2.93 0 220 298 25.1667
2005 30 11.5 101300 272.63 0.00278466 2.66 0 381 295 19.2
2005 30 12 101300 273.03 0.00279265 2.68 0 223 300 15.2
2005 30 12.5 101300 273.02 0.00275332 2.88 0 197 288 10.2
2005 30 13 101300 273.25 0.00276197 2.25 0 188 280 2.2
2005 30 13.5 101300 273.57 0.00274939 2.44 0 190 263 -4.6
2005 30 14 101300 273.67 0.00269125 3.14 0 200 254 -14.8
2005 30 14.5 101300 274.36 0.0026647 3.02 0 195 233 -24
2005 30 15 101300 274.81 0.00266761 2.27 0 133 234 -30.6
2005 30 15.5 101300 274.06 0.00260757 2.54 0 50 234 -36.8
2005 30 16 101300 273.38 0.00259686 2.67 0 10 286 -37
2005 30 16.5 101300 273.46 0.00265051 3.1 0 0 302 -29.8
2005 30 17 101300 273.34 0.00278013 3.05 0 0 304 -19.6
2005 30 17.5 101300 273.12 0.00292374 3.18 0 0 306 -12.8
2005 30 18 101300 272.97 0.00296623 3.06 0 0 305 -8.6
2005 30 18.5 101300 272.68 0.00301316 3.03 0 0 304 -6.6
2005 30 19 101300 272.39 0.00309228 2.87 0 0 304 -5.8
2005 30 19.5 101300 272.31 0.00310959 2.18 0 0 304 -5.6
2005 30 20 101300 272.35 0.00311873 2.26 0 0 304 -5.4
2005 30 20.5 101300 272.22 0.00319465 2.49 0 0 305 -5.4
2005 30 21 101300 272.14 0.00324589 2.72 0 0 306 -5
2005 30 21.5 101300 272.12 0.00331098 2.16 0 0 308 -4.8
2005 30 22 101300 272.17 0.00335825 2.26 0 0 309 -4.8
2005 30 22.5 101300 272.33 0.00339796 2.04 0.000111111 0 310 -5
2005 30 23 101300 272.58 0.00346086 1.98 0 0 311 -4.75
2005 30 23.5 101300 272.95 0.00359297 2.21 0.000111111 0 313 -5
2005 31 0 101300 273.3 0.00368589 2.44 0 0 314 -4.33333
2005 31 0.5 101300 273.55 0.00379236 3.05 0 0 316 -46
2005 31 1 101300 273.8 0.00382233 3.21 0 0 317 -46
2005 31 1.5 101300 274.05 0.00389222 3.39 0.000111111 0 318 -44
2005 31 2 101300 274.35 0.00397758 4.11 0.000111111 0 319 -22
2005 31 2.5 101300 274.61 0.00405289 3.81 0 0 320 -7
2005 31 3 101300 274.87 0.00408677 4.38 0.000111111 0 321 -15
2005 31 3.5 101300 274.99 0.00412217 4.65 0.000111111 0 321 -24
2005 31 4 101300 275.12 0.00416083 4.93 0 0 322 -16
2005 31 4.5 101300 275.19 0.00418178 5.47 0 0 323 -5
2005 31 5 101300 275.24 0.0041968 5.1 0 0 323 -6
2005 31 5.5 101300 275.35 0.00423002 5.28 0 0 323 -13
2005 31 6 101300 275.39 0.00424215 4.84 0.000111111 0 324 -23
2005 31 6.5 101300 275.43 0.00425432 4.78 0 0 324 -12
2005 31 7 101300 275.49 0.00427262 4.91 0 0 325 -35
2005 31 7.5 101300 275.64 0.0043187 5.15 0 2 325 -24
2005 31 8 101300 275.78 0.0043621 5.24 0.000111111 5 326 -10
2005 31 8.5 101300 275.99 0.00442792 4.78 0 17 327 -22
2005 31 9 101300 276.31 0.00452991 5.08 0 17 328 -28
2005 31 9.5 101300 276.42 0.00456545 5.56 0 25 329 -16
2005 31 10 101300 276.55 0.00460777 4.85 0.000111111 26 330 -7
2005 31 10.5 101300 276.79 0.0046868 5.04 0 35 331 -25
2005 31 11 101300 277.29 0.00480459 5.19 0.000111111 52 332 -13
2005 31 11.5 101300 277.56 0.00484511 5.4 0 34 333 -14
2005 31 12 101300 277.7 0.00489304 5.02 0 43 333 -20
2005 31 12.5 101300 277.86 0.00494834 4.82 0 61 334 -14
2005 31 13 101300 277.89 0.00490583 4.77 0.000111111 55 331 -1
2005 31 13.5 101300 277.8 0.00487494 4.04 0.000111111 54 327 -4
2005 31 14 101300 277.56 0.00474169 3.74 0 61 308 14
2005 31 14.5 101300 277.16 0.00455965 3.61 0 54 306 3
2005 31 15 101300 276.91 0.00447983 3.26 0 40 312 10
2005 31 15.5 101300 276.6 0.00433426 3.62 0 27 306 8
2005 31 16 101300 276.07 0.00417409 2.89 0 11 302 3
2005 31 16.5 101300 275.46 0.00404078 2.4 0 0 272 -26
2005 31 17 101300 274.44 0.00383797 2.03 0 0 235 -29
2005 31 17.5 101300 273.59 0.00364776 2.33 0 0 234 -26
2005 31 18 101300 273.08 0.00351477 2.19 0 0 236 -29
2005 31 18.5 101300 272.92 0.00347394 2.69 0 0 241 -13
2005 31 19 101300 272.9 0.00339488 2.73 0 0 227 -18
2005 31 19.5 101300 272.6 0.00328499 2.79 0 0 222 -39
2005 31 20 101300 272.26 0.00320406 2.97 0 0 222 -54
2005 31 20.5 101300 272.07 0.00315961 2.67 0 0 222 -58
2005 31 21 101300 271.94 0.00319845 2.67 0 0 223 -54
2005 31 21.5 101300 271.7 0.00317621 2.6 0 0 224 -44
2005 31 22 101300 271.68 0.00323916 3.2 0 0 238 -48
2005 31 22.5 101300 271.72 0.00324874 3.12 0 0 252 -21
2005 31 23 101300 271.59 0.0032513 3.23 0 0 261 -9
2005 31 23.5 101300 271.49 0.00322735 3.49 0 0 267 -7
2005 32 0 101300 271.49 0.00322735 3.52 0 0 270 -4
2005 32 0.5 101300 271.41 0.00320831 3.26 0 0 272 10
2005 32 1 101300 271.44 0.00318221 3.67 0 0 277 9
2005 32 1.5 101300 271.51 0.00319873 3.79 0 0 289 10
2005 32 2 101300 271.49 0.003194 3.48 0 0 294 11
2005 32 2.5 101300 271.57 0.00321295 3.33 0 0 300 10
2005 32 3 101300 271.97 0.00327463 3.56 0 0 306 9
2005 32 3.5 101300 271.91 0.00326018 3.13 0 0 300 -3
2005 32 4 101300 271.78 0.00322909 3.83 0 0 298 1
2005 32 4.5 101300 271.83 0.00324102 4.14 0 0 301 5
2005 32 5 101300 271.82 0.0032728 3.46 0 0 302 12
2005 32 5.5 101300 272.27 0.00338302 3.54 0 0 308 7
2005 32 6 101300 272.88 0.00350074 3.08 0 0 312 7
2005 32 6.5 101300 273.17 0.00350019 3.69 0 0 312 10
2005 32 7 101300 273.21 0.00351041 3.03 0 0 312 13
2005 32 7.5 101300 273.35 0.00350817 3.46 0 0 309 10
