V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2001 338 19 101300 274.09 0.00208185 1.3218 0 0.571613 -9999.99 -91.6744
2001 338 19.5 101300 273.838 0.0020978 1.35608 0 0.401688 -9999.99 -91.2395
2001 338 20 101300 273.703 0.00210652 1.4238 0 0.288856 -9999.99 -90.684
2001 338 20.5 101300 273.816 0.00214709 1.68626 0 0.245769 -9999.99 -90.6199
2001 338 21 101300 273.839 0.0021974 1.88204 0 0.206436 -9999.99 -90.1508
2001 338 21.5 101300 273.872 0.00224378 2.10809 0 0.169919 -9999.99 -89.3124
2001 338 22 101300 273.917 0.00228707 2.31116 0 0.166647 -9999.99 -88.6395
2001 338 22.5 101300 274.037 0.00233378 2.41509 0 0.1938 -9999.99 -86.3157
2001 338 23 101300 274.046 0.00235311 2.3889 0 0.20656 -9999.99 -85.5062
2001 338 23.5 101300 274.096 0.0023652 2.4492 0 0.224709 -9999.99 -84.5429
2001 339 0 101300 274.362 0.00249602 2.89315 0 0.718634 -9999.99 -64.1012
2001 339 0.5 101300 274.367 0.00251753 2.95701 0 0.742631 -9999.99 -63.7131
2001 339 1 101300 274.343 0.00252942 2.98808 0 0.71021 -9999.99 -65.6134
2001 339 1.5 101300 274.317 0.00256265 3.10823 0 0.705532 -9999.99 -67.5795
2001 339 2 101300 274.312 0.00258786 2.99571 0 0.689143 -9999.99 -69.5405
2001 339 2.5 101300 274.227 0.0026112 2.78686 0 0.613764 -9999.99 -70.7796
2001 339 3 101300 274.072 0.00260982 2.76019 0 0.509825 -9999.99 -72.0929
2001 339 3.5 101300 273.891 0.00258144 2.65805 0 0.414783 -9999.99 -70.5868
2001 339 4 101300 273.793 0.00255298 2.7188 0 0.345958 -9999.99 -68.3632
2001 339 4.5 101300 273.664 0.00251686 2.74258 0 0.252792 -9999.99 -66.9176
2001 339 5 101300 273.599 0.0024707 2.89999 0 0.200362 -9999.99 -66.7547
2001 339 5.5 101300 273.629 0.00245206 2.90306 0 0.213477 -9999.99 -66.3856
2001 339 6 101300 273.711 0.00245623 2.92186 0 0.239226 -9999.99 -66.1801
2001 339 6.5 101300 273.752 0.00247865 2.95735 0 0.588958 -9999.99 -65.9574
2001 339 7 101300 273.82 0.00252239 3.0836 0 2.54459 -9999.99 -63.7171
2001 339 7.5 101300 273.975 0.00260903 2.89216 0 14.8512 -9999.99 -53.3423
2001 339 8 101300 274.263 0.0027104 2.64892 0 33.2754 -9999.99 -38.9393
2001 339 8.5 101300 274.652 0.00281644 2.41053 0 59.7066 -9999.99 -13.354
2001 339 9 101300 275.251 0.00295996 2.05662 0 99.7888 -9999.99 24.9393
2001 339 9.5 101300 275.844 0.0029424 1.72236 0 133.81 -9999.99 57.6561
2001 339 10 101300 276.367 0.00284255 1.66918 0 156.95 -9999.99 78.034
2001 339 10.5 101300 276.807 0.0026602 1.72098 0 193.073 -9999.99 114.872
2001 339 11 101300 277.061 0.00241938 1.82682 0 211.353 -9999.99 131.224
2001 339 11.5 101300 277.218 0.00205894 2.12405 0 227.55 -9999.99 145.884
2001 339 12 101300 277.728 0.00209699 2.26617 0 261.113 -9999.99 171.08
2001 339 12.5 101300 278.409 0.00215573 2.373 0 298.053 -9999.99 201.908
2001 339 13 101300 279.138 0.0022798 2.54896 0 310.938 -9999.99 205.777
2001 339 13.5 101300 280.155 0.0025273 2.64989 0 329.311 -9999.99 211.651
2001 339 14 101300 281.081 0.00285079 2.46564 0 322.929 -9999.99 191.434
2001 339 14.5 101300 281.089 0.00286508 2.30968 0 276.742 -9999.99 143.472
2001 339 15 101300 280.753 0.00286245 2.13079 0 218.527 -9999.99 87.6732
2001 339 15.5 101300 280.114 0.00283535 1.80346 0 156.261 -9999.99 31.4723
2001 339 16 101300 279.159 0.00273322 1.57657 0 100.677 -9999.99 -16.1311
2001 339 16.5 101300 278.291 0.00265008 1.43434 0 55.2779 -9999.99 -52.55
2001 339 17 101300 277.601 0.00260263 1.49438 0 23.4843 -9999.99 -75.802
2001 339 17.5 101300 276.884 0.00256762 1.49066 0 6.69125 -9999.99 -86.8858
2001 339 18 101300 276.184 0.00251881 1.52514 0 1.41142 -9999.99 -88.9385
2001 339 18.5 101300 275.838 0.00252007 1.53815 0 0.752028 -9999.99 -88.2034
2001 339 19 101300 275.486 0.00252091 1.43561 0 0.508384 -9999.99 -88.2101
2001 339 19.5 101300 275.089 0.00252104 1.23674 0 0.261219 -9999.99 -88.0156
2001 339 20 101300 274.809 0.00250813 1.12621 0 0.108126 -9999.99 -87.509
2001 339 20.5 101300 274.884 0.00254576 1.31397 0 0.089154 -9999.99 -87.6366
2001 339 21 101300 274.832 0.00259159 1.41113 0 0.115847 -9999.99 -87.1382
2001 339 21.5 101300 274.769 0.0026345 1.58119 0 0.139729 -9999.99 -86.0327
2001 339 22 101300 274.766 0.00267751 1.823 0 0.16923 -9999.99 -85.0986
2001 339 22.5 101300 274.897 0.0027259 1.84904 0 0.249287 -9999.99 -81.7253
2001 339 23 101300 274.886 0.00274285 1.71984 0 0.2844 -9999.99 -80.596
2001 339 23.5 101300 274.941 0.00275209 1.72783 0 0.31951 -9999.99 -79.1655
2001 340 0 101300 275.309 0.00288651 2.08746 0 1.03466 -9999.99 -48.8579
2001 340 0.5 101300 275.287 0.00289087 2.02705 0 1.07621 -9999.99 -48.3538
2001 340 1 101300 275.218 0.00288456 2.03232 0 1.03162 -9999.99 -51.255
2001 340 1.5 101300 275.147 0.00289068 2.13045 0 1.03865 -9999.99 -54.2979
2001 340 2 101300 275.138 0.00288938 1.99525 0 1.01828 -9999.99 -57.3228
2001 340 2.5 101300 275.021 0.002894 1.80393 0 0.905908 -9999.99 -59.3115
2001 340 3 101300 274.775 0.00285689 1.79077 0 0.75281 -9999.99 -61.4904
2001 340 3.5 101300 274.512 0.00278897 1.63255 0 0.613757 -9999.99 -59.3693
2001 340 4 101300 274.331 0.00272266 1.62406 0 0.512624 -9999.99 -56.3815
2001 340 4.5 101300 274.085 0.00265397 1.71597 0 0.374278 -9999.99 -54.422
2001 340 5 101300 273.933 0.00257659 1.99459 0 0.296334 -9999.99 -54.1752
2001 340 5.5 101300 273.938 0.00255193 2.10136 0 0.316007 -9999.99 -53.5063
2001 340 6 101300 274.008 0.0025657 2.2784 0 0.349715 -9999.99 -53.1309
2001 340 6.5 101300 274.011 0.00260026 2.46 0 0.615188 -9999.99 -52.6589
2001 340 7 101300 274.045 0.00265666 2.60241 0 2.26772 -9999.99 -50.3948
2001 340 7.5 101300 274.154 0.00275645 2.38487 0 11.704 -9999.99 -42.2226
2001 340 8 101300 274.318 0.00287366 2.30196 0 25.8233 -9999.99 -30.2001
2001 340 8.5 101300 274.59 0.00299659 2.19205 0 46.4686 -9999.99 -9.60996
2001 340 9 101300 275.049 0.0031812 2.02002 0 77.7031 -9999.99 21.5372
2001 340 9.5 101300 275.41 0.00314762 1.79829 0 95.9791 -9999.99 42.7631
2001 340 10 101300 275.721 0.00303304 1.81716 0 112.477 -9999.99 62.893
2001 340 10.5 101300 276.079 0.00280683 1.90158 0 145.266 -9999.99 95.3961
2001 340 11 101300 276.36 0.00244737 2.05117 0 171.246 -9999.99 117.951
2001 340 11.5 101300 276.506 0.00180161 2.2901 0 187.097 -9999.99 130.92
2001 340 12 101300 277.137 0.00183618 2.50388 0 229.149 -9999.99 160.689
2001 340 12.5 101300 278.046 0.00188322 2.68003 0 272.223 -9999.99 189.11
2001 340 13 101300 279.079 0.00206726 2.68713 0 292.271 -9999.99 197.084
2001 340 13.5 101300 280.444 0.00249004 2.59635 0 308.838 -9999.99 197.988
2001 340 14 101300 282.08 0.0031803 2.22696 0 321.15 -9999.99 188.088
2001 340 14.5 101300 282.077 0.00319963 1.84854 0 273.641 -9999.99 139.888
2001 340 15 101300 281.69 0.00319789 1.54181 0 213.848 -9999.99 83.8757
2001 340 15.5 101300 280.958 0.00315616 1.31591 0 152.325 -9999.99 29.2548
2001 340 16 101300 279.939 0.00301732 1.09859 0 98.1721 -9999.99 -16.1607
2001 340 16.5 101300 279.038 0.0028991 0.929702 0 53.3403 -9999.99 -50.9196
2001 340 17 101300 278.257 0.00283323 0.82881 0 23.018 -9999.99 -71.934
2001 340 17.5 101300 277.271 0.00278227 0.708482 0 7.87967 -9999.99 -80.5659
2001 340 18 101300 276.168 0.00268526 0.820262 0 1.76379 -9999.99 -81.6656
2001 340 18.5 101300 275.573 0.0026673 0.876014 0 1.1136 -9999.99 -80.2205
2001 340 19 101300 275.023 0.0026563 0.887532 0 0.674071 -9999.99 -80.7964
2001 340 19.5 101300 274.595 0.00265148 0.799422 0 0.300525 -9999.99 -81.8165
2001 340 20 101300 274.356 0.0026145 0.698446 0 0.110924 -9999.99 -82.1893
2001 340 20.5 101300 274.641 0.00265257 0.72692 0 0.11373 -9999.99 -83.0869
2001 340 21 101300 274.557 0.00270184 0.740966 0 0.12356 -9999.99 -82.3426
2001 340 21.5 101300 274.383 0.00274532 0.747116 0 0.124968 -9999.99 -80.5706
2001 340 22 101300 274.195 0.00277397 0.798056 0 0.0954871 -9999.99 -78.5797
2001 340 22.5 101300 274.316 0.00281685 0.896036 0 0.12357 -9999.99 -77.6773
2001 340 23 101300 274.221 0.00283541 0.72574 0 0.131641 -9999.99 -77.1176
2001 340 23.5 101300 274.261 0.00284032 0.696617 0 0.152122 -9999.99 -77.125
2001 341 0 101300 274.582 0.00304196 0.67691 0 0.690592 -9999.99 -65.7665
2001 341 0.5 101300 274.5 0.00304875 0.525707 0 0.681232 -9999.99 -62.4306
2001 341 1 101300 274.428 0.00304231 0.523322 0 0.660143 -9999.99 -61.5343
2001 341 1.5 101300 274.237 0.00306566 0.582286 0 0.63907 -9999.99 -58.6059
2001 341 2 101300 274.275 0.00306872 0.504104 0 0.698047 -9999.99 -54.0131
2001 341 2.5 101300 274.276 0.00308509 0.473276 0 0.77248 -9999.99 -48.825
2001 341 3 101300 274.001 0.00301795 0.76241 0 0.714886 -9999.99 -44.6881
2001 341 3.5 101300 273.665 0.00289583 0.960374 0 0.602534 -9999.99 -37.0289
2001 341 4 101300 273.375 0.00276859 1.2165 0 0.523882 -9999.99 -29.4212
2001 341 4.5 101300 272.902 0.00263076 1.44553 0 0.311804 -9999.99 -23.4059
2001 341 5 101300 272.51 0.0024708 1.69296 0 0.0842591 -9999.99 -19.7492
2001 341 5.5 101300 272.411 0.00240969 1.71927 0 0.0140289 -9999.99 -16.4518
2001 341 6 101300 272.307 0.0024163 1.63519 0 0.012626 -9999.99 -13.8574
2001 341 6.5 101300 272.071 0.00247366 1.47141 0 0.068807 -9999.99 -12.0134
2001 341 7 101300 271.913 0.00258634 1.37037 0 1.56899 -9999.99 -8.58359
2001 341 7.5 101300 271.747 0.00279257 1.1912 0 4.8474 -9999.99 -3.64775
2001 341 8 101300 271.516 0.00301973 1.0758 0 8.99257 -9999.99 3.11699
2001 341 8.5 101300 271.538 0.00324551 0.93618 0 12.8509 -9999.99 9.50891
2001 341 9 101300 271.857 0.00357199 0.876174 0 17.3694 -9999.99 18.601
2001 341 9.5 101300 272.225 0.00379573 0.855564 0 23.2826 -9999.99 26.8655
2001 341 10 101300 272.652 0.00395302 0.85374 0 29.9908 -9999.99 33.9703
2001 341 10.5 101300 273.07 0.00407469 0.844606 0 37.255 -9999.99 39.8592
2001 341 11 101300 273.313 0.00144737 1.02156 0 43.5938 -9999.99 42.9975
2001 341 11.5 101300 273.321 0.00121715 1.08117 0 49.1315 -9999.99 44.0174
2001 341 12 101300 273.312 0.00110501 1.10193 0 52.1458 -9999.99 44.4068
2001 341 12.5 101300 273.282 0.000945248 1.14824 0 52.8787 -9999.99 43.4295
2001 341 13 101300 273.263 0.000829299 2.20796 0 50.7877 -9999.99 41.1356
2001 341 13.5 101300 276.868 0.00186358 2.31983 0 332.58 -9999.99 213.38
2001 341 14 101300 277.168 0.00194172 2.21057 0 308.971 -9999.99 180.478
2001 341 14.5 101300 277.214 0.00196435 2.10732 0 270.204 -9999.99 137.2
2001 341 15 101300 277.049 0.00199797 1.92353 0 220.043 -9999.99 87.1618
2001 341 15.5 101300 276.484 0.00199414 1.61075 0 157.174 -9999.99 30.1457
2001 341 16 101300 275.627 0.0019239 1.45847 0 98.3262 -9999.99 -20.669
2001 341 16.5 101300 274.727 0.00184799 1.43087 0 51.6907 -9999.99 -58.3127
2001 341 17 101300 274.007 0.00180131 1.55034 0 21.4282 -9999.99 -79.0541
2001 341 17.5 101300 273.291 0.00175841 1.56241 0 5.39834 -9999.99 -87.981
2001 341 18 101300 272.734 0.0017294 1.61455 0 1.14453 -9999.99 -87.9979
2001 341 18.5 101300 272.438 0.00172185 1.80466 0 0.573553 -9999.99 -87.0888
2001 341 19 101300 272.253 0.00173134 1.94451 0 0.435961 -9999.99 -86.7969
2001 341 19.5 101300 272.041 0.00174149 2.06667 0 0.337367 -9999.99 -88.3369
2001 341 20 101300 271.86 0.00173972 2.07623 0 0.287336 -9999.99 -90.2683
2001 341 20.5 101300 271.854 0.00174958 2.17361 0 0.265088 -9999.99 -92.4909
2001 341 21 101300 271.792 0.0017717 2.25919 0 0.220309 -9999.99 -93.2873
2001 341 21.5 101300 271.725 0.00179293 2.31817 0 0.208899 -9999.99 -91.8769
2001 341 22 101300 271.69 0.00180831 2.31578 0 0.22646 -9999.99 -89.3976
2001 341 22.5 101300 271.719 0.00182273 2.26127 0 0.249285 -9999.99 -87.387
2001 341 23 101300 271.704 0.0018557 2.08349 0 0.222489 -9999.99 -85.2796
2001 341 23.5 101300 271.71 0.00190216 1.97255 0 0.163495 -9999.99 -82.8138
2001 342 0 101300 271.976 0.0018682 2.84117 0 0.716788 -9999.99 -79.0969
2001 342 0.5 101300 271.877 0.00189397 2.80016 0 0.65789 -9999.99 -75.8198
2001 342 1 101300 271.78 0.00191307 2.8086 0 0.592223 -9999.99 -75.4969
2001 342 1.5 101300 271.727 0.0019389 2.9033 0 0.588431 -9999.99 -77.6632
2001 342 2 101300 271.705 0.00195256 2.7459 0 0.568537 -9999.99 -79.8401
2001 342 2.5 101300 271.619 0.00196533 2.55968 0 0.513518 -9999.99 -81.1302
2001 342 3 101300 271.484 0.00196518 2.47983 0 0.46202 -9999.99 -82.4029
2001 342 3.5 101300 271.375 0.00195068 2.28056 0 0.406133 -9999.99 -81.4815
2001 342 4 101300 271.299 0.00193404 2.26947 0 0.351406 -9999.99 -80.1661
2001 342 4.5 101300 271.192 0.00191326 2.24647 0 0.304877 -9999.99 -78.9734
2001 342 5 101300 271.142 0.00188349 2.30251 0 0.264195 -9999.99 -77.993
2001 342 5.5 101300 271.148 0.00187081 2.30242 0 0.273846 -9999.99 -77.9392
2001 342 6 101300 271.206 0.00186928 2.33872 0 0.303695 -9999.99 -78.6951
2001 342 6.5 101300 271.232 0.0018788 2.34748 0 0.612395 -9999.99 -78.9352
2001 342 7 101300 271.198 0.00189574 2.39529 0 2.62248 -9999.99 -76.6708
2001 342 7.5 101300 271.287 0.00194517 2.27281 0 15.2564 -9999.99 -65.934
2001 342 8 101300 271.568 0.00201643 2.13322 0 34.5129 -9999.99 -51.4124
2001 342 8.5 101300 271.899 0.00208148 2.02822 0 59.9856 -9999.99 -26.3622
2001 342 9 101300 272.463 0.00216769 1.9047 0 102.304 -9999.99 14.9785
2001 342 9.5 101300 273.063 0.0021714 1.78521 0 142.453 -9999.99 49.6073
2001 342 10 101300 273.546 0.00213868 1.78348 0 167.089 -9999.99 67.3181
2001 342 10.5 101300 274.05 0.0020814 1.75199 0 213.611 -9999.99 111.919
2001 342 11 101300 274.522 0.00201329 1.75206 0 247.98 -9999.99 144.216
2001 342 11.5 101300 274.888 0.00189247 1.8579 0 262.69 -9999.99 156.712
2001 342 12 101300 275.358 0.00191754 1.87764 0 289.887 -9999.99 180.863
2001 342 12.5 101300 275.91 0.00194265 1.92661 0 326.278 -9999.99 213.944
2001 342 13 101300 276.485 0.00200919 2.00042 0 332.752 -9999.99 216.904
2001 342 13.5 101300 277.029 0.00211495 2.03552 0 333.653 -9999.99 210.008
2001 342 14 101300 277.279 0.00218462 1.97239 0 312.15 -9999.99 180.797
2001 342 14.5 101300 277.101 0.00217575 1.72127 0 265.064 -9999.99 132.939
2001 342 15 101300 276.782 0.00219789 1.41451 0 208.887 -9999.99 79.8393
2001 342 15.5 101300 276.099 0.00215876 1.25266 0 146.79 -9999.99 26.4815
2001 342 16 101300 275.087 0.00205312 1.20505 0 90.8193 -9999.99 -17.5107
2001 342 16.5 101300 274.097 0.00193141 1.2273 0 45.2543 -9999.99 -52.3931
2001 342 17 101300 273.453 0.00187602 1.4016 0 18.8074 -9999.99 -71.6354
2001 342 17.5 101300 272.843 0.00183536 1.56634 0 4.82667 -9999.99 -81.1159
2001 342 18 101300 272.362 0.00180618 1.767 0 0.982132 -9999.99 -83.1175
2001 342 18.5 101300 272.11 0.00179354 1.90508 0 0.429577 -9999.99 -83.4942
2001 342 19 101300 271.946 0.00179689 2.04692 0 0.311005 -9999.99 -83.8583
2001 342 19.5 101300 271.74 0.00180727 2.05921 0 0.190157 -9999.99 -85.3518
2001 342 20 101300 271.549 0.00180725 1.90918 0 0.107926 -9999.99 -85.178
2001 342 20.5 101300 271.494 0.00181879 1.90778 0 0.0959145 -9999.99 -84.3728
2001 342 21 101300 271.406 0.0018437 1.95036 0 0.0953237 -9999.99 -82.8837
2001 342 21.5 101300 271.31 0.00186917 1.9521 0 0.0965023 -9999.99 -80.8047
2001 342 22 101300 271.237 0.00189074 1.89674 0 0.102077 -9999.99 -79.5874
2001 342 22.5 101300 271.241 0.0019095 1.8736 0 0.14303 -9999.99 -79.3773
2001 342 23 101300 271.131 0.00192889 1.67185 0 0.165515 -9999.99 -79.6728
2001 342 23.5 101300 270.917 0.00193183 1.36978 0 0.186025 -9999.99 -80.4948
2001 343 0 101300 271.503 0.00195181 2.50154 0 0.477497 -9999.99 -68.4991
2001 343 0.5 101300 271.355 0.00196262 2.31991 0 0.484156 -9999.99 -69.4948
2001 343 1 101300 271.217 0.00196096 2.2155 0 0.463162 -9999.99 -71.3328
2001 343 1.5 101300 271.132 0.00197372 2.21767 0 0.46638 -9999.99 -73.9125
2001 343 2 101300 271.081 0.00197754 2.04505 0 0.455259 -9999.99 -76.4232
2001 343 2.5 101300 270.994 0.00199048 2.00339 0 0.405226 -9999.99 -78.8398
2001 343 3 101300 270.878 0.00199164 2.08148 0 0.340851 -9999.99 -80.66
2001 343 3.5 101300 270.749 0.00197427 2.08973 0 0.284374 -9999.99 -79.3016
2001 343 4 101300 270.611 0.00195057 2.14858 0 0.24165 -9999.99 -77.5625
2001 343 4.5 101300 270.47 0.00192904 2.20019 0 0.190435 -9999.99 -76.8656
2001 343 5 101300 270.386 0.00189574 2.21715 0 0.164299 -9999.99 -76.8536
2001 343 5.5 101300 270.351 0.00187617 2.19342 0 0.172205 -9999.99 -77.1499
2001 343 6 101300 270.388 0.00185979 2.08488 0 0.183712 -9999.99 -78.216
2001 343 6.5 101300 270.412 0.00184371 2.03767 0 0.411355 -9999.99 -78.813
2001 343 7 101300 270.382 0.00183108 2.21053 0 1.97763 -9999.99 -77.2156
2001 343 7.5 101300 270.455 0.00185501 2.13598 0 11.2585 -9999.99 -69.3289
2001 343 8 101300 270.671 0.00190309 1.98344 0 25.7283 -9999.99 -58.2095
2001 343 8.5 101300 270.933 0.00195362 1.86891 0 47.74 -9999.99 -37.0891
2001 343 9 101300 271.424 0.00204229 1.78441 0 87.732 -9999.99 1.26128
2001 343 9.5 101300 272.012 0.00206489 1.64048 0 125.601 -9999.99 31.644
2001 343 10 101300 272.508 0.00206139 1.64191 0 149.469 -9999.99 50.0596
2001 343 10.5 101300 272.988 0.00200996 1.61312 0 196.102 -9999.99 92.5757
2001 343 11 101300 273.474 0.00194225 1.65576 0 233.868 -9999.99 127.163
2001 343 11.5 101300 273.896 0.0018287 1.7725 0 251.251 -9999.99 142.229
2001 343 12 101300 274.451 0.00183819 1.83231 0 290.145 -9999.99 178.199
2001 343 12.5 101300 274.964 0.00183806 1.90355 0 330.829 -9999.99 212.937
2001 343 13 101300 275.402 0.00189606 1.9104 0 336.663 -9999.99 217.223
2001 343 13.5 101300 275.784 0.00200344 1.72961 0 327.905 -9999.99 201.825
2001 343 14 101300 275.803 0.00207257 1.51115 0 305.77 -9999.99 172.968
2001 343 14.5 101300 275.416 0.00204134 1.26698 0 256.375 -9999.99 125.652
2001 343 15 101300 274.937 0.00203532 0.967905 0 200.353 -9999.99 74.414
2001 343 15.5 101300 274.204 0.00198201 0.887227 0 139.764 -9999.99 22.7471
2001 343 16 101300 273.304 0.00188675 0.953924 0 87.6795 -9999.99 -19.8328
2001 343 16.5 101300 272.546 0.00178179 1.11953 0 44.3185 -9999.99 -54.1391
2001 343 17 101300 272.122 0.001725 1.35814 0 18.4225 -9999.99 -73.2082
2001 343 17.5 101300 271.689 0.00168638 1.61038 0 4.80128 -9999.99 -82.3269
2001 343 18 101300 271.279 0.00165927 1.75902 0 0.911694 -9999.99 -84.2988
2001 343 18.5 101300 271.04 0.00164423 1.81495 0 0.368039 -9999.99 -84.4386
2001 343 19 101300 270.817 0.00164094 1.83256 0 0.246527 -9999.99 -84.5016
2001 343 19.5 101300 270.602 0.00164882 1.86169 0 0.18799 -9999.99 -85.3144
2001 343 20 101300 270.385 0.0016581 1.89703 0 0.149357 -9999.99 -84.7789
2001 343 20.5 101300 270.322 0.00167965 1.99888 0 0.141175 -9999.99 -83.9934
2001 343 21 101300 270.215 0.00171349 1.97493 0 0.156095 -9999.99 -82.8292
2001 343 21.5 101300 270.079 0.00173871 1.84209 0 0.165166 -9999.99 -81.4269
2001 343 22 101300 269.939 0.00175075 1.75099 0 0.183001 -9999.99 -80.6622
2001 343 22.5 101300 269.885 0.00175508 1.67511 0 0.217813 -9999.99 -80.9566
2001 343 23 101300 269.505 0.0017141 1.50997 0 0.238926 -9999.99 -81.9493
2001 343 23.5 101300 268.916 0.00162961 1.4221 0 0.265617 -9999.99 -85.8828
2001 344 0 101300 270.665 0.00191131 1.86975 0 0.450392 -9999.99 -69.57
2001 344 0.5 101300 270.091 0.0018241 1.73493 0 0.458587 -9999.99 -74.1793
2001 344 1 101300 269.684 0.00177538 1.72429 0 0.410703 -9999.99 -79.174
2001 344 1.5 101300 269.549 0.00179455 1.81338 0 0.378215 -9999.99 -82.682
2001 344 2 101300 269.482 0.00179948 1.81658 0 0.387281 -9999.99 -84.5926
2001 344 2.5 101300 269.349 0.00181242 1.94716 0 0.401325 -9999.99 -85.1243
2001 344 3 101300 269.15 0.00180642 2.07445 0 0.378206 -9999.99 -85.2272
2001 344 3.5 101300 268.978 0.00178782 2.23616 0 0.35441 -9999.99 -83.3678
2001 344 4 101300 268.812 0.00175698 2.30983 0 0.320485 -9999.99 -81.5413
2001 344 4.5 101300 268.691 0.00172608 2.39784 0 0.295913 -9999.99 -80.8727
2001 344 5 101300 268.587 0.00166907 2.50929 0 0.286847 -9999.99 -80.4598
2001 344 5.5 101300 268.541 0.00161389 2.50507 0 0.296809 -9999.99 -80.8213
2001 344 6 101300 268.523 0.00155729 2.24013 0 0.293974 -9999.99 -82.0246
2001 344 6.5 101300 268.482 0.00150871 1.96433 0 0.393735 -9999.99 -83.106
2001 344 7 101300 268.367 0.00147837 2.00956 0 1.58034 -9999.99 -82.1943
2001 344 7.5 101300 268.322 0.0014887 1.95208 0 7.89285 -9999.99 -76.593
2001 344 8 101300 268.388 0.00153 1.741 0 18.9045 -9999.99 -67.7728
2001 344 8.5 101300 268.49 0.00158219 1.59969 0 37.8019 -9999.99 -49.516
2001 344 9 101300 268.904 0.00166321 1.60418 0 76.2632 -9999.99 -12.8563
2001 344 9.5 101300 269.431 0.00168133 1.5653 0 112.705 -9999.99 14.1298
2001 344 10 101300 269.901 0.00168271 1.65403 0 135.573 -9999.99 32.9042
2001 344 10.5 101300 270.435 0.00164029 1.71582 0 193.527 -9999.99 81.4773
2001 344 11 101300 271.076 0.00156122 1.77746 0 245.211 -9999.99 125.202
2001 344 11.5 101300 271.538 0.00143929 1.82276 0 262.584 -9999.99 141.721
2001 344 12 101300 271.873 0.0014238 1.85203 0 286.565 -9999.99 167.378
2001 344 12.5 101300 272.18 0.00139612 1.8556 0 325.252 -9999.99 201.585
2001 344 13 101300 272.494 0.00141269 1.69132 0 332.415 -9999.99 209.253
2001 344 13.5 101300 272.716 0.00147821 1.39897 0 324.425 -9999.99 194.238
2001 344 14 101300 272.52 0.00151923 1.24056 0 303.338 -9999.99 166.155
2001 344 14.5 101300 272.117 0.00151293 1.06802 0 254.897 -9999.99 119.438
2001 344 15 101300 271.699 0.00150757 0.874962 0 199.483 -9999.99 68.3904
2001 344 15.5 101300 271.069 0.00146334 0.84365 0 140.348 -9999.99 17.1411
2001 344 16 101300 270.321 0.00138962 0.904352 0 88.8871 -9999.99 -25.9268
2001 344 16.5 101300 269.891 0.00131958 3.34017 0 45.2613 -9999.99 -60.8378
2001 344 17 101300 270.409 0.00135696 3.38847 0 0.352043 -9999.99 -88.3828
2001 344 17.5 101300 270.3 0.00136071 3.49141 0 0.26282 -9999.99 -82.6548
2001 344 18 101300 270.236 0.00136114 3.63368 0 0.197115 -9999.99 -74.7578
2001 344 18.5 101300 270.142 0.00136219 3.86228 0 0.157692 -9999.99 -71.9352
2001 344 19 101300 269.933 0.0013559 3.99676 0 0.0281132 -9999.99 -67.8722
2001 344 19.5 101300 269.679 0.00134428 4.28067 0 0.0351126 -9999.99 -72.0849
2001 344 20 101300 269.365 0.00131987 4.14175 0 0.0238542 -9999.99 -78.8844
2001 344 20.5 101300 269.046 0.00128485 4.07666 0 0.0322715 -9999.99 -89.2904
2001 344 21 101300 268.752 0.00123572 3.93238 0 0.0350773 -9999.99 -97.7619
2001 344 21.5 101300 268.458 0.00118439 3.45828 0 0.0322715 -9999.99 -103.389
2001 344 22 101300 268.155 0.00114266 2.78239 0 0.0308686 -9999.99 -103.711
2001 344 22.5 101300 267.887 0.00109885 2.36143 0 0.0491012 -9999.99 -103.408
2001 344 23 101300 267.747 0.00107754 1.98246 0 0.0508548 -9999.99 -103.486
2001 344 23.5 101300 267.564 0.00106454 1.5626 0 0.0631301 -9999.99 -103.647
2001 345 0 101300 267.338 0.00100971 2.41597 0 0.0771591 -9999.99 -102.457
2001 345 0.5 101300 267.339 0.00100186 2.21213 0 0.0718982 -9999.99 -102.212
2001 345 1 101300 267.271 0.000997897 2.08148 0 0.064533 -9999.99 -101.814
2001 345 1.5 101300 267.196 0.000988157 1.90155 0 0.051907 -9999.99 -101.252
2001 345 2 101300 267.187 0.000977334 1.60483 0 0.0448925 -9999.99 -101.007
2001 345 2.5 101300 267.146 0.000977915 1.49105 0 0.0420868 -9999.99 -100.725
2001 345 3 101300 267.091 0.000978366 1.28399 0 0.0336694 -9999.99 -100.364
2001 345 3.5 101300 267.079 0.000978222 1.00716 0 0.039281 -9999.99 -100.196
2001 345 4 101300 266.981 0.000976806 0.980478 0 0.0406839 -9999.99 -100.036
2001 345 4.5 101300 266.905 0.000978823 0.774498 0 0.0575186 -9999.99 -99.8407
2001 345 5 101300 266.847 0.00097034 0.539116 0 0.0729504 -9999.99 -99.798
2001 345 5.5 101300 266.788 0.000957701 0.489778 0 0.0897851 -9999.99 -100.043
2001 345 6 101300 266.77 0.000939794 0.60503 0 0.102411 -9999.99 -100.349
2001 345 6.5 101300 266.727 0.000926854 0.6213 0 0.136081 -9999.99 -100.804
2001 345 7 101300 266.473 0.000914672 0.933234 0 1.07185 -9999.99 -100.058
2001 345 7.5 101300 266.327 0.000906535 1.32726 0 6.03281 -9999.99 -95.147
2001 345 8 101300 266.417 0.000920995 1.50369 0 16.7587 -9999.99 -86.2346
