V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2004 156 14 101300 300.15 0.00394458 3.34 0 883 313.8 633.8
2004 156 14.5 101300 300.35 0.00381313 2.9 0 844 311.6 598.9
2004 156 15 101300 300.35 0.00374636 3.49 0 883 320.6 639.7
2004 156 15.5 101300 299.35 0.00380472 3.47 0 626.9 308.3 413.09
2004 156 16 101300 299.45 0.00370063 3.77 0 749 306.1 513.2
2004 156 16.5 101300 299.05 0.00371709 3.89 0 682.8 297.8 448.5
2004 156 17 101300 298.35 0.00360511 3.03 0 505.9 292.8 294.99
2004 156 17.5 101300 297.95 0.00330768 3.37 0 531.3 291.6 312.73
2004 156 18 101300 297.45 0.00354733 3.14 0 413.9 291.2 211.98
2004 156 18.5 101300 295.95 0.00380523 2.83 0 216.6 282.8 42.35
2004 156 19 101300 295.15 0.00404844 2.53 0 142.6 281.9 -15.19
2004 156 19.5 101300 294.35 0.00411887 2.75 0 227.6 283.8 49.3
2004 156 20 101300 294.35 0.00407225 2.52 0 160.2 280 -7.8
2004 156 20.5 101300 293.25 0.00428406 1.85 0 56.71 276.9 -95.09
2004 156 21 101300 291.55 0.0044537 1.52 0 33.04 275.5 -95.97
2004 156 21.5 101300 289.55 0.00455714 2.34 0 9.08 273.3 -113.24
2004 156 22 101300 289.05 0.00469263 1.94 0 -2.27 270.1 -119.77
2004 156 22.5 101300 286.85 0.00486429 1.77 0 -3.4 268.9 -112.78
2004 156 23 101300 284.65 0.00491265 1.51 0 -3.04 267.5 -105.78
2004 156 23.5 101300 282.15 0.00486337 1.02 0 -2.97 265.1 -96.16
2004 157 0 101300 280.25 0.00527505 1.37 0 -1.77 263.1 -91.47
2004 157 0.5 101300 279.15 0.00516037 1.4 0 -1.63 262.5 -88.81
2004 157 1 101300 278.25 0.0047652 0.95 0 -2.99 260.7 -81.51
2004 157 1.5 101300 277.15 0.00452127 1.11 0 -1.63 259 -77.87
2004 157 2 101300 276.15 0.00430553 0.96 0 -2.23 258 -74.87
2004 157 2.5 101300 275.75 0.00432093 1.01 0 -2.47 253 -79.91
2004 157 3 101300 275.25 0.00412523 0.99 0 -1.33 252.9 -76.01
2004 157 3.5 101300 274.55 0.00394362 1.12 0 -0.35 253.7 -74.05
2004 157 4 101300 274.45 0.00401468 1.83 0 -1.44 252.9 -76.64
2004 157 4.5 101300 274.75 0.00414899 1.74 0 0.56 253.7 -75.34
2004 157 5 101300 274.85 0.00418748 1.86 0 12.25 254.3 -64.89
2004 157 5.5 101300 275.05 0.00425676 1.51 0 41.09 252.6 -40.64
2004 157 6 101300 275.85 0.00451678 1.46 0 95.3 254.3 2.34
2004 157 6.5 101300 277.65 0.00513614 1 0 160.4 253.2 48.37
2004 157 7 101300 279.65 0.00588707 0.73 0 231.6 256.5 100.6
2004 157 7.5 101300 282.75 0.00616617 0.57 0 305.4 262.7 154.87
2004 157 8 101300 287.15 0.00586959 0.9 0 383.7 268 215.6
2004 157 8.5 101300 290.15 0.00547717 0.96 0 459.7 271.6 278.13
2004 157 9 101300 291.65 0.00575853 1.2 0 534.2 275.9 341.5
2004 157 9.5 101300 292.65 0.00632703 1.56 0 603.8 279.8 400.95
2004 157 10 101300 293.75 0.00615868 1.7 0 670.5 282 455.1
2004 157 10.5 101300 294.75 0.00591141 2.19 0 730 284.4 502.9
2004 157 11 101300 296.45 0.00572505 2.38 0 808 297.4 574.9
2004 157 11.5 101300 298.15 0.00555787 2.85 0 869 302.6 628.4
2004 157 12 101300 298.95 0.00535681 2.62 0 874 296.4 620.1
2004 157 12.5 101300 300.05 0.0052568 2.87 0 998 322.6 745.3
2004 157 13 101300 298.25 0.00509869 2.81 0 500.3 322 327.06
2004 157 13.5 101300 298.95 0.00511042 2.93 0 677.025 321.7 591.5
2004 157 14 101300 299.55 0.00487002 3.16 0 824 335.6 609.7
2004 157 14.5 101300 297.65 0.00469093 2.76 0 385.8 329.7 234.95
2004 157 15 101300 297.95 0.00450531 2.57 0 582.6 310.8 382.55
2004 157 15.5 101300 297.75 0.00424161 2.24 0 478.9 306.3 289.83
2004 157 16 101300 296.15 0.00418114 1.7 0 238.6 308.5 90.62
2004 157 16.5 101300 296.15 0.00425052 1.89 0 476.6 296.7 279.58
2004 157 17 101300 297.95 0.00406083 2.41 0 608.9 292.9 382.61
2004 157 17.5 101300 297.75 0.00416524 2.49 0 532.8 291 313.26
2004 157 18 101300 297.15 0.00436784 3.01 0 450.3 290.5 242.46
2004 157 18.5 101300 296.75 0.00449762 2.67 0 369.8 289.5 170.81
2004 157 19 101300 296.05 0.00455242 2.23 0 267.8 290.9 87.88
2004 157 19.5 101300 295.45 0.00495472 1.88 0 213.3 299.2 52.37
2004 157 20 101300 294.75 0.00482677 2.42 0 130.8 293.4 -17.77
2004 157 20.5 101300 293.75 0.00470348 2.35 0 70.2 286.3 -75.98
2004 157 21 101300 292.25 0.00495401 1.86 0 36.33 281.1 -92.15
2004 157 21.5 101300 291.25 0.0051916 2.97 0 10.81 281.7 -112.33
2004 157 22 101300 290.15 0.00563294 2.33 0 -1.39 278.8 -117.91
2004 157 22.5 101300 289.55 0.00568686 2.48 0 -3.06 277.1 -119.52
2004 157 23 101300 288.75 0.005852 2.01 0 -3.47 273.5 -117.05
2004 157 23.5 101300 286.65 0.0061311 1.34 0 -3.49 270.4 -108.09
2004 158 0 101300 284.45 0.00582463 1.52 0 -2.88 267.7 -106.03
2004 158 0.5 101300 282.65 0.00565457 1.25 0 -2.53 271.7 -93.68
2004 158 1 101300 281.45 0.00553065 1.54 0 -2.06 273.3 -90.63
2004 158 1.5 101300 282.85 0.00538905 2.21 0 -2.03 270.9 -98.07
2004 158 2 101300 284.55 0.00553002 2.72 0 -1.95 265.9 -108.28
2004 158 2.5 101300 284.95 0.00528514 1.89 0 -2.99 263.4 -107.07
2004 158 3 101300 282.95 0.00530563 1 0 -2.68 270.5 -89.21
2004 158 3.5 101300 280.75 0.00523351 0.8 0 -2.1 275.4 -79.03
2004 158 4 101300 279.95 0.00522819 1.41 0 -1.01 279.8 -74.91
2004 158 4.5 101300 281.05 0.00539482 1.73 0 0.64 277.3 -79.67
2004 158 5 101300 281.45 0.00552388 1.74 0 10.15 278.7 -70.98
2004 158 5.5 101300 281.35 0.00562755 1.38 0 19.55 272.6 -64.04
2004 158 6 101300 280.75 0.00576924 1.59 0 50.96 265.6 -44.75
2004 158 6.5 101300 281.95 0.00614945 1.86 0 119.3 275.3 15.34
2004 158 7 101300 284.25 0.00651621 2.25 0 177.6 286.3 69.32
2004 158 7.5 101300 285.15 0.00650091 2.72 0 152.6 289.9 51.3
2004 158 8 101300 285.75 0.00651979 3.01 0 167.7 311.1 81.81
2004 158 8.5 101300 286.05 0.00652081 2.72 0 181.5 318.1 99.48
2004 158 9 101300 286.55 0.00652882 3.22 0 231.4 319.7 141.98
2004 158 9.5 101300 286.95 0.00657476 3.12 0 221 325.8 137.88
2004 158 10 101300 286.95 0.00654545 3.16 0 221.8 331.4 143.39
2004 158 10.5 101300 287.05 0.00650963 3.45 0 208.2 333.6 133.98
2004 158 11 101300 287.05 0.00656862 2.89 0 150.5 340.6 91.19
2004 158 11.5 101300 287.25 0.00664482 3.24 0 176.3 355.8 127.12
2004 158 12 101300 287.15 0.00664127 3.03 0 142 361.4 104.03
2004 158 12.5 101300 287.45 0.00689335 2.93 0 141 363.8 103.44
2004 158 13 101300 287.75 0.0069466 4.13 0 167.6 353.2 115.02
2004 158 13.5 101300 286.65 0.00735767 3.52 0 91.5 357.1 61.62
2004 158 14 101300 284.55 0.00776693 2.75 0 77.9 365.5 66.19
2004 158 14.5 101300 284.25 0.00784257 1.64 0 59.85 368 52.18
2004 158 15 101300 284.35 0.00787857 2.29 0 87.6 367.5 76.27
2004 158 15.5 101300 284.45 0.0079977 1.59 0 75.1 369.9 66.57
2004 158 16 101300 284.55 0.00802606 2.47 0 106.1 370.5 94.18
2004 158 16.5 101300 284.25 0.00782618 2.53 0 92.8 368.2 82.33
2004 158 17 101300 284.25 0.00786716 3.14 0 85.1 367.5 73.31
2004 158 17.5 101300 284.25 0.00777702 3.57 0 65.63 366.4 55.91
2004 158 18 101300 283.95 0.00767891 3.19 5.55556e-05 31.43 366.2 27.18
2004 158 18.5 101300 283.75 0.00767188 3.35 0 49.63 366.1 44.43
2004 158 19 101300 283.55 0.0075775 4.03 5.55556e-05 21.91 364 19.2
2004 158 19.5 101300 283.25 0.0074493 4.41 0 12.99 362.5 10.89
2004 158 20 101300 283.15 0.00742217 4.05 0 9.2 362.1 7.46
2004 158 20.5 101300 283.05 0.00737992 4.23 0.000111111 5.79 361.9 4.61
2004 158 21 101300 283.15 0.00745261 4.58 0 1.97 362.5 1.04
2004 158 21.5 101300 283.35 0.00756898 4.26 0 0.81 363.8 0.19
2004 158 22 101300 283.45 0.00762 4.77 0 0.34 361.8 -2.19
2004 158 22.5 101300 283.25 0.00750293 4.23 0 0 361.3 -2.15
2004 158 23 101300 283.15 0.00745261 3.78 0 0.07 362 -0.98
2004 158 23.5 101300 283.05 0.00741016 3.59 0 0.01 362.2 -0.45
2004 159 0 101300 282.95 0.00735288 3.82 0 0.02 361.5 -0.54
2004 159 0.5 101300 282.75 0.00724691 4.13 5.55556e-05 -0.02 359.7 -0.79
2004 159 1 101300 282.25 0.00699871 3.54 0 -0.03 357.3 -1.06
2004 159 1.5 101300 282.15 0.00697274 3.65 5.55556e-05 -0.03 357.3 -0.95
2004 159 2 101300 282.05 0.00692557 3.91 0 -0.02 356.6 -0.87
2004 159 2.5 101300 281.85 0.00682513 4.88 0 0.1 355.3 -1.1
2004 159 3 101300 281.65 0.00673286 4.44 0 0.06 354.7 -0.95
2004 159 3.5 101300 281.65 0.00673973 3.79 5.55556e-05 -0.01 354.8 -0.76
2004 159 4 101300 281.65 0.00675348 3.55 5.55556e-05 -0.03 354.8 -0.74
2004 159 4.5 101300 281.45 0.00666204 3.91 0 0.02 353.7 -0.56
2004 159 5 101300 281.25 0.00657169 3.86 0 1 352.4 0.08
2004 159 5.5 101300 280.95 0.00643165 4.55 0 7.72 351.2 5.86
2004 159 6 101300 280.75 0.00633763 3.83 0 19.05 350.3 16.38
2004 159 6.5 101300 280.65 0.0063007 4.37 5.55556e-05 57.19 350.5 50.22
2004 159 7 101300 280.55 0.00624484 4.09 0 56.63 344.6 44.89
2004 159 7.5 101300 280.15 0.0060691 4.23 0 51.44 344.6 42.14
2004 159 8 101300 280.15 0.0060753 4.07 0 87.8 343.8 73.63
2004 159 8.5 101300 280.05 0.00601508 4.6 0 113.4 342.9 96
2004 159 9 101300 280.05 0.00597815 4.44 0 135.4 337.8 110.75
2004 159 9.5 101300 279.85 0.00585976 4.24 0 130 338.2 106.63
2004 159 10 101300 280.25 0.0059363 4.26 0 199.2 337.6 165.66
2004 159 10.5 101300 280.35 0.00586419 4.88 0 194.7 335.2 158.81
2004 159 11 101300 281.05 0.00606699 4.31 0 279.4 342.1 235.37
2004 159 11.5 101300 281.65 0.00604588 4.89 0 393.4 338.7 328.79
2004 159 12 101300 282.15 0.00615534 4.27 0 362 341 300.66
2004 159 12.5 101300 282.65 0.00620551 4.63 0 523.6 329.1 428.38
2004 159 13 101300 283.15 0.00612182 5.22 0 392 342.7 325.27
2004 159 13.5 101300 282.85 0.00627493 4 0 315 344.6 260.59
2004 159 14 101300 284.25 0.00663893 3.64 0 528.2 339.4 434.3
2004 159 14.5 101300 282.95 0.00654237 3.48 0 214.2 350.3 180.04
2004 159 15 101300 281.95 0.00631067 3.93 0 117.8 344.2 91.96
2004 159 15.5 101300 282.05 0.00609256 4.13 0 185 340.4 144.62
2004 159 16 101300 282.65 0.00612468 4.13 0 208.7 340.1 164.48
2004 159 16.5 101300 281.35 0.00593696 4.73 0 135.3 342.1 109.49
2004 159 17 101300 280.35 0.00576367 4.81 0 99.7 341.2 80.32
2004 159 17.5 101300 280.55 0.00565876 4.23 0 131.1 337.9 103.3
2004 159 18 101300 280.25 0.00544343 4.49 0 106.5 331.3 76.67
2004 159 18.5 101300 279.75 0.00531915 3.82 0 76.9 331 52.86
2004 159 19 101300 279.15 0.00531643 3.5 0 51.74 334.1 37.11
2004 159 19.5 101300 278.35 0.00509925 3.16 0 25 332.8 15.53
2004 159 20 101300 277.65 0.00490711 3.58 0 20.48 329.4 11.19
2004 159 20.5 101300 277.25 0.00482648 2.98 0 13.7 331.9 9.72
2004 159 21 101300 276.75 0.00468332 3.06 5.55556e-05 6.47 329.3 2.96
2004 159 21.5 101300 276.65 0.0046842 3.04 0 2.35 329.5 -0.24
2004 159 22 101300 276.65 0.0046939 2.53 0 0.21 329.5 -2.09
2004 159 22.5 101300 276.65 0.00470845 2.44 0 -0.21 329.8 -2.3
2004 159 23 101300 276.55 0.00467036 1.96 0 -0.3 329.4 -2.23
2004 159 23.5 101300 276.45 0.00464212 2.2 0 -0.31 328.6 -2.42
2004 160 0 101300 276.45 0.00465168 1.92 0 -0.31 328.9 -2.28
2004 160 0.5 101300 276.35 0.00462351 1.7 0 -0.47 328.3 -2.8
2004 160 1 101300 276.35 0.004633 1.86 0 -0.76 328 -3.5
2004 160 1.5 101300 276.35 0.00463775 1.76 0 -0.56 328.3 -3.09
2004 160 2 101300 276.55 0.00470889 1.32 0 -0.38 329.3 -2.57
2004 160 2.5 101300 276.55 0.00470889 0.83 0 -0.23 329.7 -1.89
2004 160 3 101300 276.65 0.00474725 1.01 0 -0.28 330 -2.34
2004 160 3.5 101300 276.65 0.0047424 1.51 0 -0.26 330 -1.7
2004 160 4 101300 276.55 0.00470889 1.67 0 -0.21 329.8 -1.68
2004 160 4.5 101300 276.55 0.00470889 1.76 0 0.01 329.8 -1.5
2004 160 5 101300 276.55 0.0047137 1.29 0 1.83 329.7 0.12
2004 160 5.5 101300 276.55 0.0047137 1.35 0 11.53 330 8.84
2004 160 6 101300 276.55 0.00470889 1.38 0 29.57 330.2 25.2
2004 160 6.5 101300 276.65 0.00473755 1.55 0 54.35 331.1 47.33
2004 160 7 101300 276.85 0.00480021 1.8 0 82.7 332.8 73.23
2004 160 7.5 101300 277.25 0.00493274 1.33 0 122.6 336 109.86
2004 160 8 101300 277.85 0.0051349 1.47 0 199.5 341.1 180.08
2004 160 8.5 101300 278.55 0.00534841 1.27 0 186.9 344.8 169.94
2004 160 9 101300 278.65 0.0052686 1.31 0 96.4 340.8 87.28
2004 160 9.5 101300 278.35 0.00520313 1.35 0 101.3 339.6 90.65
2004 160 10 101300 278.45 0.00527265 1.04 0 158.8 342.7 142.99
2004 160 10.5 101300 278.85 0.00538218 0.7 0 207.5 347.7 188.83
2004 160 11 101300 279.45 0.00551088 0.69 0 298.3 355.2 275.07
2004 160 11.5 101300 279.85 0.00564123 0.76 0 232.8 352.8 213.44
2004 160 12 101300 279.85 0.00561089 1.09 0 250.8 353.6 229.46
2004 160 12.5 101300 280.35 0.00564432 1.27 0 287.1 357.6 264.8
2004 160 13 101300 280.45 0.00563266 1.14 0 369.3 360.5 336.88
2004 160 13.5 101300 281.65 0.00568887 0.68 0 312.4 367.9 292.21
2004 160 14 101300 280.95 0.00561976 1.14 0 170.5 358 158.53
2004 160 14.5 101300 281.85 0.00585029 1.18 0 566.8 373.7 514.43
2004 160 15 101300 282.35 0.00590091 1.55 0 283.3 364.8 258.94
2004 160 15.5 101300 283.15 0.00587111 1.39 0 618.9 381.8 563.57
2004 160 16 101300 283.75 0.00585131 1.3 0 608.3 386.7 553.87
2004 160 16.5 101300 283.35 0.00581197 1.51 0 134.9 365.6 127.03
2004 160 17 101300 281.95 0.0061845 1.31 0 139.3 354.5 120.79
2004 160 17.5 101300 281.95 0.0063948 1.05 0 273.7 362.3 244.18
2004 160 18 101300 282.15 0.00616955 0.42 0 223.6 364.2 202.62
2004 160 18.5 101300 282.15 0.00598485 0.22 0 201.5 365.7 184.64
2004 160 19 101300 282.35 0.0061385 0.92 0 159.8 360.8 142.6
2004 160 19.5 101300 281.95 0.00603031 0.68 0 117.8 357.5 102.79
2004 160 20 101300 281.65 0.00609395 0.56 0 86.7 355.1 75.5
2004 160 20.5 101300 281.65 0.00603901 0.64 0 90.2 357.2 76.24
2004 160 21 101300 280.95 0.00582266 0.34 0 44.88 351.5 41.18
2004 160 21.5 101300 280.15 0.00579639 0.47 0 12.24 349.5 12.18
2004 160 22 101300 279.85 0.00573835 0.26 0 0.84 347.3 1.92
2004 160 22.5 101300 279.35 0.00555489 0.23 0 -1.86 343.9 -1.8
2004 160 23 101300 277.95 0.00492653 0.39 0 -2.42 337.9 0.06
2004 160 23.5 101300 275.95 0.00429999 0.97 0 -2.07 334.8 3.65
2004 161 0 101300 274.65 0.00401416 1.36 0 -1.99 330.4 0.13
2004 161 0.5 101300 273.95 0.00386413 1.41 0 -2 328 -1.09
2004 161 1 101300 273.15 0.00366088 1.61 0 -2.04 324.5 -1.78
2004 161 1.5 101300 272.75 0.00358472 1.44 0 -2.16 320.1 -3.04
2004 161 2 101300 272.15 0.00342334 0.98 0 -1.59 318.5 -2.62
2004 161 2.5 101300 272.05 0.00342258 1.39 0 -2.09 316 -3.55
2004 161 3 101300 272.15 0.00345836 1.56 0 -1.9 313.9 -4.32
2004 161 3.5 101300 271.95 0.00341127 1.59 0 -1 316.8 -3.63
2004 161 4 101300 271.85 0.00338622 1.23 0 -1.45 319.7 -2.91
2004 161 4.5 101300 271.65 0.00333661 0.47 0 0.18 319.6 -1.21
2004 161 5 101300 271.55 0.0033154 0.3 0 9.06 317.5 5.28
2004 161 5.5 101300 271.55 0.0033154 0.19 0 35.67 321.2 27.06
2004 161 6 101300 272.05 0.00345039 0.19 0 74.3 326.1 61.39
2004 161 6.5 101300 273.05 0.00371283 0.32 0 127.3 332.7 108.92
2004 161 7 101300 274.85 0.00422586 0.5 0 213.8 340 186.44
2004 161 7.5 101300 277.25 0.00499347 0.65 0 228 347.5 206.76
2004 161 8 101300 278.55 0.00547042 1.1 0 395.9 355.1 357.3
2004 161 8.5 101300 280.05 0.00581811 1.06 0 466.3 365.5 423.82
2004 161 9 101300 282.25 0.0060327 0.96 0 528.6 289.4 392.21
2004 161 9.5 101300 284.35 0.00620572 1.69 0 623.5 249.2 428.43
2004 161 10 101300 285.65 0.0059029 2.24 0 552.6 273.1 384.35
2004 161 10.5 101300 286.35 0.00520482 2.26 0 456.6 283.5 310.52
2004 161 11 101300 287.45 0.00515876 1.97 0 647.2 261.1 448.7
2004 161 11.5 101300 290.05 0.00491881 1.87 0 840 265.1 613.6
2004 161 12 101300 290.85 0.00502461 1.89 0 848 273.5 624.6
2004 161 12.5 101300 290.25 0.00451194 1.79 0 564.6 269.6 377.44
2004 161 13 101300 291.05 0.00470832 1.9 0 742.4 276.2 635.2
2004 161 13.5 101300 292.05 0.00505431 2.61 0 764 295.7 566
2004 161 14 101300 292.15 0.00514037 2.97 0 793 306.2 597.5
2004 161 14.5 101300 291.95 0.00513003 3.09 0 679.4 296.6 490.3
2004 161 15 101300 291.95 0.00499592 3.12 0 549.7 290.3 372.41
2004 161 15.5 101300 292.25 0.00499499 3.82 0 846 294.9 626.7
2004 161 16 101300 291.75 0.00486743 3.09 0 612.8 287.7 420.67
2004 161 16.5 101300 292.05 0.00467655 3.82 0 595.3 288.4 403.63
2004 161 17 101300 291.35 0.00457873 3.44 0 486 297.9 318.76
2004 161 17.5 101300 290.85 0.00443657 3.61 0 441.35 281.8 234.76
2004 161 18 101300 290.95 0.00457797 3.33 0 392.7 279.4 218.35
2004 161 18.5 101300 290.45 0.00452077 3.42 0 291.4 290 142.89
2004 161 19 101300 290.75 0.00465721 3.59 0 334.5 288.5 172.11
2004 161 19.5 101300 290.25 0.00453603 3.19 0 281.4 280.8 117.59
2004 161 20 101300 289.65 0.0044588 2.79 0 182.7 276.1 34.35
2004 161 20.5 101300 288.45 0.00465474 2.16 0 61.81 261.5 -80.58
2004 161 21 101300 287.35 0.00482514 1.76 0 42.14 258.4 -83.34
2004 161 21.5 101300 285.75 0.0049316 1.64 0 11.64 255.6 -103.81
2004 161 22 101300 284.15 0.00480056 1.68 0 -0.78 253.6 -111.4
2004 161 22.5 101300 282.85 0.00475686 1.9 0 -2.69 252.2 -111.06
2004 161 23 101300 282.35 0.00480026 1.62 0 -2.91 250.7 -108.71
2004 161 23.5 101300 280.05 0.00479092 0.76 0 -3.27 249.3 -96.4
2004 162 0 101300 277.35 0.00448362 0.46 0 -2.04 248.4 -89
2004 162 0.5 101300 276.05 0.00426105 1.26 0 -1.04 247 -89.41
2004 162 1 101300 275.65 0.004236 0.63 0 -2.54 244.9 -88.19
2004 162 1.5 101300 274.65 0.00396374 0.96 0 -1.62 245.3 -85.05
2004 162 2 101300 274.25 0.00390812 1.12 0 -1.4 245.6 -81.55
2004 162 2.5 101300 274.05 0.0038882 0.8 0 -1.02 244 -82.55
2004 162 3 101300 273.65 0.00377312 0.63 0 -1.42 244.3 -79.47
2004 162 3.5 101300 273.15 0.00365334 0.7 0 -0.8 246.7 -75.1
2004 162 4 101300 272.95 0.00361525 0.15 0 -0.69 247.7 -72.91
2004 162 4.5 101300 272.75 0.00357374 0.09 0 1.54 250.5 -68
2004 162 5 101300 273.05 0.00367916 1.25 0 14.47 252.5 -61.16
2004 162 5.5 101300 273.85 0.00391554 1.31 0 44.58 255.2 -35.82
2004 162 6 101300 275.05 0.00427406 1.21 0 93.4 252.3 -2.6
2004 162 6.5 101300 278.05 0.00528776 2.04 0 157.2 252.7 40.99
2004 162 7 101300 281.25 0.00581639 2.26 0 232 253.5 98.26
2004 162 7.5 101300 283.35 0.00575809 2.03 0 308.1 256.1 162.65
2004 162 8 101300 284.65 0.00581867 2.12 0 385.5 258.5 228.72
2004 162 8.5 101300 285.75 0.00584263 1.97 0 462 261.7 293.4
2004 162 9 101300 286.95 0.00583261 2.6 0 536.5 265 355.88
2004 162 9.5 101300 288.55 0.00595034 2.53 0 609.7 271.3 416.62
2004 162 10 101300 290.05 0.00583539 3.25 0 671 275.2 468.3
2004 162 10.5 101300 290.75 0.00552788 4.55 0 727 277.8 514.1
2004 162 11 101300 291.55 0.00548685 4.61 0 738 299.3 541.7
2004 162 11.5 101300 292.55 0.00539582 4.35 0 685.6 302 496.1
2004 162 12 101300 291.15 0.00545242 3.64 0 479.3 338.1 355.24
2004 162 12.5 101300 291.45 0.00545244 3.26 0 383.7 338 272.4
2004 162 13 101300 291.85 0.00541789 3.56 0 525.2 340.3 392.49
2004 162 13.5 101300 292.85 0.00545509 3.68 0 589.9 326.9 432.63
2004 162 14 101300 293.35 0.0053784 3.9 0 707 311.7 515.8
2004 162 14.5 101300 294.35 0.00534753 3.82 0 775 309.6 568.4
2004 162 15 101300 294.45 0.00522393 3.31 0 622.1 314.1 441.43
2004 162 15.5 101300 293.85 0.00533612 3.02 0 586.6 332.3 426.53
2004 162 16 101300 294.25 0.00519097 3.59 0 498.4 339.6 358
2004 162 16.5 101300 292.35 0.00523258 3.2 0 158 363.8 96.13
2004 162 17 101300 291.45 0.00515341 3.38 0 132.7 366.6 79.35
2004 162 17.5 101300 291.25 0.00526863 2.55 0 101.8 366.5 53.72
2004 162 18 101300 290.85 0.00543773 2.16 0 74.8 364.4 30.63
2004 162 18.5 101300 289.45 0.0059143 2.66 0 40.42 359.7 5.4
2004 162 19 101300 288.15 0.00637911 1.48 0 42.35 357.3 9.35
2004 162 19.5 101300 287.35 0.00672832 1.07 0 22.41 356.8 -4.76
2004 162 20 101300 286.25 0.00719529 1.51 0 11.26 356.7 -8.87
2004 162 20.5 101300 284.85 0.00752274 1.06 0 10.97 356.5 -3.91
2004 162 21 101300 284.15 0.00768459 0.71 0 5.36 358.6 -4.46
2004 162 21.5 101300 283.75 0.00758471 0.5 0 2.24 360.9 -3.18
2004 162 22 101300 283.55 0.00752277 0.46 0 -0.05 362.9 -1.79
2004 162 22.5 101300 283.35 0.00745327 0.77 0 -0.34 362.5 -1.75
2004 162 23 101300 283.05 0.00732701 0.83 0 -0.48 361.8 -1.31
2004 162 23.5 101300 282.85 0.00725125 0.93 0 -0.44 360.9 -1.28
2004 163 0 101300 282.85 0.00727362 1.29 0 -0.13 361.5 -0.83
2004 163 0.5 101300 283.05 0.00739504 1.01 0 -0.29 362.1 -0.68
2004 163 1 101300 283.05 0.0074026 1.37 0 -0.14 362.5 -1.31
2004 163 1.5 101300 283.05 0.0074026 1.53 0 -0.38 362.4 -1.74
2004 163 2 101300 283.05 0.0074026 1.36 0 -0.25 362.2 -1.51
2004 163 2.5 101300 283.15 0.00746023 1.61 0 -0.12 363.1 -1.18
2004 163 3 101300 283.45 0.00762 1.85 0 -0.1 364.3 -0.72
2004 163 3.5 101300 283.45 0.00762 1.97 0 -0.13 364.6 -0.44
2004 163 4 101300 283.25 0.00749527 2.57 0 -0.33 362.7 -0.85
2004 163 4.5 101300 282.95 0.00732284 1.48 0 -0.11 361.4 -0.65
2004 163 5 101300 282.85 0.00728854 1.01 5.55556e-05 0.71 361 0.24
2004 163 5.5 101300 282.75 0.00724691 1.12 0 3.57 361.1 2.96
2004 163 6 101300 283.15 0.00746784 2.27 0 8.28 363.4 7.17
2004 163 6.5 101300 283.25 0.00751826 2.02 0 12.9 363.6 11.53
2004 163 7 101300 283.15 0.00746023 1.75 0 22.58 363.3 20.22
2004 163 7.5 101300 283.35 0.00756898 2.04 0 29.14 364.3 26.32
2004 163 8 101300 283.35 0.00756126 2.79 0 33.15 364.4 30.27
2004 163 8.5 101300 283.35 0.00756126 3.32 0 54.18 364.5 49.15
2004 163 9 101300 283.25 0.00749527 3.04 0 45.69 363.6 41.56
2004 163 9.5 101300 283.25 0.00750293 3.52 0 60.66 363.8 54.75
2004 163 10 101300 283.35 0.00755355 3.44 5.55556e-05 62.24 364.7 56.64
2004 163 10.5 101300 283.55 0.00766351 3.37 0 81.6 366.4 74.54
2004 163 11 101300 283.75 0.00775905 3.22 0 85.8 367.1 78.57
2004 163 11.5 101300 283.85 0.00780321 3.44 0 122.2 367.1 110.48
2004 163 12 101300 283.95 0.00783954 3.65 0 173 367.7 155.59
2004 163 12.5 101300 284.05 0.00786788 3.61 0 169.6 369.8 154.16
2004 163 13 101300 284.05 0.00785979 3.46 5.55556e-05 122.9 368.5 111.45
2004 163 13.5 101300 283.85 0.00777129 3.6 0 95.8 366.7 86.56
2004 163 14 101300 283.85 0.00777129 3.5 5.55556e-05 142.4 368.1 129.69
2004 163 14.5 101300 283.65 0.00766785 3.78 0 81.4 364.7 73.05
2004 163 15 101300 283.45 0.0075734 4.2 0 88.7 364.3 79.79
2004 163 15.5 101300 283.45 0.0075734 3.8 5.55556e-05 106.4 364.9 96.26
2004 163 16 101300 283.55 0.00763223 3.16 0 110 366 99.95
2004 163 16.5 101300 283.35 0.00752269 3.26 0 75.5 364.2 68.15
2004 163 17 101300 283.05 0.00737992 3.27 5.55556e-05 51.23 362.5 46.16
2004 163 17.5 101300 282.95 0.00734537 3.24 0 50.74 361.9 45.64
2004 163 18 101300 282.95 0.00736039 3.41 0 56.47 362.2 50.66
2004 163 18.5 101300 282.85 0.00729599 3.72 0 43.21 359 36.38
2004 163 19 101300 282.75 0.00725432 3.06 0 33.01 360.3 28.99
2004 163 19.5 101300 282.65 0.0072202 2.73 0 33.42 360.7 29.87
2004 163 20 101300 282.65 0.0072202 2.67 0 17.72 360.3 15.57
2004 163 20.5 101300 282.65 0.00722755 2.3 0 9.2 360.3 7.87
2004 163 21 101300 282.65 0.00723491 2.18 0 4.63 360.5 3.88
2004 163 21.5 101300 282.65 0.00723491 2.38 0 0.85 360.5 0.62
2004 163 22 101300 282.65 0.00723491 2.03 0 0.2 360.1 -0.01
2004 163 22.5 101300 282.65 0.00723491 2.18 0 -0.01 360 -0.24
