V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
1998 132 10 101300 280.7 0.00555584 3.44 0 236.49 -9999.99 168.6
1998 132 10.5 101300 280.89 0.00554198 3.17 0 221.29 -9999.99 159.13
1998 132 11 101300 281.22 0.00557316 2.7 0 224.04 -9999.99 161.3
1998 132 11.5 101300 281.55 0.00565368 2.47 0 275.89 -9999.99 197.3
1998 132 12 101300 282 0.00574148 2.66 0 324.64 -9999.99 237.53
1998 132 12.5 101300 282.02 0.00578447 2.74 0 258.24 -9999.99 189.53
1998 132 13 101300 282.23 0.00596098 2.11 0 237.79 -9999.99 172.53
1998 132 13.5 101300 282.48 0.00608087 2.16 0 264.89 -9999.99 190.57
1998 132 14 101300 282.89 0.00621122 2.93 0 404.59 -9999.99 295.9
1998 132 14.5 101300 283.64 0.00653469 2.08 0 398.34 -9999.99 290.03
1998 132 15 101300 284.01 0.00665179 2.42 0 398.29 -9999.99 287.23
1998 132 15.5 101300 284.3 0.00670954 2.84 0 533.54 -9999.99 378.07
1998 132 16 101300 284.03 0.00662924 2.75 0 278.49 -9999.99 199.1
1998 132 16.5 101300 283.82 0.00652647 2.98 0 234.14 -9999.99 166.5
1998 132 17 101300 283.9 0.00653911 2.52 0 193.24 -9999.99 131.1
1998 132 17.5 101300 283.78 0.0065455 2.97 0 141.54 -9999.99 91.3
1998 132 18 101300 283.44 0.0064515 2.51 0 77.34 -9999.99 50.28
1998 132 18.5 101300 283.24 0.00642353 1.53 0 54.38 -9999.99 35.6
1998 132 19 101300 283.09 0.00638327 0.81 0 52.86 -9999.99 35.16
1998 132 19.5 101300 282.72 0.00611605 1.09 0 48.49 -9999.99 8.83
1998 132 20 101300 281.91 0.00603771 1.84 0 15.92 -9999.99 -24.32
1998 132 20.5 101300 281.53 0.00589587 2.5 0 3.58 -9999.99 -32.9
1998 132 21 101300 280.72 0.00567234 2.12 0 -1 -9999.99 -37.2
1998 132 21.5 101300 280.6 0.00563669 2.52 0 -1.25 -9999.99 -34.43
1998 132 22 101300 280.19 0.00553404 1.74 0 -1.15 -9999.99 -33.94
1998 132 22.5 101300 281 0.00563968 1.55 0 -1.4 -9999.99 -33.26
1998 132 23 101300 281.51 0.00572872 1.4 0 -1.28 -9999.99 -31.46
1998 132 23.5 101300 280.7 0.00555905 1.54 0 -0.85 -9999.99 -29.26
1998 133 0 101300 280.57 0.00553646 1.56 0 -1.24 -9999.99 -28.29
1998 133 0.5 101300 281.67 0.00587397 1.05 0 -0.52 -9999.99 -27.85
1998 133 1 101300 281.5 0.00582266 0.33 0 -1.27 -9999.99 -28.89
1998 133 1.5 101300 281.66 0.0058583 0.99 0 -1.09 -9999.99 -28.08
1998 133 2 101300 282.03 0.00610966 2.31 0 0.09 -9999.99 -27
1998 133 2.5 101300 281.96 0.00633601 0.78 0 -1.06 -9999.99 -30.93
1998 133 3 101300 281.54 0.00622706 1.16 0 0.46 -9999.99 -12.15
1998 133 3.5 101300 281.36 0.00609317 0.67 0 1.12 -9999.99 4
1998 133 4 101300 282.42 0.00654179 1.75 0 1.42 -9999.99 9.83
1998 133 4.5 101300 281.83 0.00638876 2 0 5.67 -9999.99 8.23
1998 133 5 101300 281.54 0.00633751 2.14 0 13.59 -9999.99 14.75
1998 133 5.5 101300 281.67 0.00649157 0.75 0 32.36 -9999.99 26.95
1998 133 6 101300 281.26 0.0061614 0.16 0 43.61 -9999.99 34.8
1998 133 6.5 101300 282.02 0.00647036 0.4 0 60.69 -9999.99 45.42
1998 133 7 101300 282.58 0.00670151 0.1 0 76.34 -9999.99 56.22
1998 133 7.5 101300 283.26 0.00715995 0.29 0 111.29 -9999.99 83.57
1998 133 8 101300 283.95 0.00757452 0.81 0 152.19 -9999.99 113.43
1998 133 8.5 101300 285.72 0.0083886 0.37 0 330.44 -9999.99 235.77
1998 133 9 101300 287.12 0.00903824 0.99 0 474.29 -9999.99 340.8
1998 133 9.5 101300 288.77 0.0098661 0.39 0 611.64 -9999.99 434.2
1998 133 10 101300 290.44 0.0107944 1.4 0 665.84 -9999.99 472.43
1998 133 10.5 101300 290.9 0.0110311 2.31 0 722.69 -9999.99 509.43
1998 133 11 101300 290.95 0.0110686 3.14 0 763.69 -9999.99 537.17
1998 133 11.5 101300 291.58 0.0114803 2.97 0 795.19 -9999.99 558.77
1998 133 12 101300 292.24 0.0119591 2.76 0 803.19 -9999.99 561.63
1998 133 12.5 101300 292.81 0.0123668 2.73 0 816.69 -9999.99 568.33
1998 133 13 101300 292.87 0.0124191 3.78 0 812.69 -9999.99 562.27
1998 133 13.5 101300 292.7 0.0123019 4.8 0 794.19 -9999.99 547.7
1998 133 14 101300 292.83 0.0124824 4.78 0 767.69 -9999.99 526.27
1998 133 14.5 101300 292.36 0.0121952 5.05 0 729.69 -9999.99 495.93
1998 133 15 101300 291.29 0.0114768 5.03 0 682.84 -9999.99 459.7
1998 133 15.5 101300 290.91 0.0112254 4.55 0 627.79 -9999.99 418.33
1998 133 16 101300 290.75 0.0111032 4.05 0 559.54 -9999.99 368.53
1998 133 16.5 101300 290.54 0.0109535 3.51 0 487.44 -9999.99 313.9
1998 133 17 101300 289.98 0.0106256 3.42 0 419.74 -9999.99 260.33
1998 133 17.5 101300 288.83 0.0100007 4.08 0 342.34 -9999.99 200.23
1998 133 18 101300 287.42 0.00930365 3.43 0 242.24 -9999.99 130
1998 133 18.5 101300 286.28 0.00880771 2.96 0 158.44 -9999.99 75.82
1998 133 19 101300 285.39 0.00847736 3.02 0 63.99 -9999.99 30.87
1998 133 19.5 101300 284.65 0.00817562 2.14 0 28.94 -9999.99 10.65
1998 133 20 101300 283.83 0.00784137 1.78 0 12.12 -9999.99 5.35
1998 133 20.5 101300 283.31 0.00761867 1.35 0 3.36 -9999.99 -0.2
1998 133 21 101300 283.09 0.0075249 0.99 0 0.17 -9999.99 -1.47
1998 133 21.5 101300 283.01 0.00748445 1.11 0 0.08 -9999.99 -1.38
1998 133 22 101300 282.94 0.00745748 1.03 0 0.48 -9999.99 -1.27
1998 133 22.5 101300 283.25 0.00761634 0.72 0 0.89 -9999.99 -1.02
1998 133 23 101300 283.73 0.00786263 0.99 0 1.16 -9999.99 -0.92
1998 133 23.5 101300 283.07 0.00752461 1.32 0 1.18 -9999.99 -0.79
1998 134 0 101300 284.76 0.00842392 1.1 0 1.17 -9999.99 -0.77
1998 134 0.5 101300 284.95 0.00852921 1.03 0 1.17 -9999.99 -0.84
1998 134 1 101300 283.66 0.00782582 0.98 0 1.16 -9999.99 -0.85
1998 134 1.5 101300 283.73 0.00787054 1.23 0 1.2 -9999.99 -0.85
1998 134 2 101300 285.66 0.00894512 1.76 0 1.17 -9999.99 -1.88
1998 134 2.5 101300 286.68 0.0095658 1.87 0 1.14 -9999.99 -1.95
1998 134 3 101300 287.29 0.00995091 1.71 0 0.96 -9999.99 -1.64
1998 134 3.5 101300 287.4 0.0100205 1.69 0 1.17 -9999.99 -0.74
1998 134 4 101300 287.14 0.00985399 1.47 0 2.64 -9999.99 0.41
1998 134 4.5 101300 284.11 0.00806513 1.71 0 13.47 -9999.99 7.58
1998 134 5 101300 284.74 0.00841103 0.87 0 32.07 -9999.99 20.14
1998 134 5.5 101300 284.77 0.00842527 0.67 0 55.19 -9999.99 35.65
1998 134 6 101300 284.94 0.00852269 0.08 0 71.85 -9999.99 48.5
1998 134 6.5 101300 284.98 0.00854535 0.77 0 57 -9999.99 37.79
1998 134 7 101300 285.14 0.00863043 0.25 0 110.94 -9999.99 74.67
1998 134 7.5 101300 285.49 0.00884254 1.21 0 106.74 -9999.99 71.92
1998 134 8 101300 285.32 0.00873748 0.76 0 153.14 -9999.99 101.93
1998 134 8.5 101300 286.29 0.00931474 0.44 0 211.19 -9999.99 144.67
1998 134 9 101300 287.08 0.00981249 0.49 0 231.94 -9999.99 156.9
1998 134 9.5 101300 287.06 0.00978585 0.94 0 238.54 -9999.99 169.83
1998 134 10 101300 287.43 0.00999456 1.42 0 405.04 -9999.99 277.97
1998 134 10.5 101300 288.56 0.0106348 1.28 0 589.14 -9999.99 398.93
1998 134 11 101300 289.45 0.0108431 0.97 0 696.39 -9999.99 476.1
1998 134 11.5 101300 289.5 0.0103505 2.15 0 681.54 -9999.99 467.17
1998 134 12 101300 289.99 0.0106145 2.61 0 590.34 -9999.99 407.4
1998 134 12.5 101300 289.61 0.0105308 2.74 0 499.09 -9999.99 342.87
1998 134 13 101300 289.25 0.0103087 3.73 0 753.19 -9999.99 522.57
1998 134 13.5 101300 289.11 0.0102558 4.82 0 662.94 -9999.99 459.8
1998 134 14 101300 288.55 0.0100643 4.21 0 501.34 -9999.99 351.63
1998 134 14.5 101300 288.88 0.0103196 3.42 0 449.64 -9999.99 324.6
1998 134 15 101300 289.12 0.0105446 3.02 0 318.69 -9999.99 211.53
1998 134 15.5 101300 289.94 0.0109744 3.3 0 492.84 -9999.99 357.57
1998 134 16 101300 289.4 0.0107061 3.16 0 204.19 -9999.99 144.87
1998 134 16.5 101300 288.78 0.0104058 4.29 0 98.19 -9999.99 70.02
1998 134 17 101300 288.15 0.0100543 1.08 0 22.1 -9999.99 13.1
1998 134 17.5 101300 287.71 0.00977851 2.21 0 20.22 -9999.99 12.41
1998 134 18 101300 287.62 0.00975321 1.57 0 15.75 -9999.99 9.21
1998 134 18.5 101300 287.5 0.00969362 1.25 0 23.66 -9999.99 14.84
1998 134 19 101300 287.42 0.00964123 1.01 0 10 -9999.99 4.56
1998 134 19.5 101300 287.38 0.00964941 1.06 0 5.14 -9999.99 1.47
1998 134 20 101300 287.13 0.00950031 1.4 0 10.73 -9999.99 4.64
1998 134 20.5 101300 287.04 0.00941604 1.22 0 5.52 -9999.99 -6.6
1998 134 21 101300 286.69 0.00924532 1.63 0 0.69 -9999.99 -9.6
1998 134 21.5 101300 286.17 0.00894258 1.75 0 -0.63 -9999.99 -16.25
1998 134 22 101300 285.55 0.00861756 1.83 0 0.3 -9999.99 -1.7
1998 134 22.5 101300 285.51 0.00858679 1.46 0 0.68 -9999.99 0.18
1998 134 23 101300 285.69 0.0086561 1.5 0 1.42 -9999.99 0.73
1998 134 23.5 101300 285.79 0.00874518 0.21 0 0.99 -9999.99 0.1
1998 135 0 101300 285.85 0.00881905 0.32 0 1.22 -9999.99 -0.1
1998 135 0.5 101300 285.76 0.00878227 0.55 0 1.14 -9999.99 -0.51
1998 135 1 101300 285.61 0.00871639 0.39 0 1.15 -9999.99 -0.8
1998 135 1.5 101300 285.48 0.00866052 0.24 0 1.16 -9999.99 -0.36
1998 135 2 101300 285.27 0.00857348 0.66 0 1.17 -9999.99 -0.63
1998 135 2.5 101300 285.31 0.0085663 0.41 0 1.17 -9999.99 -0.49
1998 135 3 101300 285.18 0.00849897 0.62 0 1.16 -9999.99 -0.73
1998 135 3.5 101300 285.07 0.00846233 0.88 0 1.18 -9999.99 -0.76
1998 135 4 101300 284.95 0.00842098 0.91 0 1.36 -9999.99 -0.35
1998 135 4.5 101300 285.06 0.00849392 0.57 0 4.01 -9999.99 1.74
1998 135 5 101300 285.03 0.00849171 0.33 0 8.36 -9999.99 5.35
1998 135 5.5 101300 285.14 0.00854953 0.36 0 12.41 -9999.99 8.4
1998 135 6 101300 285.37 0.00864102 0.14 0 17.83 -9999.99 12.62
1998 135 6.5 101300 285.26 0.00863269 0.36 0 25.78 -9999.99 18.12
1998 135 7 101300 285.12 0.00851736 0.98 0 62.36 -9999.99 45.33
1998 135 7.5 101300 284.78 0.00809462 2.8 0 86.49 -9999.99 64.13
1998 135 8 101300 285.01 0.00787616 3.01 0 89.34 -9999.99 65.97
1998 135 8.5 101300 285.13 0.00778447 2.39 0 141.39 -9999.99 103.33
1998 135 9 101300 285.29 0.00773047 2.42 0 165.44 -9999.99 124.5
1998 135 9.5 101300 285.02 0.0075486 2.52 0 131.09 -9999.99 97.17
1998 135 10 101300 284.8 0.00740266 2.59 0 131.09 -9999.99 97.2
1998 135 10.5 101300 284.99 0.00738823 2.34 0 126.39 -9999.99 94
1998 135 11 101300 285.08 0.00746014 1.81 0 120.59 -9999.99 88.47
1998 135 11.5 101300 285.41 0.00754529 1.64 0 144.04 -9999.99 106.07
1998 135 12 101300 285.49 0.00762974 1.26 0 136.34 -9999.99 99.8
1998 135 12.5 101300 285.69 0.0078618 1.07 0 150.99 -9999.99 111.17
1998 135 13 101300 286.23 0.00812483 1.12 0 206.49 -9999.99 152.57
1998 135 13.5 101300 286.51 0.00816325 1.75 0 188.89 -9999.99 142.43
1998 135 14 101300 286.35 0.00813921 1.11 0 141.19 -9999.99 102.73
1998 135 14.5 101300 286.63 0.00820276 1.37 0 192.84 -9999.99 143.23
1998 135 15 101300 286.73 0.00835218 0.77 0 142.59 -9999.99 105.07
1998 135 15.5 101300 286.95 0.00850453 0.96 0 169.09 -9999.99 124.8
1998 135 16 101300 286.81 0.00848528 1.51 0 114.29 -9999.99 84.4
1998 135 16.5 101300 286.48 0.00850328 1.4 0 64.83 -9999.99 45.82
1998 135 17 101300 286.34 0.00854975 1.51 0 55.28 -9999.99 37.96
1998 135 17.5 101300 286.26 0.00853116 1.35 0 47.52 -9999.99 32.85
1998 135 18 101300 286.35 0.00860905 1.15 0 110.64 -9999.99 74.8
1998 135 18.5 101300 286.73 0.00869005 1.31 0 150.09 -9999.99 93.33
1998 135 19 101300 286.59 0.00855621 1.45 0 93.89 -9999.99 47.7
1998 135 19.5 101300 286.13 0.00837504 1.67 0 52.93 -9999.99 0.86
1998 135 20 101300 285.42 0.00822313 1.88 0 16.37 -9999.99 -1.48
1998 135 20.5 101300 285.28 0.00816311 1.67 0 4.59 -9999.99 -3.24
1998 135 21 101300 285.06 0.00801818 1.2 0 1.19 -9999.99 -7.88
1998 135 21.5 101300 284.77 0.00790262 0.9 0 0.8 -9999.99 -12.25
1998 135 22 101300 285.05 0.00794979 0.9 0 0.84 -9999.99 -7.96
1998 135 22.5 101300 285.03 0.00790215 0.85 0 0.85 -9999.99 -9.27
1998 135 23 101300 284.83 0.0077426 0.61 0 1.09 -9999.99 -0.43
1998 135 23.5 101300 284.89 0.00767009 0.3 0 1.07 -9999.99 -1.55
1998 136 0 101300 285.17 0.00773895 0.68 0 1.07 -9999.99 -0.84
1998 136 0.5 101300 285.32 0.00777485 0.83 0 0.94 -9999.99 -6.82
1998 136 1 101300 285.23 0.00786593 1.13 0 0.85 -9999.99 -11.08
1998 136 1.5 101300 285.01 0.00777362 1.12 0 0.6 -9999.99 -18.83
1998 136 2 101300 284.48 0.00758108 1.05 0 -0.75 -9999.99 -34.88
1998 136 2.5 101300 284.27 0.00746176 0.54 0 -1.33 -9999.99 -38.69
1998 136 3 101300 283.81 0.00738617 0.81 0 -1.51 -9999.99 -37.49
1998 136 3.5 101300 283.44 0.00739759 0.96 0 -1.14 -9999.99 -24.36
1998 136 4 101300 283.15 0.00728367 0.93 0 0.16 -9999.99 -23.16
1998 136 4.5 101300 283.44 0.00736578 0.88 0 9.15 -9999.99 -24.43
1998 136 5 101300 283.58 0.00739146 0.92 0 17.41 -9999.99 15.33
1998 136 5.5 101300 282.78 0.00714137 0.59 0 31.44 -9999.99 23.75
1998 136 6 101300 283.02 0.00721717 0.45 0 58.63 -9999.99 39.42
1998 136 6.5 101300 283.87 0.00766747 0.56 0 111.99 -9999.99 72.46
1998 136 7 101300 284.25 0.00779423 1.11 0 177.59 -9999.99 116.97
1998 136 7.5 101300 284.24 0.00775055 0.92 0 190.09 -9999.99 131.73
1998 136 8 101300 285.55 0.0082521 0.6 0 311.44 -9999.99 204.8
1998 136 8.5 101300 286.44 0.00855868 1.51 0 512.59 -9999.99 348.5
1998 136 9 101300 287.45 0.00886734 1.23 0 598.54 -9999.99 417.1
1998 136 9.5 101300 288.36 0.00934531 1.72 0 490.04 -9999.99 341.23
1998 136 10 101300 289.12 0.00977049 1.83 0 488.04 -9999.99 350.53
1998 136 10.5 101300 289.45 0.00981146 1.65 0 477.69 -9999.99 346.23
1998 136 11 101300 289.89 0.00990918 1.08 0 405.74 -9999.99 263.03
1998 136 11.5 101300 290.67 0.0103467 1.29 0 552.24 -9999.99 414.1
1998 136 12 101300 290.79 0.0102828 2.65 0 689.54 -9999.99 497.43
1998 136 12.5 101300 291.77 0.0108371 3.04 0 899.69 -9999.99 649.53
1998 136 13 101300 291.38 0.0107914 2.96 0 697.74 -9999.99 491.37
1998 136 13.5 101300 292.12 0.0112313 3.17 0 874.69 -9999.99 619.37
1998 136 14 101300 292.17 0.0113201 2.94 0 801.69 -9999.99 553.57
1998 136 14.5 101300 291.76 0.0111039 4.72 0 747.69 -9999.99 504.33
1998 136 15 101300 291.31 0.0104597 5.17 0 682.99 -9999.99 453.2
1998 136 15.5 101300 291.02 0.0100964 5.12 0 617.54 -9999.99 403.93
1998 136 16 101300 290.91 0.00997574 4.73 0 585.69 -9999.99 380.83
1998 136 16.5 101300 290.65 0.00974294 4.1 0 498.59 -9999.99 315.4
1998 136 17 101300 290.1 0.00939588 4.45 0 422.89 -9999.99 257.93
1998 136 17.5 101300 289.31 0.00900827 4.93 0 356.74 -9999.99 207.83
1998 136 18 101300 288.75 0.0088306 4.28 0 268.14 -9999.99 144.03
1998 136 18.5 101300 288.02 0.00852983 4.16 0 205.24 -9999.99 99.63
1998 136 19 101300 287.19 0.0082241 4.36 0 125.79 -9999.99 42.6
1998 136 19.5 101300 286.19 0.00798522 3.76 0 58.38 -9999.99 -2.15
1998 136 20 101300 285.09 0.00773008 3.31 0 24.05 -9999.99 -30.2
1998 136 20.5 101300 284.36 0.00758011 3.75 0 7.89 -9999.99 -42.9
1998 136 21 101300 283.61 0.00739222 4.01 0 0.67 -9999.99 -48.33
1998 136 21.5 101300 283.21 0.00728182 3.99 0 -1.22 -9999.99 -47.8
1998 136 22 101300 282.88 0.00711949 1.36 0 -1.52 -9999.99 -47.07
1998 136 22.5 101300 282.59 0.00700854 0.45 0 -1.55 -9999.99 -34.46
1998 136 23 101300 282.73 0.00704557 1.3 0 -1.41 -9999.99 -28.29
1998 136 23.5 101300 282.2 0.00686229 2.44 0 -1.24 -9999.99 -27.35
1998 137 0 101300 281.68 0.0066213 1.39 0 -1.37 -9999.99 -28.93
1998 137 0.5 101300 281.82 0.00667147 0.89 0 -1.49 -9999.99 -25.84
1998 137 1 101300 282.32 0.00685072 1.76 0 -1.29 -9999.99 -25.47
1998 137 1.5 101300 281.87 0.00652261 1.39 0 -1.55 -9999.99 -28.29
1998 137 2 101300 281.89 0.0065273 1.61 0 -1.49 -9999.99 -28.8
1998 137 2.5 101300 281.32 0.00610879 1.23 0 -1.65 -9999.99 -28.56
1998 137 3 101300 281.59 0.00626883 0.89 0 -1.6 -9999.99 -30.65
1998 137 3.5 101300 282.12 0.00634562 1.12 0 -1.1 -9999.99 -18.07
1998 137 4 101300 281.76 0.00621793 1.09 0 0.4 -9999.99 -33.69
1998 137 4.5 101300 282.33 0.00642436 1.16 0 10.75 -9999.99 -7.33
1998 137 5 101300 281.64 0.0063314 0.88 0 34.2 -9999.99 8.09
1998 137 5.5 101300 281.67 0.00642277 0.89 0 62.61 -9999.99 24.71
1998 137 6 101300 281.45 0.00644173 0.03 0 89.49 -9999.99 46.86
1998 137 6.5 101300 281.45 0.00648308 0.14 0 190.69 -9999.99 117.23
1998 137 7 101300 283.18 0.00708875 0.71 0 259.84 -9999.99 162.03
1998 137 7.5 101300 283.76 0.00735831 0.63 0 372.59 -9999.99 246.6
1998 137 8 101300 283.99 0.0074491 1.45 0 371.44 -9999.99 240.53
1998 137 8.5 101300 284.61 0.00764697 1.63 0 466.99 -9999.99 311.43
1998 137 9 101300 285.91 0.00819703 1.69 0 585.09 -9999.99 406.57
1998 137 9.5 101300 287.51 0.00878318 1.8 0 652.09 -9999.99 458.23
1998 137 10 101300 288.36 0.00893953 1.82 0 697.49 -9999.99 494.9
1998 137 10.5 101300 289.51 0.0091476 0.97 0 736.19 -9999.99 526
1998 137 11 101300 290.31 0.00953338 1.31 0 815.19 -9999.99 581.47
1998 137 11.5 101300 290.65 0.0100749 2.77 0 840.69 -9999.99 591.43
1998 137 12 101300 290.82 0.0102169 2.39 0 850.19 -9999.99 598.43
1998 137 12.5 101300 291.64 0.0107487 1.93 0 868.69 -9999.99 607.97
1998 137 13 101300 291.94 0.0110347 2.36 0 901.69 -9999.99 632.1
1998 137 13.5 101300 292.58 0.0114659 2.24 0 919.19 -9999.99 648.57
1998 137 14 101300 292.56 0.0114754 2.59 0 684.09 -9999.99 458.5
1998 137 14.5 101300 292.6 0.0113564 2.39 0 389.44 -9999.99 259.8
1998 137 15 101300 293.16 0.0115304 1.22 0 630.14 -9999.99 434.27
1998 137 15.5 101300 293.14 0.0114098 0.92 0 265.54 -9999.99 166.93
1998 137 16 101300 293.53 0.0116902 1.72 0 424.09 -9999.99 287.1
1998 137 16.5 101300 294.18 0.0121679 2.27 0 572.99 -9999.99 376.5
1998 137 17 101300 294.01 0.0119653 3.08 0 483.24 -9999.99 297.9
1998 137 17.5 101300 293.73 0.011785 3.29 0 391.09 -9999.99 225.77
1998 137 18 101300 293.26 0.01156 3.14 0 219.49 -9999.99 106.97
1998 137 18.5 101300 292.69 0.01133 3.18 0 214.24 -9999.99 104.4
1998 137 19 101300 292.25 0.0111444 3.14 0 150.89 -9999.99 56.56
1998 137 19.5 101300 291.64 0.0108666 1.9 0 72.63 -9999.99 4.65
1998 137 20 101300 290.71 0.0104579 1.7 0 32.21 -9999.99 -36.57
1998 137 20.5 101300 289.74 0.00997188 2.85 0 7.89 -9999.99 -50.78
1998 137 21 101300 289.04 0.00962276 3.22 0 0.11 -9999.99 -55.98
1998 137 21.5 101300 287.93 0.0092088 2.72 0 -2.77 -9999.99 -55.88
1998 137 22 101300 287 0.00888513 1.81 0 -3.35 -9999.99 -54.47
1998 137 22.5 101300 285.96 0.00847187 0.27 0 -3.38 -9999.99 -53.7
1998 137 23 101300 285.66 0.00846255 1.67 0 -3.04 -9999.99 -49.13
1998 137 23.5 101300 285.11 0.00825827 0.14 0 -2.48 -9999.99 -41.38
1998 138 0 101300 284.91 0.00817939 0.49 0 -1.72 -9999.99 -32.16
1998 138 0.5 101300 284.61 0.00805902 0.65 0 -1.67 -9999.99 -27.05
1998 138 1 101300 284.32 0.00792045 0.48 0 -1.63 -9999.99 -25.35
1998 138 1.5 101300 283.91 0.0077481 0.61 0 -1.52 -9999.99 -20.02
1998 138 2 101300 283.36 0.00746831 0.71 0 -1.54 -9999.99 -18.4
1998 138 2.5 101300 283.02 0.0073107 0.63 0 -1.51 -9999.99 -16.68
1998 138 3 101300 282.81 0.00723468 0.95 0 -1.4 -9999.99 -15.54
1998 138 3.5 101300 282.49 0.00710029 0.48 0 -1.42 -9999.99 -14.08
1998 138 4 101300 281.67 0.00679847 1.19 0 1.29 -9999.99 -8.9
1998 138 4.5 101300 281.8 0.00681307 0.65 0 10.63 -9999.99 -6.47
1998 138 5 101300 281.07 0.00650848 1.21 0 26.04 -9999.99 7.82
1998 138 5.5 101300 281.36 0.00664685 1.14 0 40.87 -9999.99 19.02
1998 138 6 101300 281.51 0.00668935 1.34 0 52.83 -9999.99 32.38
1998 138 6.5 101300 281.62 0.00672735 0.93 0 102.39 -9999.99 60.55
1998 138 7 101300 282.13 0.00689156 1.75 0 155.19 -9999.99 90.07
1998 138 7.5 101300 283.04 0.00710909 1.41 0 378.34 -9999.99 250.27
1998 138 8 101300 283.95 0.00735615 1.22 0 470.09 -9999.99 313.07
1998 138 8.5 101300 285.3 0.00778564 1 0 547.39 -9999.99 370.17
1998 138 9 101300 286.2 0.00789355 1 0 627.74 -9999.99 442.03
1998 138 9.5 101300 287.31 0.00814537 1.4 0 691.54 -9999.99 495.67
1998 138 10 101300 288.58 0.00823283 1.4 0 734.19 -9999.99 528.17
1998 138 10.5 101300 289.64 0.0086696 1.67 0 761.19 -9999.99 546.73
1998 138 11 101300 291.094 0.010462 0 0 831.19 -9999.99 596.7
1998 138 11.5 101300 290.997 0.010213 0 0 867.19 -9999.99 622.97
1998 138 12 101300 291.33 0.00986546 2.11 0 868.69 -9999.99 625.2
1998 138 12.5 101300 291.92 0.0106272 2.67 0 841.19 -9999.99 600.67
1998 138 13 101300 291.62 0.0106637 3.26 0 822.19 -9999.99 579.67
1998 138 13.5 101300 292.43 0.0109188 3.39 0 901.69 -9999.99 628.97
1998 138 14 101300 292.64 0.0110421 4.09 0 800.19 -9999.99 551.97
1998 138 14.5 101300 292.19 0.0110696 4.27 0 525.99 -9999.99 351.03
1998 138 15 101300 292.36 0.0113643 4.64 0 630.84 -9999.99 429.97
1998 138 15.5 101300 292.11 0.0114099 4.88 0 579.89 -9999.99 380
1998 138 16 101300 292.18 0.0115959 3.96 0 548.64 -9999.99 349.57
1998 138 16.5 101300 292.03 0.0115754 4.54 0 480.79 -9999.99 299.43
1998 138 17 101300 291.4 0.011254 4.82 0 431.29 -9999.99 269.2
1998 138 17.5 101300 291.77 0.011469 3.8 0 447.39 -9999.99 294.53
1998 138 18 101300 291.98 0.011321 1.84 0 380.54 -9999.99 259.13
1998 138 18.5 101300 290.88 0.0103113 3.8 0 220.04 -9999.99 136.73
1998 138 19 101300 289.31 0.00926723 3.25 0 121.84 -9999.99 49.44
1998 138 19.5 101300 288.36 0.0088365 3.67 0 81.39 -9999.99 20.19
1998 138 20 101300 287.55 0.00842626 4.31 0 49.93 -9999.99 -9.6
1998 138 20.5 101300 286.73 0.00813698 3.87 0 12.65 -9999.99 -37.65
1998 138 21 101300 286.16 0.00792767 4.25 0 1.2 -9999.99 -48.18
1998 138 21.5 101300 285.62 0.00773498 3.87 0 -0.05 -9999.99 -51.4
1998 138 22 101300 285.35 0.00762024 4.14 0 0.02 -9999.99 -46.56
1998 138 22.5 101300 284.76 0.00740843 3.06 0 -0.61 -9999.99 -46.44
1998 138 23 101300 284.47 0.00733419 1.84 0 -2.24 -9999.99 -47.89
1998 138 23.5 101300 283.83 0.0070513 0.38 0 -3.09 -9999.99 -48.81
1998 139 0 101300 283.69 0.0070131 0.51 0 -2.24 -9999.99 -46.89
1998 139 0.5 101300 282.89 0.00672143 0.66 0 -1.7 -9999.99 -45.97
1998 139 1 101300 283 0.00678726 0.95 0 -1.7 -9999.99 -44.33
1998 139 1.5 101300 282.87 0.00677805 1.14 0 -1.51 -9999.99 -40.79
1998 139 2 101300 282.51 0.00666622 0.54 0 -1.71 -9999.99 -44.41
1998 139 2.5 101300 282.36 0.00664793 0.12 0 -1.8 -9999.99 -45.58
1998 139 3 101300 282.11 0.00659294 0.03 0 -1.76 -9999.99 -43.72
1998 139 3.5 101300 281.92 0.00654132 0.91 0 -1.52 -9999.99 -38.63
1998 139 4 101300 281.47 0.00641456 0.63 0 0.8 -9999.99 -25.62
1998 139 4.5 101300 281.38 0.00628492 0.34 0 11.56 -9999.99 -8.38
1998 139 5 101300 281.37 0.00634601 0.63 0 26.01 -9999.99 5.34
1998 139 5.5 101300 281.78 0.00645093 0.7 0 53.38 -9999.99 22.14
1998 139 6 101300 282.37 0.00664449 0.5 0 84.94 -9999.99 42.21
1998 139 6.5 101300 282.85 0.00684717 1.03 0 140.19 -9999.99 73
1998 139 7 101300 283.49 0.00702395 1.26 0 191.54 -9999.99 108.87
1998 139 7.5 101300 284.1 0.00721947 1.72 0 245.99 -9999.99 151.73
1998 139 8 101300 284.39 0.00727537 1.74 0 217.54 -9999.99 155.2
1998 139 8.5 101300 284.46 0.00726288 1.23 0 173.99 -9999.99 122.53
1998 139 9 101300 284.63 0.00736904 1.47 0 136.79 -9999.99 95.83
1998 139 9.5 101300 284.79 0.00744104 1.45 0 161.94 -9999.99 113.97
1998 139 10 101300 285.31 0.00763613 1.52 0 242.29 -9999.99 169.83
