V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 100 22.5 101300 280.4 0.00535497 2.17435 0 -3.08307 -9999.99 -35.1037
2005 100 23 101300 280.06 0.00531725 2.57537 0 -2.78506 -9999.99 -34.4313
2005 100 23.5 101300 279.709 0.00527406 2.62847 0 -2.53528 -9999.99 -34.3943
2005 101 0 101300 279.243 0.00519961 2.60695 0 -2.33696 -9999.99 -34.8247
2005 101 0.5 101300 278.846 0.00512599 2.44338 0 -2.21261 -9999.99 -35.9038
2005 101 1 101300 278.508 0.00506188 2.70336 0 -1.88886 -9999.99 -33.3388
2005 101 1.5 101300 278.162 0.00498407 2.90732 0 -1.64016 -9999.99 -31.3116
2005 101 2 101300 278.023 0.0049518 2.58941 0 -1.56512 -9999.99 -30.8499
2005 101 2.5 101300 277.912 0.00493462 2.77572 0 -1.34107 -9999.99 -31.5346
2005 101 3 101300 277.837 0.00492453 2.59536 0 -1.49115 -9999.99 -31.8852
2005 101 3.5 101300 277.799 0.00490615 2.46633 0 -1.46542 -9999.99 -32.1261
2005 101 4 101300 277.516 0.00481467 2.22615 0 -1.83955 -9999.99 -36.5101
2005 101 4.5 101300 277.188 0.00471977 2.48082 0 -1.44077 -9999.99 -41.0079
2005 101 5 101300 277.046 0.00469264 2.82115 0 -0.420224 -9999.99 -44.1209
2005 101 5.5 101300 277.128 0.00469481 2.71296 0 9.73376 -9999.99 -41.0079
2005 101 6 101300 277.339 0.00469393 2.63968 0 53.9966 -9999.99 -5.26367
2005 101 6.5 101300 277.686 0.00472129 2.99472 0 129.176 -9999.99 80.5867
2005 101 7 101300 278.497 0.00482055 3.40207 0 208.182 -9999.99 154.7
2005 101 7.5 101300 279.509 0.00492314 3.36749 0 286.867 -9999.99 219.617
2005 101 8 101300 280.75 0.00506576 3.21699 0 381.739 -9999.99 298.26
2005 101 8.5 101300 281.76 0.00497123 3.8174 0 452.17 -9999.99 360.75
2005 101 9 101300 282.47 0.00486545 4.35491 0 543.182 -9999.99 422.117
2005 101 9.5 101300 283.19 0.0048015 4.15174 0 622.725 -9999.99 508.22
2005 101 10 101300 283.83 0.00458402 5.64771 0 687.366 -9999.99 542.875
2005 101 10.5 101300 284.44 0.00433955 5.31074 0 747.184 -9999.99 593.286
2005 101 11 101300 285.31 0.00427936 4.3529 0 786.848 -9999.99 599.06
2005 101 11.5 101300 285.9 0.00436252 4.23189 0 814.72 -9999.99 602.525
2005 101 12 101300 286.15 0.00429045 4.83628 0 821.152 -9999.99 605.367
2005 101 12.5 101300 286.61 0.00433776 5.28453 0 815.792 -9999.99 619.2
2005 101 13 101300 286.83 0.00450881 5.11719 0 792.208 -9999.99 602.525
2005 101 13.5 101300 287.35 0.00449804 5.69186 0 754.688 -9999.99 594.76
2005 101 14 101300 287.82 0.00461869 4.66233 0 703.875 -9999.99 567.033
2005 101 14.5 101300 287.96 0.00466592 5.36745 0 647.166 -9999.99 529.525
2005 101 15 101300 288.11 0.00490893 5.11397 0 567.088 -9999.99 462.95
2005 101 15.5 101300 288.24 0.00507961 5.10836 0 459.459 -9999.99 386.075
2005 101 16 101300 288.32 0.00522418 4.24848 0 389.672 -9999.99 306.075
2005 101 16.5 101300 288.43 0.00533542 4.77378 0 289.333 -9999.99 229.2
2005 101 17 101300 288.39 0.00546301 4.05471 0 220.832 -9999.99 152.636
2005 101 17.5 101300 288.15 0.00549714 4.26293 0 121.243 -9999.99 58.218
2005 101 18 101300 287.66 0.00568312 3.80254 0 49.2155 -9999.99 -28.8928
2005 101 18.5 101300 287.07 0.00572104 3.66655 0 14.3112 -9999.99 -53.6256
2005 101 19 101300 286.29 0.0057414 3.41085 0 -0.965872 -9999.99 -56.3329
2005 101 19.5 101300 285.72 0.00572302 3.42136 0 -2.8065 -9999.99 -57.2237
2005 101 20 101300 285.25 0.00570628 3.37155 0 -2.83222 -9999.99 -59.8331
2005 101 20.5 101300 284.82 0.00566318 3.45884 0 -2.78291 -9999.99 -56.8463
2005 101 21 101300 284.39 0.00562901 2.68796 0 -3.03162 -9999.99 -52.258
2005 101 21.5 101300 283.96 0.00560535 2.70517 0 -3.05734 -9999.99 -47.374
2005 101 22 101300 283.52 0.00558281 2.58084 0 -2.93192 -9999.99 -45.0812
2005 101 22.5 101300 283.14 0.00553323 2.79476 0 -2.9823 -9999.99 -43.8547
2005 101 23 101300 282.71 0.00547846 2.80656 0 -2.90726 -9999.99 -41.3125
2005 101 23.5 101300 282.19 0.00544576 2.2202 0 -3.20635 -9999.99 -37.1768
2005 102 0 101300 281.88 0.00540212 2.48846 0 -2.9823 -9999.99 -36.2942
2005 102 0.5 101300 281.6 0.00534126 2.7035 0 -2.80864 -9999.99 -35.7184
2005 102 1 101300 281.36 0.00528825 2.57237 0 -2.80864 -9999.99 -35.7809
2005 102 1.5 101300 281.1 0.00524806 2.55529 0 -2.83437 -9999.99 -35.2684
2005 102 2 101300 280.99 0.00520217 2.37564 0 -2.75933 -9999.99 -34.7768
2005 102 2.5 101300 280.4 0.00515967 2.35464 0 -2.71002 -9999.99 -33.4364
2005 102 3 101300 279.748 0.00511361 2.2025 0 -2.53528 -9999.99 -32.0132
2005 102 3.5 101300 279.483 0.00509759 2.33789 0 -2.46131 -9999.99 -32.1083
2005 102 4 101300 279.286 0.0050868 2.41788 0 -2.41093 -9999.99 -32.7564
2005 102 4.5 101300 278.986 0.00507332 1.96025 0 -2.46131 -9999.99 -32.6513
2005 102 5 101300 278.853 0.00510019 2.32796 0 -1.44077 -9999.99 -33.7968
2005 102 5.5 101300 278.683 0.00511847 2.4006 0 9.4336 -9999.99 -33.7038
2005 102 6 101300 278.716 0.00513026 2.35006 0 48.8939 -9999.99 -14.1916
2005 102 6.5 101300 279.048 0.00516984 2.20269 0 114.704 -9999.99 68.4883
2005 102 7 101300 279.722 0.00529684 2.1725 0 192.317 -9999.99 131.587
2005 102 7.5 101300 280.91 0.00551303 1.47019 0 278.077 -9999.99 224.82
2005 102 8 101300 282.04 0.00572185 1.56865 0 364.266 -9999.99 292.157
2005 102 8.5 101300 283.1 0.00590439 1.84074 0 454.85 -9999.99 381.067
2005 102 9 101300 284.08 0.00584439 2.58293 0 536.214 -9999.99 436.022
2005 102 9.5 101300 284.86 0.00558292 3.5012 0 610.397 -9999.99 507.943
2005 102 10 101300 285.64 0.00542601 3.49841 0 670.643 -9999.99 543.92
2005 102 10.5 101300 286.66 0.00529426 3.6428 0 726.173 -9999.99 583.133
2005 102 11 101300 286.93 0.00527541 3.70665 0 766.48 -9999.99 594.633
2005 102 11.5 101300 287.64 0.00531456 3.03944 0 805.072 -9999.99 625.5
2005 102 12 101300 287.92 0.0053651 3.64357 0 728.317 -9999.99 580.96
2005 102 12.5 101300 287.57 0.00552001 3.45525 0 349.472 -9999.99 261.39
2005 102 13 101300 287.33 0.00580469 3.74738 0 355.797 -9999.99 274.209
2005 102 13.5 101300 287.46 0.00584285 2.80273 0 280.971 -9999.99 148.2
2005 102 14 101300 287.42 0.00574316 3.53369 0 330.819 -9999.99 257.3
2005 102 14.5 101300 287.55 0.00557574 3.14276 0 314.525 -9999.99 240.3
2005 102 15 101300 287.67 0.00542099 2.70644 0 308.414 -9999.99 228.8
2005 102 15.5 101300 287.67 0.00544553 3.19669 0 366.946 -9999.99 280.5
2005 102 16 101300 287.75 0.00544712 3.51181 0 368.339 -9999.99 293.4
2005 102 16.5 101300 287.61 0.00527369 3.75604 0 276.147 -9999.99 201.6
2005 102 17 101300 287.54 0.00526195 3.20006 0 206.36 -9999.99 132.5
2005 102 17.5 101300 287.25 0.00511998 2.99856 0 124.566 -9999.99 42.9
2005 102 18 101300 286.81 0.00522073 2.62495 0 63.4946 -9999.99 -25.62
2005 102 18.5 101300 286.13 0.00519961 2.32985 0 18.0632 -9999.99 -74.48
2005 102 19 101300 285.53 0.00525168 2.02443 0 -2.18474 -9999.99 -92.2
2005 102 19.5 101300 285.08 0.00534637 2.1272 0 -3.90208 -9999.99 -92
2005 102 20 101300 284.81 0.0053533 2.2253 0 -3.72842 -9999.99 -90.3
2005 102 20.5 101300 284.42 0.00529981 1.87155 0 -3.90315 -9999.99 -88.7
2005 102 21 101300 283.39 0.00535381 1.86869 0 -3.40574 -9999.99 -77.74
2005 102 21.5 101300 282.79 0.00524133 2.62956 0 -3.25566 -9999.99 -88.8
2005 102 22 101300 282.17 0.00517544 2.42049 0 -2.9823 -9999.99 -82.5
2005 102 22.5 101300 281.58 0.00515647 1.82951 0 -3.15704 -9999.99 -82.9
2005 102 23 101300 281.2 0.00515763 1.63166 0 -3.80346 -9999.99 -87.6
2005 102 23.5 101300 281.12 0.00514936 2.09549 0 -3.23208 -9999.99 -85.8
2005 103 0 101300 281.04 0.00513444 1.61282 0 -3.33178 -9999.99 -84.4
2005 103 0.5 101300 280.99 0.00512347 1.81714 0 -3.15811 -9999.99 -81.3
2005 103 1 101300 281.04 0.00509496 1.85672 0 -2.31123 -9999.99 -65.64
2005 103 1.5 101300 280.76 0.0050886 1.12956 0 -0.569232 -9999.99 -38.79
2005 103 2 101300 280.027 0.00505955 1.13395 0 -0.494192 -9999.99 -33.61
2005 103 2.5 101300 279.589 0.00503387 1.52109 0 1.1985 -9999.99 -15.92
2005 103 3 101300 279.843 0.00506241 1.63564 0 0.7504 -9999.99 -27.8
2005 103 3.5 101300 280.029 0.00504797 1.5078 0 0.67536 -9999.99 -24.34
2005 103 4 101300 279.597 0.00501877 1.17389 0 1.1985 -9999.99 -16.06
2005 103 4.5 101300 279.748 0.00506543 1.24868 0 1.29819 -9999.99 -18.07
2005 103 5 101300 280.16 0.00508136 1.53844 0 1.87064 -9999.99 -17.29
2005 103 5.5 101300 279.95 0.00508772 1.55978 0 11.3739 -9999.99 -12.011
2005 103 6 101300 280.009 0.00513913 1.39081 0 39.4496 -9999.99 -7.669
2005 103 6.5 101300 280.3 0.00521189 1.87796 0 95.3008 -9999.99 25.89
2005 103 7 101300 281.53 0.00526142 2.4037 0 246.024 -9999.99 197.2
2005 103 7.5 101300 282.19 0.00526784 2.76979 0 280.971 -9999.99 223.5
2005 103 8 101300 282.93 0.00537329 2.34499 0 308.2 -9999.99 239
2005 103 8.5 101300 284.3 0.00549453 2.75287 0 490.547 -9999.99 421.7
2005 103 9 101300 285.18 0.00558519 3.06028 0 575.878 -9999.99 490.7
2005 103 9.5 101300 286.3 0.00561046 2.07037 0 630.872 -9999.99 535.4
2005 103 10 101300 286.47 0.0054728 3.27889 0 440.699 -9999.99 353.2
2005 103 10.5 101300 286.21 0.0055291 2.93499 0 278.184 -9999.99 217.8
2005 103 11 101300 286.33 0.00546595 2.90778 0 297.48 -9999.99 238
2005 103 11.5 101300 286.98 0.00551941 2.16923 0 301.018 -9999.99 242.3
2005 103 12 101300 286.67 0.0054941 2.31184 0 188.779 -9999.99 140.4
2005 103 12.5 101300 286.99 0.00548094 1.98095 0 219.117 -9999.99 164.5
2005 103 13 101300 287.03 0.00549329 2.29221 0 200.035 -9999.99 149.6
2005 103 13.5 101300 287.08 0.00542955 2.79686 0 209.362 -9999.99 155.4
2005 103 14 101300 287.27 0.00535768 2.5207 0 232.195 -9999.99 173.6
2005 103 14.5 101300 287.2 0.00534126 2.65633 0 217.938 -9999.99 161.1
2005 103 15 101300 287.71 0.00541355 2.69923 0 401.25 -9999.99 326
2005 103 15.5 101300 287.87 0.00543681 2.40158 0 306.056 -9999.99 231.1
2005 103 16 101300 287.83 0.00549505 2.3009 0 133.571 -9999.99 77.7
2005 103 16.5 101300 287.56 0.00549917 2.20375 0 86.832 -9999.99 43.55
2005 103 17 101300 287.5 0.00549397 3.19581 0 112.882 -9999.99 57.34
2005 103 17.5 101300 287.23 0.00545701 2.96301 0 37.7987 -9999.99 -1.937
2005 103 18 101300 286.98 0.00552527 2.5422 0 16.8733 -9999.99 -19.21
2005 103 18.5 101300 286.77 0.00559087 2.1997 0 4.75646 -9999.99 -29.61
2005 103 19 101300 286.61 0.00559952 2.13611 0 0.452384 -9999.99 -33.17
2005 103 19.5 101300 286.48 0.00558711 2.15092 0 -0.120064 -9999.99 -33.22
2005 103 20 101300 286.3 0.00564694 2.30319 0 -0.020368 -9999.99 -32.23
2005 103 20.5 101300 286.15 0.00565278 2.73043 0 0.103984 -9999.99 -32.02
2005 103 21 101300 285.98 0.00570268 3.2853 0 0.402 -9999.99 -31.62
2005 103 21.5 101300 285.66 0.00590499 2.35344 0 0.328032 -9999.99 -30.68
2005 103 22 101300 285.38 0.00606999 2.56481 0 0.302304 -9999.99 -30.76
2005 103 22.5 101300 285.1 0.0061939 2.509 0 0.177952 -9999.99 -33.5
2005 103 23 101300 284.85 0.00620272 2.44049 0 -0.592816 -9999.99 -43.73
2005 103 23.5 101300 284.57 0.00623878 2.36255 0 -1.46435 -9999.99 -59.11
2005 104 0 101300 284.21 0.00621333 2.51995 0 -1.61336 -9999.99 -62.76
2005 104 0.5 101300 283.87 0.00607385 2.43351 0 -1.96176 -9999.99 -63.83
2005 104 1 101300 283.79 0.00594628 2.92217 0 -0.36984 -9999.99 -38.86
2005 104 1.5 101300 283.52 0.00587086 2.71099 0 -0.592816 -9999.99 -46.33
2005 104 2 101300 283.31 0.00578103 3.21557 0 -0.667856 -9999.99 -52.68
2005 104 2.5 101300 282.97 0.00572538 2.95178 0 -0.71824 -9999.99 -50.51
2005 104 3 101300 282.61 0.00569791 3.11652 0 -0.6432 -9999.99 -50.78
2005 104 3.5 101300 282.26 0.00572198 3.2987 0 -0.494192 -9999.99 -49.6
2005 104 4 101300 281.9 0.00565376 2.98652 0 -0.443808 -9999.99 -48.75
2005 104 4.5 101300 281.6 0.00558062 3.06768 0 -0.344112 -9999.99 -44.11
2005 104 5 101300 281.43 0.00556368 2.91672 0 0.7504 -9999.99 -36.64
2005 104 5.5 101300 281.38 0.00563908 2.84531 0 8.844 -9999.99 -14.905
2005 104 6 101300 281.4 0.00570076 2.68268 0 44.7238 -9999.99 15.11
2005 104 6.5 101300 281.47 0.00572804 2.80261 0 61.1576 -9999.99 32.98
2005 104 7 101300 281.53 0.00575832 3.42051 0 93.4784 -9999.99 58.28
2005 104 7.5 101300 281.81 0.00582746 3.45317 0 125.638 -9999.99 83.1
2005 104 8 101300 282.16 0.00588941 3.61757 0 186.957 -9999.99 128.1
2005 104 8.5 101300 282.86 0.00595873 3.00119 0 280.757 -9999.99 217.4
2005 104 9 101300 283.55 0.00590608 4.03159 0 359.978 -9999.99 298.2
2005 104 9.5 101300 283.51 0.00592918 3.93256 0 177.094 -9999.99 122.4
2005 104 10 101300 284.05 0.00570365 4.80168 0 508.664 -9999.99 416.4
2005 104 10.5 101300 284.51 0.00499842 4.66988 0 525.173 -9999.99 423.8
2005 104 11 101300 285.68 0.00445858 4.64576 0 649.525 -9999.99 539.5
2005 104 11.5 101300 285.89 0.00471432 5.23018 0 580.917 -9999.99 479.1
2005 104 12 101300 286.25 0.00519412 4.82194 0 719.526 -9999.99 583.6
2005 104 12.5 101300 286.91 0.00528604 4.66384 0 478.219 -9999.99 392.5
2005 104 13 101300 287.25 0.00509909 4.62164 0 501.589 -9999.99 411.2
2005 104 13.5 101300 287.58 0.00487235 4.47443 0 337.573 -9999.99 263.3
2005 104 14 101300 287.45 0.00461996 5.35599 0 220.725 -9999.99 156.6
2005 104 14.5 101300 286.26 0.00528704 4.40321 0 207.861 -9999.99 144.3
2005 104 15 101300 285.98 0.00552223 3.344 0 192.638 -9999.99 134.2
2005 104 15.5 101300 285.87 0.0057407 2.57745 0 218.366 -9999.99 162.3
2005 104 16 101300 284.92 0.00660784 1.9755 0 111.166 -9999.99 64.2
2005 104 16.5 101300 284.33 0.00693771 1.83397 0 127.89 -9999.99 77.2
2005 104 17 101300 284.4 0.0067139 1.80688 0 69.4227 -9999.99 26.28
2005 104 17.5 101300 284.33 0.00661685 0.69313 0 58.7456 -9999.99 15
2005 104 18 101300 284.14 0.00659851 1.30763 0 17.345 -9999.99 -20.13
2005 104 18.5 101300 283.71 0.0066246 1.1653 0 2.54171 -9999.99 -30.5
2005 104 19 101300 283.35 0.0066746 1.59799 0.000225556 -0.145792 -9999.99 -28.92
2005 104 19.5 101300 282.71 0.00677687 1.22909 0.000225556 0.899408 -9999.99 -24.23
2005 104 20 101300 282.47 0.00676226 1.02401 0.000112778 1.02376 -9999.99 -20.91
2005 104 20.5 101300 282.41 0.00665528 2.02709 0.000451111 0.999104 -9999.99 -21.41
2005 104 21 101300 282.01 0.00663917 1.58955 0.000451111 1.27354 -9999.99 -22.19
2005 104 21.5 101300 281.9 0.0066806 1.41466 0.000225556 1.39789 -9999.99 -21.58
2005 104 22 101300 281.84 0.00670213 2.04075 0 1.57155 -9999.99 -17.56
2005 104 22.5 101300 281.8 0.00671864 2.0736 0.000338333 1.84491 -9999.99 -15.119
2005 104 23 101300 281.6 0.00664148 1.02501 0.000563889 1.37216 -9999.99 -20.37
2005 104 23.5 101300 281.42 0.00654694 0.60567 0.000225556 1.17384 -9999.99 -22.33
2005 105 0 101300 281.32 0.00649568 0.759829 0.000451111 1.52224 -9999.99 -19.35
2005 105 0.5 101300 281.36 0.00650671 0.835419 0.000112778 1.1985 -9999.99 -22.17
2005 105 1 101300 281.42 0.00654694 1.76243 0.000338333 1.67125 -9999.99 -15.441
2005 105 1.5 101300 281.49 0.00659187 1.55864 0.000451111 1.6959 -9999.99 -16.51
2005 105 2 101300 281.37 0.0065516 2.07017 0.000225556 1.77094 -9999.99 -15.468
2005 105 2.5 101300 281.07 0.00641205 1.66672 0.000338333 1.42254 -9999.99 -21.52
2005 105 3 101300 280.89 0.00633351 2.05677 0.000225556 1.72056 -9999.99 -19.38
2005 105 3.5 101300 280.43 0.00609243 2.66091 0.000225556 1.59621 -9999.99 -21.9
2005 105 4 101300 280.3 0.00598181 2.20073 0.000112778 1.3475 -9999.99 -22.25
2005 105 4.5 101300 280.2 0.00597186 1.1061 0.000225556 1.32285 -9999.99 -23.48
2005 105 5 101300 280.127 0.00596665 1.47625 0.000112778 1.5469 -9999.99 -23.64
2005 105 5.5 101300 279.976 0.00590484 1.8579 0.000112778 4.63318 -9999.99 -21.04
2005 105 6 101300 279.91 0.00588409 1.88891 0.000112778 12.4459 -9999.99 -14.182
2005 105 6.5 101300 279.879 0.00587759 1.70725 0 30.0482 -9999.99 1.23
2005 105 7 101300 279.941 0.00590892 1.38515 0 50.8128 -9999.99 16.21
2005 105 7.5 101300 280.118 0.00598769 1.2435 0.000112778 72.017 -9999.99 33.45
2005 105 8 101300 280.33 0.00607576 1.45273 0 99.16 -9999.99 61.08
2005 105 8.5 101300 280.51 0.00610696 2.18585 0 117.384 -9999.99 72.7
2005 105 9 101300 280.85 0.00615356 1.91456 0 145.042 -9999.99 95.5
2005 105 9.5 101300 281.13 0.00602736 2.30665 0 182.454 -9999.99 123.1
2005 105 10 101300 281.59 0.00587078 2.90525 0 384.526 -9999.99 287.8
2005 105 10.5 101300 282.15 0.0058002 2.1333 0 386.349 -9999.99 294.4
2005 105 11 101300 282.76 0.00557094 1.94649 0 413.363 -9999.99 325.7
2005 105 11.5 101300 283.47 0.00549431 2.4067 0 512.845 -9999.99 409.8
2005 105 12 101300 283 0.00519052 2.44294 0 221.69 -9999.99 156.5
2005 105 12.5 101300 283.16 0.00526263 1.62502 0 216.544 -9999.99 155.6
2005 105 13 101300 283.42 0.00480591 2.1238 0 230.266 -9999.99 168.2
2005 105 13.5 101300 284.04 0.00497964 1.51779 0 494.406 -9999.99 395.8
2005 105 14 101300 284.52 0.00465515 0.580274 0 576.522 -9999.99 462.5
2005 105 14.5 101300 284.67 0.00452384 1.04942 0 344.755 -9999.99 245.7
2005 105 15 101300 284.74 0.00446397 0.799419 0 166.803 -9999.99 105.4
2005 105 15.5 101300 284.76 0.00466998 0.82224 0 164.981 -9999.99 107.9
2005 105 16 101300 285.06 0.00477062 0.991732 0 371.019 -9999.99 318.7
2005 105 16.5 101300 285.08 0.00453117 2.94673 0 199.07 -9999.99 149.8
2005 105 17 101300 283.12 0.0049463 3.19349 0.000112778 128.962 -9999.99 82.7
2005 105 17.5 101300 282.85 0.00517182 1.83713 0 133.786 -9999.99 65.2
2005 105 18 101300 282.65 0.00474522 1.30512 0 86.4032 -9999.99 15.37
2005 105 18.5 101300 282.64 0.00483806 1.40117 0 48.2507 -9999.99 -27.77
2005 105 19 101300 282.27 0.00484871 2.06675 0 3.61264 -9999.99 -65.04
2005 105 19.5 101300 281.56 0.00535401 2.24003 0 -0.742896 -9999.99 -62.73
2005 105 20 101300 280.99 0.00551706 1.81861 0 -1.01626 -9999.99 -60.4
2005 105 20.5 101300 280.64 0.00561054 2.27445 0 -0.667856 -9999.99 -59.55
2005 105 21 101300 280.43 0.00567545 1.32034 0 -0.842592 -9999.99 -57.03
2005 105 21.5 101300 280.27 0.00568205 1.58479 0 -0.966944 -9999.99 -59.9
2005 105 22 101300 280.102 0.00564755 0.332393 0 -1.66482 -9999.99 -64.33
2005 105 22.5 101300 280.051 0.00561542 1.39101 0 -0.966944 -9999.99 -58.06
2005 105 23 101300 279.724 0.00552013 2.39548 0 -0.693584 -9999.99 -55.86
2005 105 23.5 101300 279.702 0.00543366 1.86401 0 -0.569232 -9999.99 -43.64
2005 106 0 101300 279.611 0.00532198 1.54702 0 -1.26603 -9999.99 -56.8
2005 106 0.5 101300 279.363 0.00526654 1.44028 0 -1.24138 -9999.99 -56.48
2005 106 1 101300 279.047 0.00521539 1.456 0 -1.19099 -9999.99 -55.75
2005 106 1.5 101300 278.891 0.00523858 2.12202 0 -0.420224 -9999.99 -50.61
2005 106 2 101300 278.543 0.00518509 1.38898 0 -0.569232 -9999.99 -51.44
2005 106 2.5 101300 278.364 0.00518086 1.94133 0 -0.394496 -9999.99 -50.85
2005 106 3 101300 278.149 0.00513586 2.05824 0 -0.145792 -9999.99 -48.41
2005 106 3.5 101300 278.05 0.00512713 1.75167 0 -0.170448 -9999.99 -45.51
2005 106 4 101300 278.05 0.00513784 2.1232 0 -0.02144 -9999.99 -42.54
2005 106 4.5 101300 278.076 0.00515257 2.11682 0 0.402 -9999.99 -37.26
2005 106 5 101300 278.227 0.00521276 2.01267 0 1.57155 -9999.99 -28.2
2005 106 5.5 101300 278.382 0.00526958 2.35357 0 11.4061 -9999.99 -18.28
2005 106 6 101300 278.601 0.00533966 2.25226 0 33.039 -9999.99 -3.461
2005 106 6.5 101300 278.86 0.00540859 2.74732 0 47.2216 -9999.99 5.95
2005 106 7 101300 279.236 0.00547622 2.44799 0 111.702 -9999.99 55.66
2005 106 7.5 101300 279.659 0.00552532 2.50435 0 157.048 -9999.99 103.6
2005 106 8 101300 280.16 0.00560817 2.45029 0 128.104 -9999.99 82.5
2005 106 8.5 101300 280.48 0.00552388 3.16903 0 116.098 -9999.99 74.1
2005 106 9 101300 280.91 0.00541515 3.33312 0 123.173 -9999.99 80
2005 106 9.5 101300 281.2 0.00521085 4.16358 0 171.198 -9999.99 122.1
2005 106 10 101300 281.35 0.00504268 4.58026 0 225.227 -9999.99 170.9
2005 106 10.5 101300 281.6 0.00499944 4.63239 0 262.426 -9999.99 204.9
2005 106 11 101300 281.72 0.00507487 4.61541 0 294.586 -9999.99 233.5
2005 106 11.5 101300 281.63 0.0052357 4.89403 0 326.21 -9999.99 255.6
2005 106 12 101300 281.66 0.00517776 5.50999 0 267.357 -9999.99 202.7
2005 106 12.5 101300 282.11 0.00514029 5.37117 0 313.453 -9999.99 250.6
2005 106 13 101300 282.44 0.00507552 5.71317 0 340.038 -9999.99 274.6
2005 106 13.5 101300 282.45 0.00510791 5.58676 0 173.128 -9999.99 127.8
2005 106 14 101300 282.31 0.00510998 5.10397 0 86.7248 -9999.99 50.4
2005 106 14.5 101300 282.34 0.00506287 5.32817 0 117.17 -9999.99 75.4
2005 106 15 101300 282.11 0.00515444 4.87557 0 110.202 -9999.99 65.9
2005 106 15.5 101300 282.15 0.005062 5.3897 0 120.814 -9999.99 74.1
2005 106 16 101300 282.5 0.00504021 4.81937 0 81.3648 -9999.99 42.25
2005 106 16.5 101300 282.58 0.00498645 4.7928 0 46.7392 -9999.99 13.88
2005 106 17 101300 282.55 0.00506236 4.2258 0 34.0253 -9999.99 3.64
2005 106 17.5 101300 282.52 0.00510304 4.46621 0 28.0221 -9999.99 -0.57
2005 106 18 101300 282.51 0.00520137 4.41344 0 25.1598 -9999.99 -3.141
2005 106 18.5 101300 282.32 0.0050632 4.3638 0 8.7368 -9999.99 -18.23
2005 106 19 101300 282.08 0.00508041 4.76586 0 2.76576 -9999.99 -22.86
2005 106 19.5 101300 281.96 0.00524237 5.10079 0 1.22315 -9999.99 -23.8
2005 106 20 101300 281.77 0.00534114 4.92597 0 1.29819 -9999.99 -23.77
2005 106 20.5 101300 281.61 0.00542701 4.73831 0 1.32285 -9999.99 -23.77
2005 106 21 101300 281.53 0.00537711 4.40319 0 1.17384 -9999.99 -23.77
2005 106 21.5 101300 281.47 0.00528062 4.4768 0 1.0988 -9999.99 -22.76
2005 106 22 101300 281.34 0.0051064 4.35373 0 1.14811 -9999.99 -22.57
2005 106 22.5 101300 281.01 0.00496632 4.65524 0 0.775056 -9999.99 -31.17
2005 106 23 101300 280.65 0.00489021 4.10864 0 1.12346 -9999.99 -24.31
2005 106 23.5 101300 280.28 0.00492361 4.11424 0 1.12346 -9999.99 -22.19
2005 107 0 101300 280.17 0.00491127 4.27017 0 1.47186 -9999.99 -19.25
2005 107 0.5 101300 280.24 0.00486648 4.80203 0 1.24781 -9999.99 -20.27
2005 107 1 101300 280.21 0.00489374 4.7372 0 1.37216 -9999.99 -19.65
2005 107 1.5 101300 280.22 0.00496553 4.68308 0 1.37216 -9999.99 -20.02
2005 107 2 101300 280.28 0.00504854 4.63487 0 1.42254 -9999.99 -19.78
2005 107 2.5 101300 280.076 0.00513212 4.53762 0 1.42254 -9999.99 -18.63
2005 107 3 101300 280.073 0.00516185 4.40282 0 1.37216 -9999.99 -18.87
2005 107 3.5 101300 280.096 0.00515153 4.51027 0 1.42254 -9999.99 -18.93
2005 107 4 101300 280.116 0.00514628 4.48508 0 1.42254 -9999.99 -18.34
2005 107 4.5 101300 280.17 0.00514066 3.95283 0 1.42254 -9999.99 -17.75
2005 107 5 101300 280.34 0.00508197 3.93301 0 1.99499 -9999.99 -17.16
2005 107 5.5 101300 280.43 0.00495573 4.14293 0 6.45022 -9999.99 -13.164
2005 107 6 101300 280.44 0.00492124 3.24267 0 18.149 -9999.99 -2.55
2005 107 6.5 101300 280.42 0.00496493 3.7283 0 47.093 -9999.99 21.97
2005 107 7 101300 280.34 0.00495025 3.81351 0 136.573 -9999.99 79.1
2005 107 7.5 101300 280.48 0.00496011 4.56404 0 220.189 -9999.99 151.1
2005 107 8 101300 280.7 0.00501629 4.1468 0 225.87 -9999.99 158.3
2005 107 8.5 101300 281.18 0.00502436 4.17726 0 296.622 -9999.99 223.8
2005 107 9 101300 281.49 0.00492821 4.20407 0 391.173 -9999.99 308.8
2005 107 9.5 101300 281.92 0.00486701 4.85802 0 526.352 -9999.99 424.4
2005 107 10 101300 282.58 0.00489298 3.79091 0 651.776 -9999.99 530.7
2005 107 10.5 101300 283.18 0.00494272 3.87379 0 646.523 -9999.99 517.7
2005 107 11 101300 284.02 0.00497782 3.50601 0 742.682 -9999.99 585.2
2005 107 11.5 101300 284.52 0.00494023 3.62371 0 766.48 -9999.99 594
2005 107 12 101300 285.64 0.0049157 3.30654 0 787.92 -9999.99 612.4
2005 107 12.5 101300 286.05 0.00487721 3.14882 0 771.84 -9999.99 598.4
2005 107 13 101300 286.64 0.00493371 4.17569 0 773.984 -9999.99 605.3
2005 107 13.5 101300 286.72 0.00499031 4.19697 0 727.03 -9999.99 574.1
