V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 289 23 101300 290.75 0.0118365 2 0 -1.048 359.373 -23.246
2005 289 23.5 101300 290.75 0.0118741 2.1 0 -0.375 378.946 -2.61
2005 290 0 101300 290.75 0.0119117 2.7 0 -0.326 377.712 -4.749
2005 290 0.5 101300 290.95 0.0120766 2.4 0 -0.55 374.563 -8.969
2005 290 1 101300 291.05 0.0121407 3 0 -0.513 373.636 -9.128
2005 290 1.5 101300 291.15 0.0122178 2.2 0 -0.49 371.184 -11.475
2005 290 2 101300 291.25 0.0122955 2.4 0 -0.41 374.906 -8.405
2005 290 2.5 101300 291.45 0.0124389 2.5 0 -0.58 369.839 -14.065
2005 290 3 101300 291.65 0.012597 2.1 0 -0.616 370.493 -12.867
2005 290 3.5 101300 291.65 0.0126103 1.6 0 -0.25 379.754 -3.311
2005 290 4 101300 291.65 0.0126368 1.7 0 -0.139 382.315 -1.55
2005 290 4.5 101300 291.85 0.0127972 1.8 0 -0.352 380.98 -3.508
2005 290 5 101300 291.95 0.0128916 2.3 0 -0.352 382.549 -2.284
2005 290 5.5 101300 291.95 0.0128916 2 0 -0.399 381.797 -2.969
2005 290 6 101300 291.95 0.0128916 1.7 0 -0.388 381.454 -2.816
2005 290 6.5 101300 291.85 0.0128241 2.2 0 -0.051 381.684 -1.632
2005 290 7 101300 291.65 0.0126767 2.4 0 3.725 381.002 1.752
2005 290 7.5 101300 291.45 0.0125176 1.9 0 24.22 378.223 17.171
2005 290 8 101300 291.35 0.0124517 2 0 35.85 379.432 28.893
2005 290 8.5 101300 291.45 0.0125307 1.7 0 43.88 381.438 36.485
2005 290 9 101300 291.55 0.0126101 1.6 0 69.86 382.141 58.9
2005 290 9.5 101300 291.75 0.0127703 2 0 95.1 382.334 79.735
2005 290 10 101300 291.95 0.0129187 1.9 0 165.9 371.564 126.361
2005 290 10.5 101300 292.15 0.0130001 1.6 0 118.1 381.149 94.462
2005 290 11 101300 292.45 0.0130378 1.7 0 142.1 369.025 102.8
2005 290 11.5 101300 292.45 0.0130238 2.2 0 89.9 382 72.421
2005 290 12 101300 292.35 0.0129146 1.8 0 116.1 380.925 92.515
2005 290 12.5 101300 292.45 0.0127026 1.9 0 245.6 352.081 170.769
2005 290 13 101300 292.65 0.0122691 1.4 0 289.3 356.162 207.88
2005 290 13.5 101300 292.95 0.0122711 1.8 0 241.2 345.303 158.07
2005 290 14 101300 293.25 0.0122682 1.7 0 225.7 348.043 147.19
2005 290 14.5 101300 293.35 0.0122858 1.2 0 286.3 318.647 164.76
2005 290 15 101300 293.5 0.0119394 3.212 0 232.4 315.497 114.35
2005 290 15.5 101300 293.65 0.0119761 1.6 0 188.8 309.963 66.74
2005 290 16 101300 293.75 0.0120809 2.2 0 140.2 317.423 29.96
2005 290 16.5 101300 293.75 0.0126558 1.3 0 39.54 312.689 -47.53
2005 290 17 101300 293.55 0.0127685 1.7 0 7.26 306.013 -76.91
2005 290 17.5 101300 293.25 0.0128845 1.6 0 -1.039 306.001 -81.745
2005 290 18 101300 292.95 0.0128183 1.4 0 -2.151 305.165 -81.267
2005 290 18.5 101300 292.65 0.012679 1.3 0 -1.38 337.546 -47.103
2005 290 19 101300 292.45 0.0125909 1.6 0 -1.313 356.573 -29.003
2005 290 19.5 101300 292.35 0.0126509 1.7 0 -0.902 363.784 -22.073
2005 290 20 101300 292.25 0.0126544 2.1 0 -0.671 368.015 -17.303
2005 290 20.5 101300 291.95 0.0124315 2.6 0 -0.711 368.661 -15.388
2005 290 21 101300 291.75 0.0122224 2.7 0 -0.604 372.983 -9.858
2005 290 21.5 101300 291.55 0.0120163 2.9 0 -0.631 369.814 -12.1
2005 290 22 101300 291.25 0.0118165 2.5 0 -1.183 351.34 -29.24
2005 290 22.5 101300 290.95 0.0116829 2.6 0 -1.971 315.318 -63.483
2005 290 23 101300 290.55 0.0114765 2.3 0 -1.525 320.695 -56.07
2005 290 23.5 101300 290.35 0.0113802 2.1 0 -1.222 338.902 -36.412
2005 291 0 101300 290.05 0.0112005 1.9 0 -1.385 333.928 -40.571
2005 291 0.5 101300 289.85 0.0110819 2.2 0 -1.559 319.947 -52.937
2005 291 1 101300 289.65 0.010976 2.4 0 -1.481 327.333 -44.581
2005 291 1.5 101300 289.55 0.0108711 2.5 0 -1.292 335.53 -35.746
2005 291 2 101300 289.45 0.0107093 2.5 0 -1.593 328.865 -41.773
2005 291 2.5 101300 289.25 0.0104475 2.3 0 -1.983 324.746 -45.76
2005 291 3 101300 289.05 0.0101792 2.5 0 -2.434 310.456 -59.129
2005 291 3.5 101300 288.85 0.00997142 2.2 0 -2.458 314.698 -53.502
2005 291 4 101300 288.65 0.00978896 2.4 0 -2.405 326.312 -41.397
2005 291 4.5 101300 288.45 0.00963098 2.7 0 -2.05 337.221 -30.224
2005 291 5 101300 288.45 0.00949054 3.1 0 -1.63 340.816 -26.648
2005 291 5.5 101300 288.45 0.00933933 3.2 0 -0.954 337.529 -29.254
2005 291 6 101300 288.35 0.00917189 3.1 0 -0.931 335.891 -30.374
2005 291 6.5 101300 288.15 0.00897987 3.4 0 -0.602 333.451 -32.086
2005 291 7 101300 288.05 0.00883775 3.3 0 3.167 334.604 -27.386
2005 291 7.5 101300 287.95 0.00862391 3.6 0 13.65 335.784 -17.149
2005 291 8 101300 287.85 0.00854741 3.8 0 38.75 335.994 5.233
2005 291 8.5 101300 287.75 0.00849212 3.3 0 50.25 339.314 18.604
2005 291 9 101300 287.75 0.0084715 3.4 0 98 341.515 60.91
2005 291 9.5 101300 287.75 0.00848181 3.8 0 115.5 343.439 77.672
2005 291 10 101300 287.75 0.00845087 3.6 0 154.5 343.354 109.132
2005 291 10.5 101300 287.95 0.00848809 4 0 200.3 343.236 146.848
2005 291 11 101300 288.15 0.00852467 4.2 0 196 344.373 143.325
2005 291 11.5 101300 288.35 0.00858203 3.8 0 159.1 346.653 113.509
2005 291 12 101300 288.65 0.00872796 3.9 0 196.6 347.846 144.658
2005 291 12.5 101300 288.95 0.00875333 4.3 0 240.6 348.419 180.586
2005 291 13 101300 289.35 0.00886675 3.8 0 170.2 349.496 122.365
2005 291 13.5 101300 289.45 0.00902733 3 0 94.2 354.39 62.333
2005 291 14 101300 289.45 0.00905035 2.9 0 86.9 356.419 58.07
2005 291 14.5 101300 289.55 0.00917801 2.4 0 78.9 354.769 49.474
2005 291 15 101300 289.55 0.00924752 2.1 0 79.9 353.389 48.648
2005 291 15.5 101300 289.55 0.00927069 2.3 0 48.19 354.04 22.15
2005 291 16 101300 289.55 0.00931703 2.6 0 37.94 344.813 4.46
2005 291 16.5 101300 289.65 0.00942351 2.2 0 16.16 352.229 -6.533
2005 291 17 101300 289.55 0.00951403 2.2 0 2.937 360.383 -9.264
2005 291 17.5 101300 289.35 0.00963315 2.3 0 -0.739 364.753 -7.834
2005 291 18 101300 289.25 0.00960564 2.5 0 -1.381 365.409 -7.853
2005 291 18.5 101300 288.95 0.00962298 2 0 -1.613 361.346 -10.563
2005 291 19 101300 288.65 0.00960292 2.1 0 -1.131 365.227 -5.255
2005 291 19.5 101300 288.35 0.00957967 2.2 0 -0.787 366.317 -3.187
2005 291 20 101300 287.75 0.00931758 2.3 0 -0.402 364.472 -3.35
2005 291 20.5 101300 287.05 0.00901084 1.9 0 -0.402 360.401 -6.106
2005 291 21 101300 286.35 0.00873903 2.1 0 -0.395 361.962 -3.542
2005 291 21.5 101300 285.85 0.00852917 1.9 0 -0.393 358.823 -6.117
2005 291 22 101300 285.55 0.00839773 2.2 0 -0.361 359.375 -5.195
2005 291 22.5 101300 285.55 0.00842454 2.7 0 -0.165 360.188 -4.256
2005 291 23 101300 285.65 0.00850734 2.7 0 -0.071 360.522 -4.059
2005 291 23.5 101300 285.65 0.00852533 2.2 0 -0.011 362.851 -2.289
2005 292 0 101300 285.35 0.00837559 2.3 0 -0.016 364.387 -1.141
2005 292 0.5 101300 285.35 0.00839323 2.6 0 -0.018 365.293 -0.982
2005 292 1 101300 285.65 0.0085793 2.9 0 -0.006 366.054 -0.758
2005 292 1.5 101300 286.05 0.008827 1.9 0 0.042 368.485 -0.661
2005 292 2 101300 286.35 0.00900282 1.7 0 -0.002 369.539 -0.77
2005 292 2.5 101300 286.75 0.00925173 2 0 0.069 371.036 -0.473
2005 292 3 101300 287.45 0.0096844 1.7 0 -0.078 370.264 -3.58
2005 292 3.5 101300 287.85 0.00993958 1.5 0 -0.067 371.65 -3.089
2005 292 4 101300 288.15 0.0101242 2 0 -0.368 366.841 -9.741
2005 292 4.5 101300 288.25 0.0101473 2.7 0 -0.464 364.107 -12.456
2005 292 5 101300 288.45 0.0102038 2 0 -1.004 354.871 -21.114
2005 292 5.5 101300 288.55 0.0101937 1.9 0 -1.7 339.577 -34.745
2005 292 6 101300 288.35 0.0100091 1 0 -2.461 328.844 -41.972
2005 292 6.5 101300 287.95 0.009795 1.1 0 -1.567 338.858 -28.793
2005 292 7 101300 287.75 0.00970997 1.7 0 11.31 347.815 -9.073
2005 292 7.5 101300 287.75 0.00972029 1.8 0 42.38 351.241 16.832
2005 292 8 101300 287.65 0.00967785 1.9 0 41.17 361.182 28.654
2005 292 8.5 101300 287.65 0.00972916 1 0 53.5 364.731 41.212
2005 292 9 101300 287.85 0.0098772 0.6 0 182.1 368.949 144.633
2005 292 9.5 101300 288.65 0.0103912 1.5 0 88.4 373.514 73.445
2005 292 10 101300 289.75 0.0110347 2.1 0 180.4 376.452 149.333
2005 292 10.5 101300 290.55 0.0111671 3.6 0 140.2 377.146 116.614
2005 292 11 101300 291.35 0.0111495 3.8 0 247 363.007 192.519
2005 292 11.5 101300 290.75 0.0108715 3.2 0 33.1 369.146 23.58
2005 292 12 101300 289.15 0.0100188 3 0 180.4 346.138 128.104
2005 292 12.5 101300 288.65 0.00952632 3.9 0 61.14 363.576 42.513
2005 292 13 101300 287.75 0.00911114 3.2 0 23.12 357.198 11.317
2005 292 13.5 101300 286.45 0.00866383 2 0 58.53 350.785 36.159
2005 292 14 101300 286.45 0.00871124 2.9 0 321.4 335.596 240.131
2005 292 14.5 101300 288.05 0.00904815 3.7 0 355.5 316.627 243.44
2005 292 15 101300 290.05 0.0101701 3.9 0 130.2 324.454 58.984
2005 292 15.5 101300 290.85 0.0098573 4.3 0 203.8 301.376 93.11
2005 292 16 101300 290.65 0.0100438 3.5 0 89.6 309.183 10.151
2005 292 16.5 101300 290.15 0.00994608 3.6 0 45.91 333.521 -0.902
2005 292 17 101300 289.65 0.00993679 3.5 0 23.86 329.43 -21.426
2005 292 17.5 101300 289.35 0.00978193 2.6 0 0.038 315.484 -54.019
2005 292 18 101300 289.15 0.00965714 2.6 0 -2.242 304.057 -65.889
2005 292 18.5 101300 289.05 0.00984229 2.1 0 -2.253 297.842 -70.63
2005 292 19 101300 288.85 0.00998251 2.1 0 -2.24 285.256 -81.91
2005 292 19.5 101300 288.65 0.00999695 1.9 0 -2.255 302.052 -63.437
2005 292 20 101300 288.45 0.00999838 2.1 0 -1.516 330.872 -33.383
2005 292 20.5 101300 288.35 0.00990174 2.7 0 -0.45 340.364 -25.846
2005 292 21 101300 288.15 0.00966843 3 0 -0.64 336.84 -31.223
2005 292 21.5 101300 287.75 0.00920403 3.4 0 -0.665 341.788 -25.582
2005 292 22 101300 287.35 0.00907827 3.1 0 -0.649 347.831 -18.85
2005 292 22.5 101300 287.25 0.00921914 1.7 0 -0.848 347.769 -18.513
2005 292 23 101300 287.05 0.00912919 2.1 0 -1.26 336.672 -29.232
2005 292 23.5 101300 286.95 0.00909914 2.3 0 -0.921 345.294 -19.769
2005 293 0 101300 286.95 0.00912854 2.1 0 -0.995 341.909 -22.925
2005 293 0.5 101300 286.95 0.00916774 1.8 0 -0.598 349.889 -14.532
2005 293 1 101300 287.05 0.00922783 1.9 0 -0.893 344.701 -19.881
2005 293 1.5 101300 287.25 0.0092891 2 0 -1.816 321.896 -43.415
2005 293 2 101300 287.35 0.00925931 2.4 0 -1.387 335.134 -29.517
2005 293 2.5 101300 287.45 0.00922869 3 0 -0.641 356.735 -8.505
2005 293 3 101300 287.45 0.00913758 3.7 0 -1.053 358.579 -7.41
2005 293 3.5 101300 287.55 0.00911573 3.8 0 -1.019 359.135 -7.077
2005 293 4 101300 287.85 0.00935749 3.5 0 -0.567 359.566 -6.739
2005 293 4.5 101300 288.25 0.00952857 3.4 0 -0.587 360.191 -7.702
2005 293 5 101300 288.65 0.00974518 3.6 0 -0.842 352.175 -16.658
2005 293 5.5 101300 288.85 0.00981619 3.8 0 -1.008 349.924 -19.23
2005 293 6 101300 288.85 0.0097275 3.5 0 -1.866 312.483 -56.614
2005 293 6.5 101300 288.75 0.00980823 3.2 0 -2.062 274.956 -91.408
2005 293 7 101300 288.55 0.00979124 3.1 0 9.25 275.987 -83.359
2005 293 7.5 101300 288.35 0.00947234 2.5 0 54.37 270.728 -66.598
2005 293 8 101300 288.05 0.00909024 3 0 117.7 271.542 -19.137
2005 293 8.5 101300 288.15 0.00897987 3.3 0 186.2 273.952 40.294
2005 293 9 101300 288.65 0.00912157 2.9 0 257.2 281.005 107.97
2005 293 9.5 101300 289.25 0.00938962 3.3 0 197.1 284.097 73.115
2005 293 10 101300 289.65 0.00928358 3.4 0 361.1 286.226 206.745
2005 293 10.5 101300 290.05 0.00921288 4 0 346.9 286.971 198.99
2005 293 11 101300 290.45 0.00907031 3.6 0 340.9 309.338 217.11
2005 293 11.5 101300 290.75 0.00875737 4.5 0 326.9 332.312 227.532
2005 293 12 101300 291.05 0.0086338 4.5 0 297.6 326.152 197.02
2005 293 12.5 101300 291.25 0.0084768 2.9 0 339.7 317.495 221.577
2005 293 13 101300 291.55 0.00824082 4.4 0 510.5 328.762 374.09
2005 293 13.5 101300 291.65 0.0083867 3.4 0 348.6 297.892 209.46
2005 293 14 101300 291.65 0.00797054 3.2 0 259.5 293.565 130.81
2005 293 14.5 101300 291.75 0.00767932 3.2 0 273.8 303.305 147.85
2005 293 15 101300 291.75 0.00773379 2.9 0 201.6 291.131 74.33
2005 293 15.5 101300 291.75 0.00793977 3.2 0 180.2 299.415 60.63
2005 293 16 101300 291.55 0.00846931 2.8 0 38.98 330.866 -17.122
2005 293 16.5 101300 290.65 0.00974543 2.5 0 23.7 357.764 0.806
2005 293 17 101300 289.65 0.00972677 1.4 0 10.25 321.723 -41.012
2005 293 17.5 101300 289.45 0.00956842 2.5 0 -1.522 319.302 -52.679
2005 293 18 101300 289.45 0.00919998 2.8 0 -2.446 315.601 -58.046
2005 293 18.5 101300 289.45 0.00914243 2.8 0 -2.297 312.189 -60.065
2005 293 19 101300 289.45 0.00919998 2.5 0 -1.987 316.268 -54.812
2005 293 19.5 101300 289.35 0.00930134 1.7 0 -1.492 326.705 -42.546
2005 293 20 101300 289.35 0.00939286 2 0 -1.439 321.545 -46.956
2005 293 20.5 101300 288.85 0.00947258 1.9 0 -2.063 315.897 -49.152
2005 293 21 101300 288.45 0.00942573 1.9 0 -1.742 312.229 -51.751
2005 293 21.5 101300 288.25 0.00942194 2.1 0 -1.932 302.32 -61.791
2005 293 22 101300 288.25 0.00937929 2.5 0 -1.474 305.1 -59.246
2005 293 22.5 101300 288.15 0.00938234 2 0 -1.278 324.334 -39.4
2005 293 23 101300 288.15 0.00933996 2.2 0 -0.365 337.875 -27.467
2005 293 23.5 101300 288.45 0.00939333 2.1 0 -0.166 353.207 -13.498
2005 294 0 101300 288.65 0.00951538 2 0 -0.602 345.465 -21.346
2005 294 0.5 101300 288.65 0.00955915 2.2 0 -0.785 340.703 -26.531
2005 294 1 101300 288.65 0.00964669 2.4 0 -0.814 340.038 -27.247
2005 294 1.5 101300 288.65 0.00976707 2.3 0 -0.999 337.257 -29.927
2005 294 2 101300 288.75 0.00983026 1.8 0 -0.853 336.477 -31.108
2005 294 2.5 101300 288.65 0.00986558 1.9 0 -1.466 324.084 -42.694
2005 294 3 101300 288.45 0.0098795 2.3 0 -0.919 333.562 -32.52
2005 294 3.5 101300 288.55 0.00994351 2.3 0 -0.45 341.322 -25.5
2005 294 4 101300 288.55 0.00998702 1.9 0 -0.707 341.888 -24.333
2005 294 4.5 101300 288.65 0.0101612 2 0 -0.06 357.489 -9.204
2005 294 5 101300 289.35 0.0106065 3.3 0 0.734 367.331 -4.921
2005 294 5.5 101300 289.65 0.0107073 3.4 0 -0.031 370.681 -4.308
2005 294 6 101300 288.95 0.0104154 3.2 0 -0.205 366.328 -8.767
2005 294 6.5 101300 288.55 0.0102481 3.3 0 -0.006 373.537 -2.634
2005 294 7 101300 288.75 0.0104143 3.2 0 0.389 375.789 -1.849
2005 294 7.5 101300 289.25 0.0106638 4 0 1.475 378.754 -1.323
2005 294 8 101300 289.95 0.0109029 4.4 0 25.5 373.469 14.061
2005 294 8.5 101300 290.25 0.0106525 4.5 0 64.87 326.336 0.507
2005 294 9 101300 290.45 0.0104695 4.4 0 199.6 318.361 98.69
2005 294 9.5 101300 291.05 0.0106973 4.8 0 236.8 345.461 161.326
2005 294 10 101300 291.45 0.0106965 4.6 0 140.3 354.506 94.511
2005 294 10.5 101300 291.45 0.0104741 4.5 0 164.7 357.185 116.52
2005 294 11 101300 291.55 0.0101324 4.5 0 158.7 359.728 110.908
2005 294 11.5 101300 291.85 0.00940072 5 0 385.9 302.638 242.22
2005 294 12 101300 292.15 0.00921782 5.2 0 420.4 308.371 275.59
2005 294 12.5 101300 292.25 0.00885291 6.8 0 363 330.862 250.07
2005 294 13 101300 292.35 0.00895828 6.2 0 449.7 299.034 293.77
2005 294 13.5 101300 292.35 0.00905361 6.1 0 202.9 343.35 128.85
2005 294 14 101300 291.85 0.0100977 5.5 0 224.5 333.485 138.714
2005 294 14.5 101300 291.65 0.0094022 6.5 0 207.4 323.722 111.171
2005 294 15 101300 292.05 0.00964174 6.2 0 273.9 309.81 147.61
2005 294 15.5 101300 291.85 0.0100306 5.7 0 180.9 313.667 74.33
2005 294 16 101300 291.65 0.0101964 5.7 0 118.4 306.676 13.926
2005 294 16.5 101300 291.55 0.0102508 5.9 0 60.62 298.293 -41.118
2005 294 17 101300 291.35 0.00988832 5.3 0 13.2 285.749 -85
2005 294 17.5 101300 290.95 0.00964128 5.8 0 -0.996 291.167 -88.372
2005 294 18 101300 290.65 0.009733 5.3 0 -1.642 307.038 -72.874
2005 294 18.5 101300 290.65 0.00980758 5.1 0 -1.052 333.634 -46.927
2005 294 19 101300 290.75 0.00961987 5.3 0 -0.729 351.454 -29.858
2005 294 19.5 101300 290.85 0.00946712 6.3 0 -0.704 354.582 -27.149
2005 294 20 101300 290.85 0.00942938 5.7 0 -0.551 365.038 -16.256
2005 294 20.5 101300 290.75 0.00940728 5.8 0 -0.571 365.95 -14.823
2005 294 21 101300 290.65 0.00945959 5.5 0 -0.569 366.333 -13.816
2005 294 21.5 101300 290.55 0.00962197 5.4 0 -1.18 366.694 -13.37
2005 294 22 101300 290.45 0.00961008 5.7 0 -0.506 358.503 -21.14
2005 294 22.5 101300 290.45 0.00951192 5.1 0 -1.535 317.713 -62.037
2005 294 23 101300 290.35 0.00939064 5.1 0 -1.021 336.673 -42.236
2005 294 23.5 101300 290.15 0.00938013 4.6 0 -2.126 294.319 -83.233
2005 295 0 101300 289.95 0.00949895 3.7 0 -2.248 290.149 -85.614
2005 295 0.5 101300 289.65 0.00950515 3.1 0 -2.266 291.365 -82.769
2005 295 1 101300 289.45 0.00949933 3.8 0 -0.98 335.285 -37.811
2005 295 1.5 101300 289.45 0.0094763 3.8 0 -0.605 349.944 -23.839
2005 295 2 101300 289.45 0.00955691 3.7 0 -1.242 330.008 -43.75
2005 295 2.5 101300 289.45 0.0096836 3.4 0 -0.582 351.909 -21.438
2005 295 3 101300 289.45 0.00976423 2.9 0 -1.123 338.169 -34.884
2005 295 3.5 101300 289.35 0.00977049 2.6 0 -1.141 336.932 -35.517
2005 295 4 101300 289.25 0.00968524 2.6 0 -0.413 358.796 -13.238
2005 295 4.5 101300 289.25 0.00965113 2.8 0 -0.395 363.223 -8.965
2005 295 5 101300 289.15 0.00960064 2 0 -0.547 357.176 -14.475
2005 295 5.5 101300 289.15 0.00966844 2.3 0 -0.537 353.931 -17.792
2005 295 6 101300 289.05 0.00970754 2.4 0 -0.576 354.317 -17.275
2005 295 6.5 101300 289.05 0.00983106 1.9 0 -0.381 361.836 -9.235
2005 295 7 101300 289.05 0.0099209 2.1 0 1.791 360.806 -8.229
2005 295 7.5 101300 288.95 0.010047 2.4 0 14.76 352.468 -4.793
2005 295 8 101300 288.85 0.0100158 1.9 0 20.25 361.62 8.859
2005 295 8.5 101300 288.75 0.00997348 2.1 0 30.9 350.93 8.01
2005 295 9 101300 288.85 0.00996033 2.8 0 142.1 352.046 99.007
2005 295 9.5 101300 289.15 0.00996227 2.1 0 136.9 333.616 74.778
2005 295 10 101300 289.65 0.0101352 2.8 0 225 341.55 151.996
2005 295 10.5 101300 290.25 0.0102886 2.4 0 280.2 344.133 197.849
2005 295 11 101300 290.55 0.0102891 2.5 0 214.5 340.617 142.596
2005 295 11.5 101300 290.75 0.0104707 2.6 0 213.2 352.269 153.096
2005 295 12 101300 290.85 0.0103484 2.2 0 244 331.979 156.921
2005 295 12.5 101300 291.15 0.0100464 2.4 0 231.9 321.433 135.56
2005 295 13 101300 291.45 0.00984636 2.4 0 290.7 337.266 198.58
2005 295 13.5 101300 291.65 0.00990512 2.1 0 254 334.837 164.489
2005 295 14 101300 291.65 0.00961392 2.7 0 227.3 325.189 132.69
2005 295 14.5 101300 291.75 0.00979453 1.8 0 124.6 363.514 81.631
2005 295 15 101300 291.95 0.00986458 1.6 0 205.4 333.717 116.69
2005 295 15.5 101300 291.95 0.0098376 1.9 0.000141 128.2 318.312 40.04
2005 295 16 101300 291.85 0.0100038 2.1 0 88.9 338.281 26.458
2005 295 16.5 101300 291.55 0.0101324 1.7 0 33.93 317.771 -35.593
2005 295 17 101300 291.15 0.0098924 2 0 11.37 303.634 -66.273
2005 295 17.5 101300 290.85 0.00976918 1.9 0 -0.084 297.625 -79.286
2005 295 18 101300 290.65 0.00967085 1.8 0 -2.031 299.978 -76.013
2005 295 18.5 101300 290.45 0.00969599 1.3 0 -1.139 327.443 -47.526
2005 295 19 101300 290.15 0.00969316 1.4 0 -1.291 333.359 -40.955
2005 295 19.5 101300 289.85 0.00971019 1.6 0 -2.5 287.244 -84.664
2005 295 20 101300 289.65 0.00984345 2.5 0 -2.341 283.118 -88.007
2005 295 20.5 101300 289.15 0.00980404 2.4 0 -1.976 301.524 -68.624
2005 295 21 101300 288.75 0.00974213 2.2 0 -1.453 319.232 -49.467
2005 295 21.5 101300 288.45 0.00963098 2.1 0 -1.819 302.728 -64.972
2005 295 22 101300 288.15 0.00953067 1.9 0 -2.38 275.818 -89.7
2005 295 22.5 101300 287.85 0.00939906 2.2 0 -2.213 280.282 -83.772
2005 295 23 101300 287.65 0.00928801 1.9 0 -2.237 285.209 -77.693
2005 295 23.5 101300 287.45 0.00915783 1.9 0 -2.255 292.049 -68.946
2005 296 0 101300 287.15 0.00899044 2.2 0 -2.295 299.357 -60.386
2005 296 0.5 101300 286.95 0.00893257 1.9 0 -2.318 306.587 -52.241
2005 296 1 101300 286.65 0.00880698 2.2 0 -2.291 312.968 -43.763
2005 296 1.5 101300 286.25 0.00864439 2.5 0 -2.137 319.766 -36.023
2005 296 2 101300 286.05 0.00854991 2.6 0 -2.073 324.786 -30.463
2005 296 2.5 101300 285.95 0.00849381 2.3 0 -2.256 326.597 -27.777
2005 296 3 101300 285.85 0.00840159 3.1 0 -2.135 327.713 -26.371
2005 296 3.5 101300 285.65 0.00833645 2.8 0 -1.912 331.06 -22.18
2005 296 4 101300 285.65 0.00830947 2.7 0 -1.307 335.798 -17.822
2005 296 4.5 101300 285.75 0.00831017 2.6 0 -1.207 338.236 -16.384
2005 296 5 101300 285.95 0.00838374 2.8 0 -1.214 337.226 -18.63
2005 296 5.5 101300 286.15 0.0085041 2.8 0 -1.153 339.668 -16.646
2005 296 6 101300 286.15 0.00852269 2.4 0 -0.611 344.602 -12.135
2005 296 6.5 101300 286.25 0.00854146 2.4 0 -0.975 339.572 -16.734
2005 296 7 101300 286.25 0.00858824 2.1 0 4.191 338.585 -13.623
2005 296 7.5 101300 286.35 0.00872019 2.6 0 19.78 338.979 -0.516
2005 296 8 101300 286.55 0.00886399 2 0 41.21 335.7 13.47
2005 296 8.5 101300 286.65 0.00887423 1.8 0 47.57 342.899 24.622
2005 296 9 101300 286.95 0.00903055 2.3 0 45.35 344.988 23.513
2005 296 9.5 101300 287.35 0.00919896 2.1 0 109 334.476 64.398
2005 296 10 101300 287.85 0.00946141 1.5 0 144.7 339.026 95.948
2005 296 10.5 101300 288.45 0.00963098 2.2 0 203.7 332.189 133.423
2005 296 11 101300 289.35 0.00990785 2.1 0 160.6 339.698 100.757
2005 296 11.5 101300 289.95 0.00996269 2.7 0 311 337.122 220.215
2005 296 12 101300 290.35 0.00975646 3 0 241.7 332.865 159.38
2005 296 12.5 101300 290.75 0.0098325 3.3 0 261.8 333.661 175.265
2005 296 13 101300 290.95 0.00970461 3.2 0 223.9 338.9 148.233
2005 296 13.5 101300 291.15 0.00996938 2.8 0 175.2 323.901 93.114
2005 296 14 101300 291.15 0.00995655 1.9 0 189 332.055 110.719
2005 296 14.5 101300 291.35 0.00971945 2.2 0 153.4 328.816 76.361
2005 296 15 101300 291.45 0.00970256 2.2 0 43.04 363.289 17.018
2005 296 15.5 101300 290.45 0.0101871 2 0 40.87 369.993 27.316
2005 296 16 101300 288.85 0.00974967 3 0 31.75 364.571 16.636
2005 296 16.5 101300 288.05 0.00942702 1.7 0 15.56 364.25 4.644
2005 296 17 101300 287.75 0.00918339 1.2 0 2.964 363.815 -6.149
2005 296 17.5 101300 287.75 0.00915243 1.4 0 -0.801 360.121 -12.338
2005 296 18 101300 287.95 0.00935565 1.8 0 -0.972 357.209 -15.072
2005 296 18.5 101300 288.55 0.00973687 1.5 0 -1.879 341.425 -29.737
2005 296 19 101300 288.85 0.00991598 2 0 -2.043 332.26 -37.84
2005 296 19.5 101300 288.95 0.00993539 2.3 0 -1.963 336.707 -32.369
2005 296 20 101300 288.95 0.0100024 2.1 0 -1.394 345.738 -23.276
2005 296 20.5 101300 289.05 0.0101118 1.9 0 -1.144 349.202 -19.78
2005 296 21 101300 288.95 0.0100693 1.2 0 -1.341 349.917 -18.046
2005 296 21.5 101300 288.85 0.0100823 1.6 0 -0.615 355.978 -12.011
2005 296 22 101300 288.95 0.0101921 2 0 -0.714 357.492 -10.631
2005 296 22.5 101300 288.75 0.0101277 2.1 0 -0.375 364.842 -4.739
2005 296 23 101300 288.05 0.009785 1.9 0 -0.261 368.75 -2.163
2005 296 23.5 101300 287.45 0.00949196 2.3 0 -0.25 369.98 -2.312
2005 297 0 101300 287.35 0.00948064 2.6 0 -0.134 371.484 -1.905
2005 297 0.5 101300 287.45 0.00958311 3.3 0 0.074 373.149 -2.057
2005 297 1 101300 287.95 0.00987871 3.8 0 0.085 374.779 -2.494
2005 297 1.5 101300 288.15 0.00999702 3.7 0 0.047 376.415 -1.71
2005 297 2 101300 288.25 0.0100833 4.4 0 0.004 378.195 -1.319
2005 297 2.5 101300 288.65 0.0103583 4 0 0.074 379.515 -1.463
2005 297 3 101300 289.15 0.0106973 3.9 0 0.065 381.735 -1.038
2005 297 3.5 101300 289.55 0.0109988 3.4 0 0.11 384.447 -0.812
2005 297 4 101300 289.65 0.0110928 3.2 0 0.18 386.261 -1.222
2005 297 4.5 101300 290.25 0.01149 3.8 0 0.306 388.83 -2.015
2005 297 5 101300 291.35 0.012165 3.7 0 0.026 388.345 -4.473
2005 297 5.5 101300 292.15 0.0126026 3.5 0 -0.243 386.458 -6.678
