V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2002 199 22.5 101300 298.9 0.0181127 1.213 0 0 -9999.99 -21.3545
2002 199 23 101300 298.887 0.0180472 0.9505 0 0 -9999.99 -11.32
2002 199 23.5 101300 298.875 0.0179818 0.688 0 0 -9999.99 -13.6775
2002 200 0 101300 298.81 0.0178861 0.4945 0 0 -9999.99 -16.035
2002 200 0.5 101300 298.745 0.0177908 0.301 0 0 -9999.99 -19.336
2002 200 1 101300 298.585 0.0177943 0.706 0 0 -9999.99 -22.637
2002 200 1.5 101300 298.425 0.0177959 1.111 0 0 -9999.99 -26.734
2002 200 2 101300 298.073 0.017828 1.2395 0 0 -9999.99 -30.831
2002 200 2.5 101300 297.72 0.0178501 1.368 0 0 -9999.99 -35.0325
2002 200 3 101300 297.477 0.0176523 1.5785 0 0 -9999.99 -39.234
2002 200 3.5 101300 297.235 0.0174561 1.789 0 0 -9999.99 -30.231
2002 200 4 101300 297.115 0.0173762 1.413 0 0 -9999.99 -21.228
2002 200 4.5 101300 296.995 0.0172965 1.037 0 0 -9999.99 -20.828
2002 200 5 101300 296.99 0.0173283 0.92 0 0 -9999.99 -20.428
2002 200 5.5 101300 296.985 0.0173601 0.803 0 0 -9999.99 -29.8485
2002 200 6 101300 296.858 0.0173548 0.727 0 4.1175 -9999.99 -39.269
2002 200 6.5 101300 296.73 0.0173485 0.651 0 8.235 -9999.99 -30.482
2002 200 7 101300 296.852 0.0174921 0.5745 0 68.3675 -9999.99 -21.695
2002 200 7.5 101300 296.975 0.0176367 0.498 0 128.5 -9999.99 24.6175
2002 200 8 101300 298.04 0.0177932 0.553 0 236.875 -9999.99 70.93
2002 200 8.5 101300 299.105 0.0178837 0.608 0 345.25 -9999.99 163.245
2002 200 9 101300 300.063 0.0173675 0.8575 0 455.1 -9999.99 255.56
2002 200 9.5 101300 301.02 0.0167241 1.107 0 564.95 -9999.99 357.43
2002 200 10 101300 301.67 0.0164245 1.148 0 645.725 -9999.99 459.3
2002 200 10.5 101300 302.32 0.0160738 1.189 0 726.5 -9999.99 538.13
2002 200 11 101300 302.68 0.0160662 1.144 0 771.75 -9999.99 616.96
2002 200 11.5 101300 303.04 0.0160503 1.099 0 817 -9999.99 655.468
2002 200 12 101300 303.61 0.0158626 1.202 0 859.5 -9999.99 693.975
2002 200 12.5 101300 304.18 0.0156424 1.305 0 902 -9999.99 729.412
2002 200 13 101300 304.442 0.0157748 1.443 0 841.9 -9999.99 764.85
2002 200 13.5 101300 304.705 0.0159072 1.581 0 781.8 -9999.99 713.495
2002 200 14 101300 304.807 0.0158847 1.6605 0 702.15 -9999.99 662.14
2002 200 14.5 101300 304.91 0.0158614 1.74 0 622.5 -9999.99 590.843
2002 200 15 101300 305.025 0.0160546 1.8545 0 602.325 -9999.99 519.545
2002 200 15.5 101300 305.14 0.0162497 1.969 0 582.15 -9999.99 499.392
2002 200 16 101300 305.225 0.0160902 1.9825 0 497.15 -9999.99 479.24
2002 200 16.5 101300 305.31 0.0159287 1.996 0 412.15 -9999.99 396.7
2002 200 17 101300 304.87 0.0160911 2.153 0 288.8 -9999.99 314.16
2002 200 17.5 101300 304.43 0.0162345 2.31 0 165.45 -9999.99 198.885
2002 200 18 101300 303.848 0.0164921 2.263 0 88.615 -9999.99 83.61
2002 200 18.5 101300 303.265 0.0167131 2.216 0 11.78 -9999.99 19.214
2002 200 19 101300 302.375 0.0168131 2.7155 0 5.89 -9999.99 -45.182
2002 200 19.5 101300 301.485 0.0168553 3.215 0 0 -9999.99 -50.0545
2002 200 20 101300 300.755 0.0167705 3.39 0 0 -9999.99 -54.927
2002 200 20.5 101300 300.025 0.0166594 3.565 0 0 -9999.99 -55.1555
2002 200 21 101300 299.452 0.01689 3.441 0 0 -9999.99 -55.384
2002 200 21.5 101300 298.88 0.0170844 3.317 0 0 -9999.99 -54.8985
2002 200 22 101300 298.465 0.0171503 3.2685 0 0 -9999.99 -54.413
2002 200 22.5 101300 298.05 0.0172014 3.22 0 0 -9999.99 -53.776
2002 200 23 101300 297.82 0.0171934 3.2985 0 0 -9999.99 -53.139
2002 200 23.5 101300 297.59 0.0171819 3.377 0 0 -9999.99 -53.2285
2002 201 0 101300 297.45 0.0171752 3.029 0 0 -9999.99 -53.318
2002 201 0.5 101300 297.31 0.0171672 2.681 0 0 -9999.99 -52.997
2002 201 1 101300 297.067 0.0170935 2.414 0 0 -9999.99 -52.676
2002 201 1.5 101300 296.825 0.0170178 2.147 0 0 -9999.99 -51.249
2002 201 2 101300 296.76 0.016969 2.339 0 0 -9999.99 -49.822
2002 201 2.5 101300 296.695 0.0169202 2.531 0 0 -9999.99 -44.3145
2002 201 3 101300 296.54 0.0168604 2.111 0 0 -9999.99 -38.807
2002 201 3.5 101300 296.385 0.0168001 1.691 0 0 -9999.99 -34.375
2002 201 4 101300 296.333 0.0168087 1.666 0 0 -9999.99 -29.943
2002 201 4.5 101300 296.28 0.0168171 1.641 0 0 -9999.99 -26.2445
2002 201 5 101300 296.243 0.0168007 1.191 0 0 -9999.99 -22.546
2002 201 5.5 101300 296.205 0.0167844 0.741 0 0 -9999.99 -20.718
2002 201 6 101300 296.217 0.0168414 1.2935 0 4.0375 -9999.99 -18.89
2002 201 6.5 101300 296.23 0.0168985 1.846 0 8.075 -9999.99 -14.529
2002 201 7 101300 296.385 0.0168626 2.0745 0 87.2625 -9999.99 -10.168
2002 201 7.5 101300 296.54 0.0168244 2.303 0 166.45 -9999.99 51.6985
2002 201 8 101300 297.612 0.0168014 2.175 0 254.45 -9999.99 113.565
2002 201 8.5 101300 298.685 0.0166913 2.047 0 342.45 -9999.99 179.795
2002 201 9 101300 299.682 0.0167315 1.719 0 454.75 -9999.99 246.025
2002 201 9.5 101300 300.68 0.0167069 1.391 0 567.05 -9999.99 351.265
2002 201 10 101300 301.285 0.0165213 1.467 0 653.275 -9999.99 456.505
2002 201 10.5 101300 301.89 0.016298 1.543 0 739.5 -9999.99 536.047
2002 201 11 101300 302.477 0.0161701 1.754 0 793.25 -9999.99 615.59
2002 201 11.5 101300 303.065 0.0160114 1.965 0 847 -9999.99 664.87
2002 201 12 101300 303.49 0.0159366 1.898 0 845.75 -9999.99 714.15
2002 201 12.5 101300 303.915 0.015847 1.831 0 844.5 -9999.99 713.2
2002 201 13 101300 304.133 0.0159742 1.819 0 763.725 -9999.99 712.25
2002 201 13.5 101300 304.35 0.0161017 1.807 0 682.95 -9999.99 647.867
2002 201 14 101300 304.483 0.0159988 1.9065 0 605.6 -9999.99 583.485
2002 201 14.5 101300 304.615 0.0158933 2.006 0 528.25 -9999.99 511.69
2002 201 15 101300 304.758 0.0158787 2.384 0 559.675 -9999.99 439.895
2002 201 15.5 101300 304.9 0.0158626 2.762 0 591.1 -9999.99 460.612
2002 201 16 101300 304.645 0.0160733 2.758 0 440.8 -9999.99 481.33
2002 201 16.5 101300 304.39 0.0162742 2.754 0 290.5 -9999.99 345.033
2002 201 17 101300 304.065 0.0164023 2.7315 0 216.175 -9999.99 208.735
2002 201 17.5 101300 303.74 0.0165194 2.709 0 141.85 -9999.99 138.807
2002 201 18 101300 302.942 0.0167971 2.775 0 74.9475 -9999.99 68.88
2002 201 18.5 101300 302.145 0.017012 2.841 0 8.045 -9999.99 11.795
2002 201 19 101300 301.327 0.0169479 3.0645 0 4.0225 -9999.99 -45.29
2002 201 19.5 101300 300.51 0.016848 3.288 0 0 -9999.99 -49.215
2002 201 20 101300 300.05 0.0167119 3.5575 0 0 -9999.99 -53.14
2002 201 20.5 101300 299.59 0.0165694 3.827 0 0 -9999.99 -53.9585
2002 201 21 101300 299.057 0.0166589 3.0535 0 0 -9999.99 -54.777
2002 201 21.5 101300 298.525 0.0167248 2.28 0 0 -9999.99 -53.0885
2002 201 22 101300 298.275 0.0167856 2.4015 0 0 -9999.99 -51.4
2002 201 22.5 101300 298.025 0.0168404 2.523 0 0 -9999.99 -50.793
2002 201 23 101300 297.788 0.0169313 2.6405 0 0 -9999.99 -50.186
2002 201 23.5 101300 297.55 0.0170159 2.758 0 0 -9999.99 -49.4115
2002 202 0 101300 297.487 0.017133 3.0065 0 0 -9999.99 -48.637
2002 202 0.5 101300 297.425 0.0172491 3.255 0 0 -9999.99 -49.0935
2002 202 1 101300 297.272 0.0172272 2.962 0 0 -9999.99 -49.55
2002 202 1.5 101300 297.12 0.017204 2.669 0 0 -9999.99 -49.725
2002 202 2 101300 297.02 0.0171603 2.579 0 0 -9999.99 -49.9
2002 202 2.5 101300 296.92 0.0171164 2.489 0 0 -9999.99 -47.83
2002 202 3 101300 296.855 0.0170443 2.4235 0 0 -9999.99 -45.76
2002 202 3.5 101300 296.79 0.0169725 2.358 0 0 -9999.99 -45.807
2002 202 4 101300 296.715 0.0169545 2.115 0 0 -9999.99 -45.854
2002 202 4.5 101300 296.64 0.0169362 1.872 0 0 -9999.99 -41.2305
2002 202 5 101300 296.52 0.0168849 1.123 0 0 -9999.99 -36.607
2002 202 5.5 101300 296.4 0.0168334 0.374 0 0 -9999.99 -31.8535
2002 202 6 101300 296.355 0.0168541 0.287 0 4.7075 -9999.99 -27.1
2002 202 6.5 101300 296.31 0.0168746 0.2 0 9.415 -9999.99 -21.8565
2002 202 7 101300 296.633 0.0170146 0.736 0 83.6575 -9999.99 -16.613
2002 202 7.5 101300 296.955 0.0171528 1.272 0 157.9 -9999.99 39.0835
2002 202 8 101300 297.997 0.0174916 1.5605 0 257.9 -9999.99 94.78
2002 202 8.5 101300 299.04 0.0177934 1.849 0 357.9 -9999.99 179.492
2002 202 9 101300 299.74 0.0175581 2.149 0 445.9 -9999.99 264.205
2002 202 9.5 101300 300.44 0.0172673 2.449 0 533.9 -9999.99 345.723
2002 202 10 101300 301.015 0.0170924 2.295 0 560.375 -9999.99 427.24
2002 202 10.5 101300 301.59 0.0168829 2.141 0 586.85 -9999.99 456.63
2002 202 11 101300 302.108 0.0167362 2.1885 0 634 -9999.99 486.02
2002 202 11.5 101300 302.625 0.0165629 2.236 0 681.15 -9999.99 534.07
2002 202 12 101300 302.765 0.0165741 1.798 0 618.575 -9999.99 582.12
2002 202 12.5 101300 302.905 0.0165842 1.36 0 556 -9999.99 528.045
2002 202 13 101300 303.442 0.0163246 1.2675 0 627.825 -9999.99 473.97
2002 202 13.5 101300 303.98 0.0160304 1.175 0 699.65 -9999.99 537.78
2002 202 14 101300 304.003 0.0159877 1.409 0 566.5 -9999.99 601.59
2002 202 14.5 101300 304.025 0.0159448 1.643 0 433.35 -9999.99 483.217
2002 202 15 101300 304.087 0.0160128 1.6855 0 473.625 -9999.99 364.845
2002 202 15.5 101300 304.15 0.016081 1.728 0 513.9 -9999.99 398.478
2002 202 16 101300 304.15 0.0160479 1.95 0 463.075 -9999.99 432.11
2002 202 16.5 101300 304.15 0.0160149 2.172 0 412.25 -9999.99 376.753
2002 202 17 101300 303.71 0.0161231 2.3285 0 287.425 -9999.99 321.395
2002 202 17.5 101300 303.27 0.0162147 2.485 0 162.6 -9999.99 204.02
2002 202 18 101300 302.608 0.016291 2.4925 0 86.8975 -9999.99 86.645
2002 202 18.5 101300 301.945 0.0163356 2.5 0 11.195 -9999.99 21.524
2002 202 19 101300 301.268 0.0167356 2.6245 0 5.5975 -9999.99 -43.597
2002 202 19.5 101300 300.59 0.0170769 2.749 0 0 -9999.99 -45.8585
2002 202 20 101300 300 0.0174157 2.8165 0 0 -9999.99 -48.12
2002 202 20.5 101300 299.41 0.0177089 2.884 0 0 -9999.99 -48.464
2002 202 21 101300 299.07 0.0176994 2.8585 0 0 -9999.99 -48.808
2002 202 21.5 101300 298.73 0.0176822 2.833 0 0 -9999.99 -48.6165
2002 202 22 101300 298.535 0.0176393 2.7305 0 0 -9999.99 -48.425
2002 202 22.5 101300 298.34 0.0175946 2.628 0 0 -9999.99 -45.1955
2002 202 23 101300 298.182 0.0175134 2.8595 0 0 -9999.99 -41.966
2002 202 23.5 101300 298.025 0.0174319 3.091 0 0 -9999.99 -44.2895
2002 203 0 101300 297.788 0.0173784 3.0785 0 0 -9999.99 -46.613
2002 203 0.5 101300 297.55 0.0173225 3.066 0 0 -9999.99 -46.5675
2002 203 1 101300 297.335 0.0172594 2.987 0 0 -9999.99 -46.522
2002 203 1.5 101300 297.12 0.0171947 2.908 0 0 -9999.99 -46.0425
2002 203 2 101300 297.073 0.0171638 2.8805 0 0 -9999.99 -45.563
2002 203 2.5 101300 297.025 0.017133 2.853 0 0 -9999.99 -45.558
2002 203 3 101300 296.883 0.0170912 2.6665 0 0 -9999.99 -45.553
2002 203 3.5 101300 296.74 0.0170487 2.48 0 0 -9999.99 -44.387
2002 203 4 101300 296.702 0.0170281 2.2695 0 0 -9999.99 -43.221
2002 203 4.5 101300 296.665 0.0170074 2.059 0 0 -9999.99 -37.5795
2002 203 5 101300 296.705 0.0170352 1.9435 0 0 -9999.99 -31.938
2002 203 5.5 101300 296.745 0.017063 1.828 0 0 -9999.99 -25.409
2002 203 6 101300 296.725 0.0170879 1.7805 0 3.565 -9999.99 -18.88
2002 203 6.5 101300 296.705 0.0171126 1.733 0 7.13 -9999.99 -16.458
2002 203 7 101300 296.827 0.0171947 1.675 0 37.7225 -9999.99 -14.036
2002 203 7.5 101300 296.95 0.017277 1.617 0 68.315 -9999.99 16.798
2002 203 8 101300 297.368 0.0174072 1.593 0 96.4325 -9999.99 47.632
2002 203 8.5 101300 297.785 0.0175313 1.569 0 124.55 -9999.99 71.681
2002 203 9 101300 298.387 0.0176248 1.499 0 195.55 -9999.99 95.73
2002 203 9.5 101300 298.99 0.0176985 1.429 0 266.55 -9999.99 158.898
2002 203 10 101300 299.775 0.0176658 1.7415 0 347.3 -9999.99 222.065
2002 203 10.5 101300 300.56 0.017585 2.054 0 428.05 -9999.99 291.41
2002 203 11 101300 301.09 0.0176117 2.0045 0 602.275 -9999.99 360.755
2002 203 11.5 101300 301.62 0.0176203 1.955 0 776.5 -9999.99 512.138
2002 203 12 101300 302.087 0.0176959 1.9625 0 828 -9999.99 663.52
2002 203 12.5 101300 302.555 0.0177606 1.97 0 879.5 -9999.99 708.235
2002 203 13 101300 302.907 0.0175061 1.7535 0 767.725 -9999.99 752.95
2002 203 13.5 101300 303.26 0.0172329 1.537 0 655.95 -9999.99 652.84
2002 203 14 101300 303.785 0.0166954 1.4575 0 646.2 -9999.99 552.73
2002 203 14.5 101300 304.31 0.0161074 1.378 0 636.45 -9999.99 544.755
2002 203 15 101300 304.225 0.0164705 1.3365 0 497.475 -9999.99 536.78
2002 203 15.5 101300 304.14 0.0168299 1.295 0 358.5 -9999.99 410.36
2002 203 16 101300 303.153 0.0171399 1.3225 0 222.402 -9999.99 283.94
2002 203 16.5 101300 302.165 0.0173574 1.35 0 86.305 -9999.99 163.597
2002 203 17 101300 301.577 0.0177083 1.644 0 76.8625 -9999.99 43.254
2002 203 17.5 101300 300.99 0.0180135 1.938 0 67.42 -9999.99 31.126
2002 203 18 101300 300.643 0.0175903 2.008 0 36.9875 -9999.99 18.998
2002 203 18.5 101300 300.295 0.0171761 2.078 0 6.555 -9999.99 -4.5815
2002 203 19 101300 300.34 0.0171541 1.825 0 3.2775 -9999.99 -28.161
2002 203 19.5 101300 300.385 0.0171318 1.572 0 0 -9999.99 -22.7715
2002 203 20 101300 299.94 0.0177073 1.4615 0 0 -9999.99 -17.382
2002 203 20.5 101300 299.495 0.0182403 1.351 0 0 -9999.99 -14.413
2002 203 21 101300 299.202 0.0179723 1.6875 0 0 -9999.99 -11.444
2002 203 21.5 101300 298.91 0.0177075 2.024 0 0 -9999.99 -11.6015
2002 203 22 101300 298.307 0.0171993 1.8765 0 0 -9999.99 -11.759
2002 203 22.5 101300 297.705 0.0167022 1.729 0 0 -9999.99 -12.243
2002 203 23 101300 297.598 0.0166373 0.976 0 0 -9999.99 -12.727
2002 203 23.5 101300 297.49 0.0165725 0.223 0 0 -9999.99 -12.4175
2002 204 0 101300 297.285 0.0166321 0.405 0 0 -9999.99 -12.108
2002 204 0.5 101300 297.08 0.0166873 0.587 0 0 -9999.99 -8.5785
2002 204 1 101300 296.87 0.0168115 1.151 0 0 -9999.99 -5.049
2002 204 1.5 101300 296.66 0.0169296 1.715 0 0 -9999.99 -4.2375
2002 204 2 101300 296.435 0.0168738 1.5395 0 0 -9999.99 -3.426
2002 204 2.5 101300 296.21 0.016816 1.364 0 0 -9999.99 -2.9785
2002 204 3 101300 296.003 0.0166259 1.5405 0 0 -9999.99 -2.531
2002 204 3.5 101300 295.795 0.0164376 1.717 0 0 -9999.99 -2.7025
2002 204 4 101300 295.735 0.0164031 1.0865 0 0 -9999.99 -2.874
2002 204 4.5 101300 295.675 0.0163685 0.456 0 0 -9999.99 -2.62
2002 204 5 101300 295.667 0.0163909 0.345 0 0 -9999.99 -2.366
2002 204 5.5 101300 295.66 0.0164132 0.234 0 0 -9999.99 -2.2445
2002 204 6 101300 295.612 0.0163783 0.469 0 3.7945 -9999.99 -2.123
2002 204 6.5 101300 295.565 0.0163434 0.704 0 7.589 -9999.99 1.2005
2002 204 7 101300 295.635 0.0163668 0.648 0 54.077 -9999.99 4.524
2002 204 7.5 101300 295.705 0.0163901 0.592 0 100.565 -9999.99 46.712
2002 204 8 101300 296.508 0.0164673 0.6865 0 212.807 -9999.99 88.9
2002 204 8.5 101300 297.31 0.0165062 0.781 0 325.05 -9999.99 185.562
2002 204 9 101300 297.932 0.0163647 1.345 0 438.125 -9999.99 282.225
2002 204 9.5 101300 298.555 0.0161856 1.909 0 551.2 -9999.99 364.158
2002 204 10 101300 299.61 0.0163808 1.53 0 641.425 -9999.99 446.09
2002 204 10.5 101300 300.665 0.0165251 1.151 0 731.65 -9999.99 530.23
2002 204 11 101300 301.33 0.0163897 1.268 0 788.825 -9999.99 614.37
2002 204 11.5 101300 301.995 0.0162143 1.385 0 846 -9999.99 667.325
2002 204 12 101300 302.442 0.0164651 1.4365 0 851.75 -9999.99 720.28
2002 204 12.5 101300 302.89 0.0167165 1.488 0 857.5 -9999.99 725.295
2002 204 13 101300 303.422 0.0167445 1.3795 0 827.25 -9999.99 730.31
2002 204 13.5 101300 303.955 0.016756 1.271 0 797 -9999.99 702.625
2002 204 14 101300 304.29 0.0167691 1.3155 0 718.75 -9999.99 674.94
2002 204 14.5 101300 304.625 0.0167756 1.36 0 640.5 -9999.99 605.895
2002 204 15 101300 304.753 0.0165759 1.3815 0 596.95 -9999.99 536.85
2002 204 15.5 101300 304.88 0.0163723 1.403 0 553.4 -9999.99 494.603
2002 204 16 101300 304.81 0.0164238 1.2925 0 416.55 -9999.99 452.355
2002 204 16.5 101300 304.74 0.0164745 1.182 0 279.7 -9999.99 326.293
2002 204 17 101300 304.557 0.0165135 1.0095 0 193.085 -9999.99 200.23
2002 204 17.5 101300 304.375 0.0165496 0.837 0 106.47 -9999.99 121.672
2002 204 18 101300 303.932 0.0167176 0.9365 0 57.1925 -9999.99 43.113
2002 204 18.5 101300 303.49 0.0168656 1.036 0 7.915 -9999.99 1.572
2002 204 19 101300 303.175 0.0169178 1.072 0 3.9575 -9999.99 -39.969
2002 204 19.5 101300 302.86 0.016962 1.108 0 0 -9999.99 -41.086
2002 204 20 101300 302.46 0.0171478 1.7995 0 0 -9999.99 -42.203
2002 204 20.5 101300 302.06 0.017315 2.491 0 0 -9999.99 -41.7075
2002 204 21 101300 300.925 0.0181366 2.681 0 0 -9999.99 -41.212
2002 204 21.5 101300 299.79 0.0187719 2.871 0 0 -9999.99 -42.1775
2002 204 22 101300 299.458 0.0188661 2.756 0 0 -9999.99 -43.143
2002 204 22.5 101300 299.125 0.0189485 2.641 0 0 -9999.99 -44.394
2002 204 23 101300 298.95 0.0189129 2.501 0 0 -9999.99 -45.645
2002 204 23.5 101300 298.775 0.0188757 2.361 0 0 -9999.99 -45.191
2002 205 0 101300 298.573 0.0187906 2.12 0 0 -9999.99 -44.737
2002 205 0.5 101300 298.37 0.0187044 1.879 0 0 -9999.99 -43.904
2002 205 1 101300 298.258 0.0186634 1.461 0 0 -9999.99 -43.071
2002 205 1.5 101300 298.145 0.0186219 1.043 0 0 -9999.99 -37.8885
2002 205 2 101300 297.885 0.0184301 1.48 0 0 -9999.99 -32.706
2002 205 2.5 101300 297.625 0.0182393 1.917 0 0 -9999.99 -28.899
2002 205 3 101300 297.432 0.0181186 1.577 0 0 -9999.99 -25.092
2002 205 3.5 101300 297.24 0.0179979 1.237 0 0 -9999.99 -22.2095
2002 205 4 101300 297.143 0.0179339 0.9625 0 0 -9999.99 -19.327
2002 205 4.5 101300 297.045 0.01787 0.688 0 0 -9999.99 -17.9215
2002 205 5 101300 297.02 0.0178661 1.11 0 0 -9999.99 -16.516
2002 205 5.5 101300 296.995 0.0178622 1.532 0 0 -9999.99 -15.463
2002 205 6 101300 296.825 0.0176877 1.7615 0 5.2175 -9999.99 -14.41
2002 205 6.5 101300 296.655 0.0175148 1.991 0 10.435 -9999.99 -8.876
2002 205 7 101300 296.84 0.0176717 2.045 0 80.3425 -9999.99 -3.342
2002 205 7.5 101300 297.025 0.0178297 2.099 0 150.25 -9999.99 53.1215
2002 205 8 101300 298.028 0.0180166 2.3545 0 248.1 -9999.99 109.585
2002 205 8.5 101300 299.03 0.0181494 2.61 0 345.95 -9999.99 182.053
2002 205 9 101300 299.975 0.0180376 2.9835 0 457.55 -9999.99 254.52
2002 205 9.5 101300 300.92 0.0178457 3.357 0 569.15 -9999.99 356.983
2002 205 10 101300 301.608 0.0178077 2.8675 0 657.825 -9999.99 459.445
2002 205 10.5 101300 302.295 0.0177329 2.378 0 746.5 -9999.99 542.633
2002 205 11 101300 302.833 0.0177012 2.0085 0 768 -9999.99 625.82
2002 205 11.5 101300 303.37 0.0176476 1.639 0 789.5 -9999.99 649.302
2002 205 12 101300 303.745 0.0174992 1.6305 0 766.675 -9999.99 672.785
2002 205 12.5 101300 304.12 0.0173349 1.622 0 743.85 -9999.99 653.648
2002 205 13 101300 304.685 0.0169684 1.7125 0 814.925 -9999.99 634.51
2002 205 13.5 101300 305.25 0.0165572 1.803 0 886 -9999.99 696.677
2002 205 14 101300 305.235 0.0164772 1.703 0 749.275 -9999.99 758.845
2002 205 14.5 101300 305.22 0.0163973 1.603 0 612.55 -9999.99 636.047
2002 205 15 101300 305.595 0.0163389 1.5595 0 610.05 -9999.99 513.25
2002 205 15.5 101300 305.97 0.0162696 1.516 0 607.55 -9999.99 508.608
2002 205 16 101300 305.793 0.0162536 1.5395 0 450.825 -9999.99 503.965
2002 205 16.5 101300 305.616 0.0162361 1.563 0 294.1 -9999.99 361.267
2002 205 17 101300 304.958 0.0167896 2.0065 0 193.035 -9999.99 218.57
2002 205 17.5 101300 304.3 0.017278 2.45 0 91.97 -9999.99 124.619
2002 205 18 101300 303.255 0.0182927 2.6325 0 48.9575 -9999.99 30.668
2002 205 18.5 101300 302.21 0.0191231 2.815 0 5.945 -9999.99 -5.4645
2002 205 19 101300 301.62 0.01909 3.136 0 2.9725 -9999.99 -41.597
2002 205 19.5 101300 301.03 0.0190344 3.457 0 0 -9999.99 -44.8995
2002 205 20 101300 300.56 0.0186568 3.594 0 0 -9999.99 -48.202
2002 205 20.5 101300 300.09 0.0182839 3.731 0 0 -9999.99 -48.138
2002 205 21 101300 299.692 0.0183091 3.442 0 0 -9999.99 -48.074
2002 205 21.5 101300 299.295 0.018322 3.153 0 0 -9999.99 -46.8285
2002 205 22 101300 299.008 0.0183028 2.924 0 0 -9999.99 -45.583
2002 205 22.5 101300 298.72 0.0182784 2.695 0 0 -9999.99 -45.3525
2002 205 23 101300 298.538 0.0181404 2.775 0 0 -9999.99 -45.122
2002 205 23.5 101300 298.355 0.0180029 2.855 0 0 -9999.99 -45.7935
2002 206 0 101300 298.11 0.0178882 2.747 0 0 -9999.99 -46.465
2002 206 0.5 101300 297.865 0.0177725 2.639 0 0 -9999.99 -46.8325
2002 206 1 101300 297.655 0.017645 2.3845 0 0 -9999.99 -47.2
2002 206 1.5 101300 297.445 0.0175176 2.13 0 0 -9999.99 -46.603
2002 206 2 101300 297.24 0.0174097 2.125 0 0 -9999.99 -46.006
2002 206 2.5 101300 297.035 0.0173014 2.12 0 0 -9999.99 -44.704
2002 206 3 101300 296.938 0.0172223 1.9635 0 0 -9999.99 -43.402
2002 206 3.5 101300 296.84 0.0171435 1.807 0 0 -9999.99 -41.4735
2002 206 4 101300 296.74 0.0171172 1.1705 0 0 -9999.99 -39.545
2002 206 4.5 101300 296.64 0.0170904 0.534 0 0 -9999.99 -33.9975
2002 206 5 101300 296.605 0.0170857 1.139 0 0 -9999.99 -28.45
2002 206 5.5 101300 296.57 0.017081 1.744 0 0 -9999.99 -25.7165
2002 206 6 101300 296.475 0.0170408 1.6315 0 5.65 -9999.99 -22.983
2002 206 6.5 101300 296.38 0.0170004 1.519 0 11.3 -9999.99 -16.873
2002 206 7 101300 296.532 0.017078 0.8835 0 58.23 -9999.99 -10.763
2002 206 7.5 101300 296.685 0.0171555 0.248 0 105.16 -9999.99 31.9785
2002 206 8 101300 297.987 0.0173433 0.483 0 233.98 -9999.99 74.72
2002 206 8.5 101300 299.29 0.0174338 0.718 0 362.8 -9999.99 173.03
2002 206 9 101300 299.917 0.0171983 1.639 0 464.9 -9999.99 271.34
2002 206 9.5 101300 300.545 0.0169172 2.56 0 567 -9999.99 363.897
2002 206 10 101300 301.03 0.0167652 2.347 0 559.825 -9999.99 456.455
2002 206 10.5 101300 301.515 0.0165886 2.134 0 552.65 -9999.99 463.092
2002 206 11 101300 301.932 0.0163708 2.866 0 713.075 -9999.99 469.73
2002 206 11.5 101300 302.35 0.0161311 3.598 0 873.5 -9999.99 602.315
2002 206 12 101300 302.87 0.0157301 3.84 0 907 -9999.99 734.9
2002 206 12.5 101300 303.39 0.0152881 4.082 0 940.5 -9999.99 762.8
2002 206 13 101300 303.712 0.0151298 4.019 0 924 -9999.99 790.7
2002 206 13.5 101300 304.035 0.0149597 3.956 0 907.5 -9999.99 775.3
2002 206 14 101300 304.25 0.0149033 3.6025 0 813 -9999.99 759.9
2002 206 14.5 101300 304.465 0.014843 3.249 0 718.5 -9999.99 676.865
2002 206 15 101300 304.74 0.0147641 2.7145 0 672.125 -9999.99 593.83
2002 206 15.5 101300 305.015 0.0146785 2.18 0 625.75 -9999.99 551.018
2002 206 16 101300 304.928 0.0144366 2.391 0 507.45 -9999.99 508.205
2002 206 16.5 101300 304.84 0.0141967 2.602 0 389.15 -9999.99 397.867
2002 206 17 101300 304.493 0.0145342 2.2535 0 264.025 -9999.99 287.53
2002 206 17.5 101300 304.145 0.0148524 1.905 0 138.9 -9999.99 172.34
2002 206 18 101300 303.405 0.0154381 2.234 0 74.29 -9999.99 57.15
2002 206 18.5 101300 302.665 0.0159463 2.563 0 9.68 -9999.99 3.397
2002 206 19 101300 301.45 0.0166791 2.828 0 4.84 -9999.99 -50.356
2002 206 19.5 101300 300.235 0.0172275 3.093 0 0 -9999.99 -53.057
2002 206 20 101300 299.712 0.0171916 3.095 0 0 -9999.99 -55.758
2002 206 20.5 101300 299.19 0.0171398 3.097 0 0 -9999.99 -54.7765
2002 206 21 101300 298.872 0.0170301 3.0635 0 0 -9999.99 -53.795
2002 206 21.5 101300 298.555 0.0169176 3.03 0 0 -9999.99 -52.883
2002 206 22 101300 298.323 0.0168436 2.9495 0 0 -9999.99 -51.971
2002 206 22.5 101300 298.09 0.0167679 2.869 0 0 -9999.99 -47.1535
2002 206 23 101300 297.895 0.0167139 2.703 0 0 -9999.99 -42.336
2002 206 23.5 101300 297.7 0.0166585 2.537 0 0 -9999.99 -39.552
2002 207 0 101300 297.458 0.0165257 2.623 0 0 -9999.99 -36.768
2002 207 0.5 101300 297.215 0.0163928 2.709 0 0 -9999.99 -42.1265
