V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2005 159 11.5 101300 297.986 0.00927617 1.253 0 934.37 -9999.99 659.44
2005 159 12 101300 298.729 0.00944207 0.787 0 629.58 -9999.99 448.71
2005 159 12.5 101300 299.371 0.00968595 0.62 0 632.95 -9999.99 443.67
2005 159 13 101300 300.105 0.00964603 0.318 0 828.37 -9999.99 588.51
2005 159 13.5 101300 300.08 0.00913662 0.908 0 795.57 -9999.99 565.05
2005 159 14 101300 301.043 0.00956664 0.4 0 673.7 -9999.99 463.2
2005 159 14.5 101300 301.313 0.00973545 0.541 0 706.82 -9999.99 500.71
2005 159 15 101300 300.608 0.00956364 0.937 0 344.57 -9999.99 237.05
2005 159 15.5 101300 299.601 0.00978338 1.927 0 334.37 -9999.99 229.13
2005 159 16 101300 299.01 0.009778 2.084 0 198.86 -9999.99 133.11
2005 159 16.5 101300 298.177 0.00982756 1.407 0 65.854 -9999.99 35.836
2005 159 17 101300 296.967 0.0103962 0.947 0 25.496 -9999.99 2.399
2005 159 17.5 101300 294.462 0.011415 0.736 0 24.194 -9999.99 -0.709
2005 159 18 101300 293.941 0.0115277 0.857 0 52.127 -9999.99 18.891
2005 159 18.5 101300 293.275 0.0124551 1.197 0 51.378 -9999.99 24.178
2005 159 19 101300 293.28 0.0124759 0.44 0 59.455 -9999.99 26.545
2005 159 19.5 101300 293.113 0.0125972 0.421 0 57.868 -9999.99 16.354
2005 159 20 101300 292.194 0.0127269 0.443 0 12.773 -9999.99 -23.112
2005 159 20.5 101300 291.247 0.0126412 0.924 0 0.43 -9999.99 -31.571
2005 159 21 101300 290.476 0.012236 0.826 0 0 -9999.99 -29.929
2005 159 21.5 101300 290.07 0.0119233 1.074 0 0 -9999.99 -29.57
2005 159 22 101300 289.46 0.0114666 0.906 0 0 -9999.99 -27.559
2005 159 22.5 101300 289.286 0.0113392 0.883 0 0 -9999.99 -25.999
2005 159 23 101300 288.891 0.0110547 0.815 0 0 -9999.99 -22.87
2005 159 23.5 101300 288.625 0.0108667 0.486 0 0 -9999.99 -21.092
2005 160 0 101300 288.534 0.010803 0.646 0 0 -9999.99 -17.759
2005 160 0.5 101300 287.545 0.0101319 0.357 0 0 -9999.99 -15.647
2005 160 1 101300 287.914 0.0103778 0.634 0 0 -9999.99 -13.713
2005 160 1.5 101300 287.33 0.00999098 0.175 0 0 -9999.99 -13.421
2005 160 2 101300 287.446 0.0100668 0.578 0 0 -9999.99 -11.026
2005 160 2.5 101300 286.977 0.00976337 0.448 0 0 -9999.99 -11.078
2005 160 3 101300 286.89 0.00970799 0.612 0 0 -9999.99 -9.992
2005 160 3.5 101300 286.582 0.00951413 0.5 0 0 -9999.99 -10.134
2005 160 4 101300 286.243 0.00930473 0.434 0 0 -9999.99 -9.994
2005 160 4.5 101300 286.303 0.00934149 0.351 0 0 -9999.99 -8.531
2005 160 5 101300 285.985 0.0091481 0.389 0 6.833 -9999.99 -1.29
2005 160 5.5 101300 286.064 0.00919581 0.515 0 40.969 -9999.99 23.542
2005 160 6 101300 287.142 0.00986918 0.515 0 129.59 -9999.99 70.968
2005 160 6.5 101300 288.249 0.0106057 0.268 0 228.47 -9999.99 123.52
2005 160 7 101300 289.411 0.0109615 0.405 0 287.93 -9999.99 187.79
2005 160 7.5 101300 290.474 0.0113398 0.634 0 357.24 -9999.99 245.15
2005 160 8 101300 291.727 0.0116387 0.436 0 463.71 -9999.99 305.54
2005 160 8.5 101300 293.191 0.0118062 0.505 0 552.54 -9999.99 372.07
2005 160 9 101300 294.194 0.011844 0.827 0 641.32 -9999.99 441.1
2005 160 9.5 101300 294.978 0.0115839 1.081 0 709.02 -9999.99 493.8
2005 160 10 101300 295.189 0.0113723 1.251 0 773.49 -9999.99 545.38
2005 160 10.5 101300 296.118 0.0113761 1.315 0 831.31 -9999.99 588.51
2005 160 11 101300 296.669 0.0115385 1.506 0 875.39 -9999.99 622.4
2005 160 11.5 101300 297.015 0.0115478 2.051 0 912 -9999.99 649.54
2005 160 12 101300 297.597 0.0118507 2.022 0 927.82 -9999.99 666.17
2005 160 12.5 101300 298.351 0.0121999 2.151 0 931.2 -9999.99 668.53
2005 160 13 101300 298.936 0.0124354 2.15 0 911.58 -9999.99 653.22
2005 160 13.5 101300 299.6 0.0127909 1.95 0 896.46 -9999.99 641.34
2005 160 14 101300 299.612 0.0130423 1.917 0 620.61 -9999.99 452.02
2005 160 14.5 101300 298.111 0.0130411 1.354 0 427.55 -9999.99 296.47
2005 160 15 101300 299.009 0.0136443 1.474 0 733.7 -9999.99 522.43
2005 160 15.5 101300 299.251 0.0142247 1.289 0 685.45 -9999.99 492.19
2005 160 16 101300 298.716 0.0143532 1.945 0 528.1 -9999.99 369.71
2005 160 16.5 101300 298.826 0.0146532 1.569 0 440.57 -9999.99 302.5
2005 160 17 101300 298.336 0.0142262 0.462 0 147.36 -9999.99 90.024
2005 160 17.5 101300 297.82 0.0142771 0.443 0 67.95 -9999.99 33.556
2005 160 18 101300 297.036 0.0148789 0.548 0 22.533 -9999.99 2.264
2005 160 18.5 101300 296.245 0.0153571 0.785 0 6.768 -9999.99 -9.528
2005 160 19 101300 295.447 0.0153672 0.877 0.000141111 1.945 -9999.99 -10.068
2005 160 19.5 101300 294.216 0.0153163 1.263 0.000846667 1.078 -9999.99 -7.568
2005 160 20 101300 292.685 0.0136252 1.764 0.00268111 1.659 -9999.99 -9.288
2005 160 20.5 101300 292.069 0.0135333 1.435 0.000987778 0.716 -9999.99 -9.831
2005 160 21 101300 291.656 0.0131866 1.364 0.00141111 0.598 -9999.99 -9.116
2005 160 21.5 101300 291.231 0.012837 0.811 0.000564444 0.219 -9999.99 -10.119
2005 160 22 101300 291.151 0.0127721 0.794 0 0.034 -9999.99 -11.126
2005 160 22.5 101300 291.02 0.0126664 0.612 0 0.691 -9999.99 -9.811
2005 160 23 101300 290.846 0.0125273 0.397 0.000141111 0.531 -9999.99 -9.747
2005 160 23.5 101300 290.576 0.0123142 0.151 0 0 -9999.99 -12.541
2005 161 0 101300 290.423 0.0121948 0.738 0 0 -9999.99 -9.106
2005 161 0.5 101300 290.333 0.012125 0.239 0 0.8 -9999.99 -6.849
2005 161 1 101300 290.655 0.0123762 0.87 0 1.55 -9999.99 -6.008
2005 161 1.5 101300 290.943 0.0126047 0.273 0 1.39 -9999.99 -7.5
2005 161 2 101300 290.821 0.0125075 0.628 0 1.44 -9999.99 -6.227
2005 161 2.5 101300 290.455 0.0122197 0.341 0 1.289 -9999.99 -7.027
2005 161 3 101300 290.35 0.0121382 0.199 0 0 -9999.99 -9.917
2005 161 3.5 101300 290.293 0.0120942 0.465 0 0.489 -9999.99 -6.131
2005 161 4 101300 290.2 0.0120226 0.27 0 0.262 -9999.99 -4.571
2005 161 4.5 101300 290.024 0.0118883 0.258 0 0.792 -9999.99 -2.476
2005 161 5 101300 290.029 0.0118921 0.343 0 6.831 -9999.99 0.989
2005 161 5.5 101300 290.074 0.0119263 0.474 0 25.596 -9999.99 13.361
2005 161 6 101300 290.203 0.0120249 0.473 0 38.306 -9999.99 22.596
2005 161 6.5 101300 290.681 0.0123967 0.058 0 89.035 -9999.99 51.496
2005 161 7 101300 291.4 0.012975 0.04 0 156.91 -9999.99 96.288
2005 161 7.5 101300 292.508 0.013913 0.178 0 267.71 -9999.99 169.97
2005 161 8 101300 294.464 0.0155874 0.39 0 470.92 -9999.99 316.17
2005 161 8.5 101300 295.658 0.0162104 0.523 0 505.86 -9999.99 339.09
2005 161 9 101300 297.027 0.0170729 0.663 0 612.8 -9999.99 424.78
2005 161 9.5 101300 297.605 0.0170991 1.356 0 727.83 -9999.99 519.091
2005 161 10 101300 299.143 0.0176749 1.166 0 780.48 -9999.99 563.11
2005 161 10.5 101300 301.714 0.0164408 1.305 0 823.42 -9999.99 598.8
2005 161 11 101300 302.466 0.0150309 1.978 0 799.9 -9999.99 576.36
2005 161 11.5 101300 302.055 0.0150651 2.176 0 641.65 -9999.99 467.05
2005 161 12 101300 301.922 0.0157359 2.171 0 689.68 -9999.99 498.05
2005 161 12.5 101300 302.664 0.0152809 1.738 0 700.97 -9999.99 513.62
2005 161 13 101300 302.619 0.0149578 1.842 0 674.87 -9999.99 492.06
2005 161 13.5 101300 302.618 0.0153204 2.132 0 670.64 -9999.99 491.16
2005 161 14 101300 302.074 0.0150781 2.441 0 326.3 -9999.99 235.51
2005 161 14.5 101300 301.449 0.0156949 1.981 0 282.28 -9999.99 196.85
2005 161 15 101300 297.592 0.0164164 1.771 0.00239889 184.76 -9999.99 116.24
2005 161 15.5 101300 296.24 0.0175288 0.403 0.000141111 197.05 -9999.99 132.55
2005 161 16 101300 295.904 0.0169635 1.583 0.000846667 26.371 -9999.99 11.924
2005 161 16.5 101300 294.958 0.0160338 0.302 0.000564444 40.151 -9999.99 18.606
2005 161 17 101300 294.681 0.0159281 0.609 0.000141111 74.257 -9999.99 44.438
2005 161 17.5 101300 294.344 0.0155996 0.822 0.000141111 41.157 -9999.99 23.603
2005 161 18 101300 294.156 0.015419 0.668 0.000423333 30.113 -9999.99 14.882
2005 161 18.5 101300 294.421 0.0156742 0.93 0.000141111 62.347 -9999.99 35.118
2005 161 19 101300 294.66 0.0159075 0.545 0 61.943 -9999.99 33.753
2005 161 19.5 101300 294.373 0.0156277 0.379 0 16.989 -9999.99 3.086
2005 161 20 101300 294.955 0.0161997 1.49 0 5.144 -9999.99 -8.947
2005 161 20.5 101300 294.432 0.0156848 1.407 0 1.112 -9999.99 -10.781
2005 161 21 101300 293.793 0.0150754 0.383 0 0.371 -9999.99 -9.702
2005 161 21.5 101300 293.762 0.0150464 0.276 0 0.009 -9999.99 -12.317
2005 161 22 101300 293.212 0.0145396 0.452 0 0 -9999.99 -19.114
2005 161 22.5 101300 292.861 0.0142241 0.963 0 0 -9999.99 -14.73
2005 161 23 101300 292.697 0.0140788 0.646 0 0 -9999.99 -12.317
2005 161 23.5 101300 292.369 0.0137921 0.983 0 0 -9999.99 -9.839
2005 162 0 101300 292.3 0.0137324 0.119 0 0 -9999.99 -8.919
2005 162 0.5 101300 292.298 0.0137307 0.721 0 0.043 -9999.99 -8.387
2005 162 1 101300 291.905 0.0133953 0.328 0 0 -9999.99 -7.221
2005 162 1.5 101300 292.572 0.0139689 2.034 0 0 -9999.99 -7.775
2005 162 2 101300 292.605 0.0139979 0.457 0 0 -9999.99 -8.86
2005 162 2.5 101300 292.635 0.0140242 0.676 0 0 -9999.99 -7.804
2005 162 3 101300 291.906 0.0133962 0.586 0 0 -9999.99 -6.774
2005 162 3.5 101300 292.272 0.0137083 0.891 0 0 -9999.99 -7.314
2005 162 4 101300 292.174 0.0136241 0.3 0 0 -9999.99 -7.779
2005 162 4.5 101300 292.484 0.013892 1.697 0 1.525 -9999.99 -7.254
2005 162 5 101300 292.081 0.0135446 0.506 0 16.362 -9999.99 3.825
2005 162 5.5 101300 292.086 0.0135489 0.296 0 58.079 -9999.99 32.757
2005 162 6 101300 292.872 0.0142339 0.15 0 115.12 -9999.99 68.075
2005 162 6.5 101300 294.114 0.0153789 0.357 0 193.08 -9999.99 114.69
2005 162 7 101300 295.272 0.0164538 0.304 0 266.36 -9999.99 173.04
2005 162 7.5 101300 297.03 0.0179677 0.372 0 339.05 -9999.99 229.14
2005 162 8 101300 297.68 0.0185072 0.873 0 435.37 -9999.99 290.37
2005 162 8.5 101300 299.017 0.0192191 0.783 0 527.79 -9999.99 363.48
2005 162 9 101300 300.095 0.0192364 0.928 0 583.63 -9999.99 410.1
2005 162 9.5 101300 300.919 0.0187328 1.044 0 695.1 -9999.99 497.3
2005 162 10 101300 301.645 0.0169384 1.261 0 785.29 -9999.99 568.57
2005 162 10.5 101300 301.758 0.0167303 1.241 0 620.49 -9999.99 451.7
2005 162 11 101300 301.889 0.0174694 1.101 0 646.12 -9999.99 474.05
2005 162 11.5 101300 301.569 0.016973 1.186 0 300.4 -9999.99 217.6
2005 162 12 101300 298.523 0.0163709 1.763 0.000423333 131.07 -9999.99 87.928
2005 162 12.5 101300 297.267 0.0177149 1.511 0.000141111 369.91 -9999.99 242.95
2005 162 13 101300 299.077 0.0192773 0.892 0 452.88 -9999.99 308.39
2005 162 13.5 101300 298.775 0.0185161 1.138 0 197.71 -9999.99 132.67
2005 162 14 101300 297.898 0.0168718 0.533 0 133.77 -9999.99 81.294
2005 162 14.5 101300 298.104 0.0186172 0.855 0 418.51 -9999.99 281.92
2005 162 15 101300 299.462 0.0190693 0.82 0 502.22 -9999.99 350.35
2005 162 15.5 101300 300.909 0.0191844 0.274 0 626.07 -9999.99 446.25
2005 162 16 101300 300.852 0.0182175 0.273 0 315.38 -9999.99 216.89
2005 162 16.5 101300 299.986 0.0180567 1.259 0 212.24 -9999.99 141.12
2005 162 17 101300 299.954 0.0177632 0.798 0 222.35 -9999.99 142.26
2005 162 17.5 101300 301.269 0.0178514 0.504 0 364.01 -9999.99 242.15
2005 162 18 101300 301.126 0.0172872 0.563 0 223.66 -9999.99 138.46
2005 162 18.5 101300 301.097 0.017257 0.254 0 156.02 -9999.99 86.78
2005 162 19 101300 300.514 0.0178098 0.273 0 90.211 -9999.99 41.345
2005 162 19.5 101300 298.454 0.0183279 1.026 0 17.391 -9999.99 -8.615
2005 162 20 101300 297.233 0.0180818 1.238 0 7.03 -9999.99 -17.16
2005 162 20.5 101300 297.541 0.0169268 0.873 0 0 -9999.99 -17.193
2005 162 21 101300 297.698 0.0143536 1.431 0 0 -9999.99 -33.868
2005 162 21.5 101300 296.118 0.0140705 0.737 0 0 -9999.99 -32.917
2005 162 22 101300 294.862 0.0142664 1.065 0 0 -9999.99 -30.459
2005 162 22.5 101300 294.09 0.014292 0.75 0 0 -9999.99 -28.47
2005 162 23 101300 293.256 0.0141037 0.842 0 0 -9999.99 -26.293
2005 162 23.5 101300 293.061 0.0142013 0.491 0 0 -9999.99 -26.374
2005 163 0 101300 292.306 0.0137376 0.912 0 0 -9999.99 -23.068
2005 163 0.5 101300 292.274 0.01371 0.157 0 0 -9999.99 -19.292
2005 163 1 101300 292.119 0.013577 0.788 0 0 -9999.99 -14.609
2005 163 1.5 101300 292.006 0.0134808 0.952 0 0 -9999.99 -13.357
2005 163 2 101300 291.758 0.0132717 0.675 0 0 -9999.99 -12.593
2005 163 2.5 101300 291.705 0.0132274 0.562 0 0 -9999.99 -10.931
2005 163 3 101300 291.714 0.013235 0.165 0 0 -9999.99 -9.731
2005 163 3.5 101300 291.432 0.0130013 0.881 0 0 -9999.99 -7.76
2005 163 4 101300 291.105 0.0127349 0.067 0 0 -9999.99 -7.097
2005 163 4.5 101300 290.688 0.0124022 0.74 0 0.548 -9999.99 -6.296
2005 163 5 101300 290.946 0.0126071 0.437 0 10.013 -9999.99 1.089
2005 163 5.5 101300 290.982 0.0126359 0.389 0 42.578 -9999.99 25.532
2005 163 6 101300 291.018 0.0126648 0.301 0 68.619 -9999.99 44.055
2005 163 6.5 101300 291.35 0.012934 0.227 0 100.23 -9999.99 65.529
2005 163 7 101300 292.005 0.01348 0.442 0 194.98 -9999.99 128.861
2005 163 7.5 101300 292.331 0.0137592 0.403 0 186.87 -9999.99 126.83
2005 163 8 101300 293.433 0.0147414 0.506 0 298.62 -9999.99 198.66
2005 163 8.5 101300 295.246 0.0159832 0.782 0 443.59 -9999.99 307.17
2005 163 9 101300 296.77 0.0164788 0.669 0 422.87 -9999.99 294.25
2005 163 9.5 101300 297.697 0.0168959 0.715 0 417.08 -9999.99 293.66
2005 163 10 101300 299.319 0.0178847 0.54 0 539.37 -9999.99 379.92
2005 163 10.5 101300 300.609 0.0187291 0.522 0 615.1 -9999.99 432.27
2005 163 11 101300 302.199 0.0191881 0.828 0 850.68 -9999.99 615.22
2005 163 11.5 101300 303.542 0.0175771 0.788 0 800.35 -9999.99 582.27
2005 163 12 101300 304.347 0.0166693 0.723 0 615.83 -9999.99 449.72
2005 163 12.5 101300 303.374 0.0156527 1.386 0 499.11 -9999.99 364.64
2005 163 13 101300 302.849 0.0149961 1.611 0 457.8 -9999.99 332.66
2005 163 13.5 101300 302.858 0.0161051 1.173 0 466.34 -9999.99 342.77
2005 163 14 101300 302.671 0.0160901 0.915 0 398.9 -9999.99 289.58
2005 163 14.5 101300 302.439 0.0164065 0.931 0 308.84 -9999.99 225.26
2005 163 15 101300 302.438 0.0165173 0.726 0 360.71 -9999.99 259.78
2005 163 15.5 101300 301.914 0.015846 1.419 0 268.32 -9999.99 193.5
2005 163 16 101300 300.731 0.0161314 1.135 0 169.23 -9999.99 111.51
2005 163 16.5 101300 301.044 0.0178773 0.127 0 256.34 -9999.99 178.9
2005 163 17 101300 299.995 0.0172887 0.734 0 124.18 -9999.99 85.68
2005 163 17.5 101300 299.665 0.0172691 0.871 0 83.665 -9999.99 49.803
2005 163 18 101300 298.942 0.0190061 1.068 0.000141111 189.97 -9999.99 114.23
2005 163 18.5 101300 298.773 0.0192941 1.133 0 96.133 -9999.99 53.317
2005 163 19 101300 298.516 0.019015 0.387 0 70.825 -9999.99 33.691
2005 163 19.5 101300 298.362 0.0185258 0.634 0 49.741 -9999.99 19.192
2005 163 20 101300 297.432 0.0176209 1.163 0 7.728 -9999.99 -8.014
2005 163 20.5 101300 297.149 0.0178899 0.337 0 0 -9999.99 -19.378
2005 163 21 101300 296.831 0.0174136 0.412 0 0 -9999.99 -17.211
2005 163 21.5 101300 296.994 0.0169881 0.209 0 0 -9999.99 -11.823
2005 163 22 101300 296.831 0.0168297 0.439 0 0 -9999.99 -13.29
2005 163 22.5 101300 297.893 0.0164947 0.225 0 0 -9999.99 -13.039
2005 163 23 101300 297.466 0.0162021 1.264 0 0 -9999.99 -12.441
2005 163 23.5 101300 297.311 0.016461 0.261 0 0 -9999.99 -12.471
2005 164 0 101300 296.125 0.0163763 0.274 0 0 -9999.99 -12.36
2005 164 0.5 101300 296.077 0.0163813 0.728 0 0 -9999.99 -10.836
2005 164 1 101300 295.561 0.0162903 0.711 0 0 -9999.99 -10.635
2005 164 1.5 101300 296.282 0.0160173 1.037 0 0 -9999.99 -9.559
2005 164 2 101300 295.896 0.0157178 1.458 0 0 -9999.99 -9.446
2005 164 2.5 101300 295.563 0.01573 1.842 0 0 -9999.99 -11.105
2005 164 3 101300 295.432 0.0159236 1.845 0 0 -9999.99 -9.031
2005 164 3.5 101300 295.481 0.0158292 1.813 0 0 -9999.99 -9.36
2005 164 4 101300 295.558 0.0158623 1.627 0 0 -9999.99 -8.877
2005 164 4.5 101300 295.282 0.0156506 1.77 0 0.043 -9999.99 -8.51
2005 164 5 101300 295.187 0.0156548 1.244 0 4.758 -9999.99 -5.175
2005 164 5.5 101300 295.479 0.0158289 0.953 0 20.023 -9999.99 5.748
2005 164 6 101300 295.545 0.015814 0.959 0 52.852 -9999.99 30.971
2005 164 6.5 101300 296.096 0.0160693 1.313 0 88.115 -9999.99 55.793
2005 164 7 101300 297.02 0.0164288 0.714 0 103.7 -9999.99 66.653
2005 164 7.5 101300 297.561 0.016767 0.677 0 127.94 -9999.99 84.432
2005 164 8 101300 298.393 0.0170735 0.121 0 159.62 -9999.99 109.5
2005 164 8.5 101300 298.372 0.0179887 0.499 0 197.36 -9999.99 136.06
2005 164 9 101300 298.966 0.0166095 1.071 0 230.24 -9999.99 161.14
2005 164 9.5 101300 298.834 0.0160544 1.284 0 207.57 -9999.99 145.98
2005 164 10 101300 299.556 0.0159778 0.633 0 265.49 -9999.99 188.69
2005 164 10.5 101300 299.673 0.01594 0.929 0 274.01 -9999.99 198.01
2005 164 11 101300 299.494 0.0159546 1.229 0 267.84 -9999.99 194.4
2005 164 11.5 101300 299.09 0.0159479 1.012 0 195.6 -9999.99 137.57
2005 164 12 101300 298.999 0.0166066 0.455 0 224.5 -9999.99 151.49
2005 164 12.5 101300 300.271 0.0167508 0.604 0 414.97 -9999.99 302.26
2005 164 13 101300 300.557 0.0163627 0.729 0 368.1 -9999.99 262.8
2005 164 13.5 101300 301.505 0.0162856 0.586 0 512.13 -9999.99 370.18
2005 164 14 101300 302.105 0.0161975 0.405 0 597.56 -9999.99 436.84
2005 164 14.5 101300 302.298 0.0146682 2.086 0 589.36 -9999.99 438.16
2005 164 15 101300 301.583 0.0144417 1.662 0 349.54 -9999.99 254.03
2005 164 15.5 101300 301.622 0.0148805 1.958 0 509.04 -9999.99 367.56
2005 164 16 101300 302.204 0.0142734 2.227 0 630.42 -9999.99 459.3
2005 164 16.5 101300 302.05 0.0147258 1.793 0 509.64 -9999.99 364.02
2005 164 17 101300 301.633 0.0143377 2.525 0 342.49 -9999.99 236.14
2005 164 17.5 101300 301.104 0.0144784 1.156 0 150.2 -9999.99 96.146
2005 164 18 101300 300.887 0.0150835 0.527 0 130.35 -9999.99 81.322
2005 164 18.5 101300 300.366 0.0157033 0.234 0 98.446 -9999.99 61.125
2005 164 19 101300 298.813 0.0169195 1.529 0 41.169 -9999.99 19.179
2005 164 19.5 101300 298.14 0.0164864 0.88 0 12.181 -9999.99 -4.316
2005 164 20 101300 297.554 0.0162117 1.252 0 0.48 -9999.99 -13.513
2005 164 20.5 101300 296.961 0.0157718 1.312 0 0 -9999.99 -16.742
2005 164 21 101300 296.677 0.015561 0.528 0 0 -9999.99 -14.95
2005 164 21.5 101300 296.139 0.01563 0.145 0 0 -9999.99 -13.961
2005 164 22 101300 295.944 0.015395 0.939 0 0 -9999.99 -13.719
2005 164 22.5 101300 295.962 0.0152971 1.269 0 0 -9999.99 -12.853
2005 164 23 101300 295.243 0.0153046 0.243 0 0 -9999.99 -17.376
2005 164 23.5 101300 294.94 0.0151521 0.538 0 0 -9999.99 -19.024
2005 165 0 101300 294.575 0.0151198 0.745 0 0 -9999.99 -21.99
2005 165 0.5 101300 294.365 0.0151475 1.116 0 0 -9999.99 -23.533
2005 165 1 101300 293.596 0.014849 0.518 0 0 -9999.99 -14.751
2005 165 1.5 101300 293.996 0.0150289 0.424 0 0 -9999.99 -9.938
2005 165 2 101300 293.658 0.0148278 0.34 0 0 -9999.99 -9.945
2005 165 2.5 101300 293.465 0.0147708 0.592 0 0 -9999.99 -10.569
2005 165 3 101300 293.555 0.0148539 0.608 0 0 -9999.99 -5.766
2005 165 3.5 101300 293.1 0.0144383 0.551 0 0.009 -9999.99 -4.933
2005 165 4 101300 293.292 0.0146124 0.346 0 0 -9999.99 -9.232
2005 165 4.5 101300 293.032 0.014377 0.233 0 0 -9999.99 -10.577
2005 165 5 101300 293.038 0.0143824 0.479 0 3.781 -9999.99 -8.24
2005 165 5.5 101300 293.011 0.0143582 0.348 0 22.094 -9999.99 8.165
2005 165 6 101300 293.611 0.0149057 0.423 0 56.211 -9999.99 33.59
2005 165 6.5 101300 293.789 0.0150717 0.107 0 63.082 -9999.99 40.836
2005 165 7 101300 294.11 0.0153751 0.523 0 50.662 -9999.99 34.212
2005 165 7.5 101300 294.733 0.0157664 0.654 0 123.13 -9999.99 85.533
2005 165 8 101300 294.94 0.0155819 0.706 0 87.802 -9999.99 61.894
2005 165 8.5 101300 295.101 0.015493 0.531 0 83.314 -9999.99 58.26
2005 165 9 101300 294.89 0.0153432 0.534 0 57.154 -9999.99 40.286
2005 165 9.5 101300 294.605 0.0153335 0.063 0 44.634 -9999.99 30.294
2005 165 10 101300 294.113 0.0151143 0.635 0 36.551 -9999.99 22.36
2005 165 10.5 101300 292.653 0.013831 1.306 0.000705556 74.525 -9999.99 48.831
2005 165 11 101300 290.713 0.0124219 0.89 0.000423333 65.641 -9999.99 43.941
2005 165 11.5 101300 289.885 0.0117831 0.848 0.000564444 72.832 -9999.99 48.546
2005 165 12 101300 289.674 0.011625 1.129 0.000282222 86.371 -9999.99 57.924
2005 165 12.5 101300 289.674 0.011625 1.189 0.000423333 138.37 -9999.99 93.724
2005 165 13 101300 289.028 0.0111527 1.336 0.000282222 102.61 -9999.99 69.051
2005 165 13.5 101300 288.358 0.0106808 1.385 0 80.801 -9999.99 53.976
2005 165 14 101300 288.063 0.0104786 1.237 0.000141111 78.951 -9999.99 51.794
2005 165 14.5 101300 287.434 0.0100589 1.439 0.000846667 66.8 -9999.99 44.371
2005 165 15 101300 287.285 0.0099617 0.92 0.000141111 77.416 -9999.99 52.031
2005 165 15.5 101300 287.262 0.00994677 1.11 0.000564444 78.632 -9999.99 53.594
2005 165 16 101300 286.821 0.00966426 1.865 0.000282222 99.798 -9999.99 67.952
2005 165 16.5 101300 286.425 0.00941664 1.421 0.000141111 54.832 -9999.99 36.698
2005 165 17 101300 286.324 0.00935439 0.834 0.000846667 27.073 -9999.99 17.225
2005 165 17.5 101300 285.865 0.00907605 0.826 0.00197556 26.451 -9999.99 16.832
2005 165 18 101300 285.316 0.00875277 0.292 0.00437444 13.571 -9999.99 7.818
2005 165 18.5 101300 285.246 0.00871229 0.52 0.00112889 28.474 -9999.99 17.576
2005 165 19 101300 285.121 0.00864042 1.055 0.000564444 34.733 -9999.99 21.949
2005 165 19.5 101300 284.986 0.00856339 1.243 0.000141111 21.035 -9999.99 12.163
2005 165 20 101300 284.814 0.00846612 1.072 0 5.173 -9999.99 -0.119
2005 165 20.5 101300 284.501 0.00829163 1.159 0 0.413 -9999.99 -4.149
2005 165 21 101300 284.193 0.00812303 0.907 0 0 -9999.99 -4.234
2005 165 21.5 101300 284.204 0.008129 0.33 0 0 -9999.99 -4.731
2005 165 22 101300 284.139 0.00809379 0.485 0 0 -9999.99 -4.922
2005 165 22.5 101300 283.867 0.00794789 0.837 0 0 -9999.99 -4.112
2005 165 23 101300 283.722 0.00787107 0.307 0 0 -9999.99 -3.772
2005 165 23.5 101300 283.672 0.00784474 0.099 0 0 -9999.99 -3.789
2005 166 0 101300 283.747 0.00788427 0.5 0 0 -9999.99 -4.041
2005 166 0.5 101300 283.686 0.0078521 0.543 0 0 -9999.99 -3.607
2005 166 1 101300 283.383 0.00769403 0.362 0.000141111 0 -9999.99 -2.81
2005 166 1.5 101300 283.156 0.00757745 0.838 0 0 -9999.99 -2.608
2005 166 2 101300 282.81 0.00740277 1.512 0 0 -9999.99 -3.368
2005 166 2.5 101300 282.493 0.00724587 1.46 0 0 -9999.99 -3.73
2005 166 3 101300 282.2 0.00710347 1.176 0 0 -9999.99 -3.836
2005 166 3.5 101300 281.962 0.00698962 1.168 0 0 -9999.99 -3.484
2005 166 4 101300 281.829 0.00692671 0.709 0 0 -9999.99 -3.543
2005 166 4.5 101300 281.852 0.00693755 0.399 0 0.953 -9999.99 -3.133
2005 166 5 101300 281.815 0.00692012 0.783 0 4.761 -9999.99 -0.074
2005 166 5.5 101300 281.773 0.00690037 0.779 0 16.169 -9999.99 7.662
2005 166 6 101300 281.844 0.00693378 0.855 0 39.407 -9999.99 22.863
2005 166 6.5 101300 281.811 0.00691824 1.25 0 56.36 -9999.99 34.241
2005 166 7 101300 281.983 0.0069996 1.265 0 102.63 -9999.99 64.869
2005 166 7.5 101300 282.219 0.00711263 1.372 0 139.58 -9999.99 90.513
2005 166 8 101300 282.272 0.00712675 0.969 0 96.004 -9999.99 60.184
2005 166 8.5 101300 282.189 0.00705745 1.246 0 148.54 -9999.99 98.567
2005 166 9 101300 282.23 0.00709712 1.18 0 119.1 -9999.99 79.926
2005 166 9.5 101300 282.044 0.00702866 1.244 0.000141111 74.497 -9999.99 49.114
2005 166 10 101300 281.897 0.00695881 1.308 0.000282222 130.03 -9999.99 85.439
2005 166 10.5 101300 282.341 0.00717168 1.149 0 208.49 -9999.99 138.01
2005 166 11 101300 282.718 0.00735693 0.985 0 253.53 -9999.99 167.56
2005 166 11.5 101300 282.856 0.00733663 1.282 0 272.37 -9999.99 183.92
2005 166 12 101300 282.29 0.00714694 1.728 0 205.22 -9999.99 140.1
2005 166 12.5 101300 281.891 0.00695598 1.872 0 221.97 -9999.99 152.75
