V1 V2 V3 V4 V5 V6 V7 V8 V9 V10 V11
2004 238 9 101300 289.85 0.0104091 2.1 0 544 -9999.99 317
2004 238 9.5 101300 290.25 0.0103307 2.9 0 623 -9999.99 349
2004 238 10 101300 290.75 0.0105683 2.1 0 518 -9999.99 315
2004 238 10.5 101300 292.25 0.0106887 2.3 0 790 -9999.99 484
2004 238 11 101300 290.85 0.0102744 2.2 0 283 -9999.99 176
2004 238 11.5 101300 291.75 0.0105635 2.8 0 352 -9999.99 202
2004 238 12 101300 291.45 0.0103425 3 0 398 -9999.99 222
2004 238 12.5 101300 292.45 0.0108407 2.9 0 516 -9999.99 300
2004 238 13 101300 291.65 0.0104894 2.1 0 367 -9999.99 240
2004 238 13.5 101300 293.15 0.0106186 3 0 494 -9999.99 284
2004 238 14 101300 292.55 0.0107909 3.4 0 565 -9999.99 334
2004 238 14.5 101300 293.95 0.0115086 3.4 0 662 -9999.99 395
2004 238 15 101300 292.05 0.0105384 4.6 0 451 -9999.99 244
2004 238 15.5 101300 291.85 0.0105137 4 0 346 -9999.99 188
2004 238 16 101300 291.85 0.010638 3 0 211 -9999.99 115
2004 238 16.5 101300 291.35 0.0105153 3.1 2.77778e-05 144 -9999.99 75
2004 238 17 101300 291.35 0.0106387 2.9 5.55556e-05 126 -9999.99 65
2004 238 17.5 101300 288.15 0.0105379 3 0.000277778 26 -9999.99 -8
2004 238 18 101300 287.25 0.00993899 2.1 5e-04 22 -9999.99 -2
2004 238 18.5 101300 287.25 0.00993899 1 0.000305556 65 -9999.99 18
2004 238 19 101300 287.25 0.00993899 1.2 0.000111111 6 -9999.99 -8
2004 238 19.5 101300 286.95 0.00974615 1.6 5.55556e-05 0 -9999.99 -17
2004 238 20 101300 286.85 0.00968261 1.8 0 -1 -9999.99 -10
2004 238 20.5 101300 287.05 0.00981006 1.8 0 -1 -9999.99 -14
2004 238 21 101300 287.05 0.00981006 1.6 0 -1 -9999.99 -15
2004 238 21.5 101300 287.55 0.0099063 2 0 -1 -9999.99 -13
2004 238 22 101300 287.25 0.0097123 2.3 0 -2 -9999.99 -31
2004 238 22.5 101300 286.75 0.00961944 2.2 0 -2 -9999.99 -35
2004 238 23 101300 286.75 0.00950852 2 0 -3 -9999.99 -36
2004 238 23.5 101300 287.05 0.00947191 2.4 0 -3 -9999.99 -37
2004 239 0 101300 286.95 0.00940909 2.8 0 -2 -9999.99 -38
2004 239 0.5 101300 286.35 0.00926083 2.2 0 -3 -9999.99 -41
2004 239 1 101300 285.85 0.00906708 2 0 -3 -9999.99 -41
2004 239 1.5 101300 285.45 0.00883072 1.5 2.77778e-05 -3 -9999.99 -41
2004 239 2 101300 285.95 0.00912704 1.9 5.55556e-05 -3 -9999.99 -40
2004 239 2.5 101300 285.95 0.00912704 2.4 2.77778e-05 -3 -9999.99 -41
2004 239 3 101300 285.45 0.00883072 2.1 0 -3 -9999.99 -41
2004 239 3.5 101300 285.65 0.00894821 2 0 -3 -9999.99 -39
2004 239 4 101300 285.25 0.0087146 1.5 0 -3 -9999.99 -34
2004 239 4.5 101300 285.95 0.00912704 1.9 0 -3 -9999.99 -29
2004 239 5 101300 285.65 0.00894821 2.2 0 -2 -9999.99 -34
2004 239 5.5 101300 285.85 0.00906708 2 0 20 -9999.99 -29
2004 239 6 101300 286.25 0.00930901 2.3 0 79 -9999.99 -23
2004 239 6.5 101300 286.85 0.00957135 2.2 0 105 -9999.99 4
2004 239 7 101300 288.45 0.0100382 2.5 0 209 -9999.99 35
2004 239 7.5 101300 288.85 0.0101915 2.7 0 286 -9999.99 69
2004 239 8 101300 289.45 0.010488 2.3 0 326 -9999.99 98
2004 239 8.5 101300 290.25 0.0109399 2.3 0 427 -9999.99 180
2004 239 9 101300 290.05 0.0104302 2.6 0 300 -9999.99 144
2004 239 9.5 101300 290.35 0.0104019 2.7 0 368 -9999.99 189
2004 239 10 101300 289.75 0.0103387 1.9 0 162 -9999.99 93
2004 239 10.5 101300 290.95 0.0105913 1.6 0 277 -9999.99 168
2004 239 11 101300 291.35 0.0107626 1.6 0 312 -9999.99 192
2004 239 11.5 101300 291.55 0.0106631 1.9 0 302 -9999.99 190
2004 239 12 101300 291.25 0.010442 1.7 0 292 -9999.99 188
2004 239 12.5 101300 292.05 0.0107883 2.4 0 396 -9999.99 238
2004 239 13 101300 292.15 0.0109901 2.5 0 349 -9999.99 209
2004 239 13.5 101300 292.25 0.0105636 2.5 0 418 -9999.99 254
2004 239 14 101300 292.35 0.0103891 2.4 0 480 -9999.99 294
2004 239 14.5 101300 292.75 0.0106913 2.7 0 456 -9999.99 288
2004 239 15 101300 292.65 0.0107411 2.6 0 481 -9999.99 302
2004 239 15.5 101300 292.35 0.0105138 1.9 0 188 -9999.99 111
2004 239 16 101300 293.15 0.0110004 3.1 0 441 -9999.99 274
2004 239 16.5 101300 293.05 0.0106684 2.8 0 287 -9999.99 177
2004 239 17 101300 291.65 0.0101203 2.7 0 171 -9999.99 92
2004 239 17.5 101300 291.35 0.00990432 2.6 0 119 -9999.99 52
2004 239 18 101300 290.45 0.00963236 1.8 0 57 -9999.99 1
2004 239 18.5 101300 290.15 0.00942712 1.3 0 43 -9999.99 2
2004 239 19 101300 289.55 0.00949108 1.1 0 8 -9999.99 -34
2004 239 19.5 101300 288.85 0.00960629 1.6 0 -2 -9999.99 -38
2004 239 20 101300 288.85 0.00960629 2 0 -2 -9999.99 -36
2004 239 20.5 101300 288.35 0.00950845 2.2 0 -2 -9999.99 -38
2004 239 21 101300 287.95 0.00947824 2 0 -2 -9999.99 -35
2004 239 21.5 101300 287.25 0.00925997 1.5 0 -3 -9999.99 -43
2004 239 22 101300 286.65 0.0092228 1.2 0 -3 -9999.99 -43
2004 239 22.5 101300 286.65 0.00911173 1.4 0 -3 -9999.99 -44
2004 239 23 101300 286.75 0.00917311 1.6 0 -2 -9999.99 -28
2004 239 23.5 101300 287.25 0.00925997 1.7 0 -3 -9999.99 -43
2004 240 0 101300 286.95 0.00940909 2.2 0 -3 -9999.99 -50
2004 240 0.5 101300 286.95 0.00952163 2.8 0 -3 -9999.99 -51
2004 240 1 101300 286.95 0.00940909 2 0 -3 -9999.99 -39
2004 240 1.5 101300 287.05 0.00935938 2.6 0 -3 -9999.99 -44
2004 240 2 101300 287.45 0.00938595 3 0 -2 -9999.99 -17
2004 240 2.5 101300 287.65 0.00939978 3.5 0 -1 -9999.99 -9
2004 240 3 101300 287.95 0.0095926 3 0 -1 -9999.99 -8
2004 240 3.5 101300 288.15 0.00983853 3.1 0 -1 -9999.99 -11
2004 240 4 101300 288.45 0.0100382 3.1 0 -1 -9999.99 -7
2004 240 4.5 101300 288.15 0.0103045 3.9 0 -1 -9999.99 -7
2004 240 5 101300 287.75 0.0102679 3.4 0 -1 -9999.99 -5
2004 240 5.5 101300 287.75 0.0102679 3.4 0.000111111 2 -9999.99 1
2004 240 6 101300 287.95 0.0104021 3.5 0.000222222 7 -9999.99 3
2004 240 6.5 101300 288.15 0.0105379 3.1 0.000194444 17 -9999.99 7
2004 240 7 101300 288.35 0.0106752 3.3 0.000166667 37 -9999.99 17
2004 240 7.5 101300 288.55 0.0108141 3.3 0.000222222 59 -9999.99 27
2004 240 8 101300 288.75 0.0109547 3.5 0.000277778 77 -9999.99 35
2004 240 8.5 101300 288.95 0.0110968 3.7 0.000277778 85 -9999.99 35
2004 240 9 101300 289.35 0.011386 3.2 0.000277778 121 -9999.99 54
2004 240 9.5 101300 289.45 0.0114593 3.3 0.000138889 119 -9999.99 54
2004 240 10 101300 289.75 0.0116817 3 0 120 -9999.99 58
2004 240 10.5 101300 289.95 0.0118322 2.4 0 126 -9999.99 67
2004 240 11 101300 290.05 0.011908 2.6 0 113 -9999.99 59
2004 240 11.5 101300 290.05 0.011908 2.4 8.33333e-05 113 -9999.99 56
2004 240 12 101300 290.35 0.0121382 2.2 0.000166667 197 -9999.99 103
2004 240 12.5 101300 290.75 0.0124512 2 0.000111111 240 -9999.99 132
2004 240 13 101300 291.25 0.0128524 2.6 5.55556e-05 366 -9999.99 207
2004 240 13.5 101300 291.85 0.0125559 2.9 2.77778e-05 410 -9999.99 244
2004 240 14 101300 292.15 0.0128021 2.6 0 432 -9999.99 267
2004 240 14.5 101300 291.25 0.0125936 2.6 0 174 -9999.99 106
2004 240 15 101300 291.15 0.0127713 1.7 0 159 -9999.99 72
2004 240 15.5 101300 292.35 0.0131024 1.8 0 389 -9999.99 210
2004 240 16 101300 292.75 0.0125026 2.4 0 424 -9999.99 250
2004 240 16.5 101300 291.95 0.0121142 2.3 0 182 -9999.99 111
2004 240 17 101300 292.45 0.012388 2.3 0 204 -9999.99 134
2004 240 17.5 101300 292.25 0.0122253 2.5 0 157 -9999.99 98
2004 240 18 101300 291.05 0.0119192 1.7 0 76 -9999.99 24
2004 240 18.5 101300 290.85 0.0115118 1.8 0 38 -9999.99 5
2004 240 19 101300 290.35 0.0110132 2.1 0 16 -9999.99 -16
2004 240 19.5 101300 289.65 0.0108718 1.5 0 -1 -9999.99 -43
2004 240 20 101300 289.15 0.0107576 2.1 0 -3 -9999.99 -48
2004 240 20.5 101300 289.05 0.0106871 2.5 0 -3 -9999.99 -48
2004 240 21 101300 287.75 0.0102679 1.4 0 -4 -9999.99 -51
2004 240 21.5 101300 287.35 0.010004 0.4 0 -4 -9999.99 -51
2004 240 22 101300 285.95 0.00912704 0.8 0 -3 -9999.99 -44
2004 240 22.5 101300 285.85 0.00906708 0.5 0 -4 -9999.99 -33
2004 240 23 101300 285.55 0.0088893 0.6 0 -3 -9999.99 -26
2004 240 23.5 101300 284.95 0.00854295 0.5 0 -3 -9999.99 -20
2004 241 0 101300 285.05 0.00859983 0.7 0 -3 -9999.99 -17
2004 241 0.5 101300 283.65 0.00783317 0.4 0 -3 -9999.99 -18
2004 241 1 101300 283.65 0.00783317 0.4 0 -3 -9999.99 -18
2004 241 1.5 101300 283.65 0.00783317 0.4 0 -3 -9999.99 -19
2004 241 2 101300 283.75 0.00778457 1 0 -4 -9999.99 -17
2004 241 2.5 101300 283.75 0.00768257 1 0 -4 -9999.99 -19
2004 241 3 101300 283.65 0.00773218 1 0 -4 -9999.99 -23
2004 241 3.5 101300 283.25 0.00752572 0.4 0 -4 -9999.99 -26
2004 241 4 101300 282.25 0.00712759 0.6 0 -3 -9999.99 -23
2004 241 4.5 101300 281.75 0.00688958 0.6 0 -3 -9999.99 -17
2004 241 5 101300 281.35 0.00670426 0.4 0 -2 -9999.99 -17
2004 241 5.5 101300 281.75 0.00688958 0.3 0 4 -9999.99 -10
2004 241 6 101300 282.35 0.00717606 0 0 40 -9999.99 -7
2004 241 6.5 101300 283.15 0.00757439 0 0 109 -9999.99 88
2004 241 7 101300 285.55 0.00835282 0 0 156 -9999.99 171
2004 241 7.5 101300 287.05 0.00913544 0.2 0 284 -9999.99 245
2004 241 8 101300 291.35 0.0100257 0.1 0 393 -9999.99 296
2004 241 8.5 101300 291.15 0.0100038 0.2 0 480 -9999.99 336
2004 241 9 101300 290.65 0.00953292 0.5 0 546 -9999.99 371
2004 241 9.5 101300 290.55 0.00958264 0.8 0 570 -9999.99 360
2004 241 10 101300 290.75 0.00912891 0.8 0 548 -9999.99 364
2004 241 10.5 101300 290.65 0.00941441 1.1 0 432 -9999.99 288
2004 241 11 101300 290.65 0.00941441 1.8 0 455 -9999.99 289
2004 241 11.5 101300 290.35 0.00909346 1.5 0 284 -9999.99 187
2004 241 12 101300 290.85 0.009315 2.2 0 462 -9999.99 286
2004 241 12.5 101300 290.65 0.00965184 2 0 253 -9999.99 162
2004 241 13 101300 290.55 0.00934601 2.1 0 288 -9999.99 184
2004 241 13.5 101300 291.25 0.00935354 1.8 0 414 -9999.99 261
2004 241 14 101300 291.65 0.00987643 2.3 0 471 -9999.99 287
2004 241 14.5 101300 290.95 0.00974169 3 0 667 -9999.99 430
2004 241 15 101300 290.65 0.00965184 2.2 0 291 -9999.99 183
2004 241 15.5 101300 290.15 0.0099005 1.7 0 103 -9999.99 61
2004 241 16 101300 290.55 0.00970156 1.6 0 116 -9999.99 63
2004 241 16.5 101300 290.15 0.0101396 2.3 0 94 -9999.99 51
2004 241 17 101300 290.05 0.00983129 2.8 0 144 -9999.99 70
2004 241 17.5 101300 289.95 0.00999999 2.5 0 106 -9999.99 51
2004 241 18 101300 289.25 0.00964025 2.2 0 30 -9999.99 -5
2004 241 18.5 101300 288.75 0.00954016 1.4 0 15 -9999.99 -13
2004 241 19 101300 288.35 0.00939373 1.1 0 3 -9999.99 -22
2004 241 19.5 101300 287.85 0.00941397 1.1 0 -1 -9999.99 -29
2004 241 20 101300 287.55 0.00933624 1.1 0 -2 -9999.99 -29
2004 241 20.5 101300 287.45 0.00927307 0.8 0 -2 -9999.99 -34
2004 241 21 101300 287.05 0.00913544 1.2 0 -1 -9999.99 -20
2004 241 21.5 101300 286.75 0.00906204 1 0 -2 -9999.99 -37
2004 241 22 101300 286.05 0.00875089 1.1 0 -3 -9999.99 -50
2004 241 22.5 101300 285.25 0.00860867 1 0 -3 -9999.99 -45
2004 241 23 101300 284.35 0.00820859 0.6 0 -3 -9999.99 -46
2004 241 23.5 101300 284.05 0.00804579 0.5 0 -3 -9999.99 -40
2004 242 0 101300 283.55 0.0077808 0.7 0 -2 -9999.99 -27
2004 242 0.5 101300 283.25 0.00762554 0.8 0 -2 -9999.99 -20
2004 242 1 101300 283.05 0.00752356 0.7 0 -3 -9999.99 -18
2004 242 1.5 101300 282.75 0.00737285 0.7 0 -3 -9999.99 -16
2004 242 2 101300 282.25 0.00712759 0.8 0 -2 -9999.99 -16
2004 242 2.5 101300 281.85 0.00693661 0.8 0 -2 -9999.99 -15
2004 242 3 101300 281.05 0.00656818 0.9 0 -2 -9999.99 -14
2004 242 3.5 101300 281.95 0.00698393 0.8 0 -1 -9999.99 -4
2004 242 4 101300 282.45 0.00722481 0.8 0 -1 -9999.99 -5
2004 242 4.5 101300 282.35 0.00717606 0.8 0 -1 -9999.99 -5
2004 242 5 101300 282.35 0.00717606 0.5 0 0 -9999.99 -4
2004 242 5.5 101300 283.45 0.00742653 0.7 0 3 -9999.99 -3
2004 242 6 101300 284.65 0.00827026 1.3 0 8 -9999.99 0
2004 242 6.5 101300 285.15 0.00844489 1.2 0 37 -9999.99 17
2004 242 7 101300 285.95 0.00890951 1.6 0 43 -9999.99 18
2004 242 7.5 101300 286.35 0.0091501 2 0 44 -9999.99 16
2004 242 8 101300 286.85 0.00934664 1.7 0 85 -9999.99 42
2004 242 8.5 101300 287.55 0.00956312 2 0 128 -9999.99 69
2004 242 9 101300 288.05 0.00965762 2.2 0 174 -9999.99 103
2004 242 9.5 101300 288.55 0.00987174 2.3 0 136 -9999.99 80
2004 242 10 101300 289.65 0.0100303 2.6 0 366 -9999.99 223
2004 242 10.5 101300 289.45 0.00965779 3.2 0 318 -9999.99 192
2004 242 11 101300 289.95 0.00964431 4.3 0 558 -9999.99 320
2004 242 11.5 101300 289.85 0.0098122 3.6 0 288 -9999.99 169
2004 242 12 101300 290.35 0.00968209 3.9 0 477 -9999.99 283
2004 242 12.5 101300 290.95 0.0101033 4.2 0 573 -9999.99 345
2004 242 13 101300 290.45 0.00999038 4 0 364 -9999.99 220
2004 242 13.5 101300 290.85 0.00991155 4.1 0 212 -9999.99 119
2004 242 14 101300 289.85 0.0098122 4.4 0 276 -9999.99 160
2004 242 14.5 101300 288.45 0.00992148 3.5 0 94 -9999.99 46
2004 242 15 101300 288.75 0.0103595 2.4 0 186 -9999.99 111
2004 242 15.5 101300 289.35 0.0105378 3.3 0 237 -9999.99 139
2004 242 16 101300 288.35 0.0106752 2.9 0 132 -9999.99 75
2004 242 16.5 101300 287.85 0.0103348 2.4 0.000194444 103 -9999.99 50
2004 242 17 101300 288.25 0.0106064 2.5 0.000388889 204 -9999.99 117
2004 242 17.5 101300 288.25 0.0106064 2.9 0.000194444 159 -9999.99 98
2004 242 18 101300 288.25 0.0103722 2.6 0 76 -9999.99 51
2004 242 18.5 101300 287.65 0.00985656 2.2 0 50 -9999.99 33
2004 242 19 101300 287.25 0.00948538 2.6 0 8 -9999.99 -32
2004 242 19.5 101300 286.75 0.00917311 3 0 -2 -9999.99 -51
2004 242 20 101300 286.45 0.00866114 2.7 0 -2 -9999.99 -54
2004 242 20.5 101300 286.05 0.00853407 2.6 0 -2 -9999.99 -53
2004 242 21 101300 285.85 0.00852549 3 0 -2 -9999.99 -53
2004 242 21.5 101300 285.65 0.00841004 2.7 0 -3 -9999.99 -54
2004 242 22 101300 285.15 0.00833868 2.5 0 -3 -9999.99 -54
2004 242 22.5 101300 284.95 0.00822655 2.4 0 -3 -9999.99 -53
2004 242 23 101300 284.85 0.00817098 2.6 0 -3 -9999.99 -52
2004 242 23.5 101300 284.25 0.00805121 1.7 0 -3 -9999.99 -52
2004 243 0 101300 284.55 0.00811045 2.4 0 -3 -9999.99 -44
2004 243 0.5 101300 284.35 0.00810548 2.7 0 -3 -9999.99 -51
2004 243 1 101300 284.55 0.00811045 2.3 0 -4 -9999.99 -52
2004 243 1.5 101300 284.65 0.00827026 3 0 -4 -9999.99 -52
2004 243 2 101300 284.55 0.00831873 2.2 0 -4 -9999.99 -52
2004 243 2.5 101300 284.85 0.00838174 2.6 0 -4 -9999.99 -50
2004 243 3 101300 284.75 0.00843018 2.2 0 -4 -9999.99 -53
2004 243 3.5 101300 284.65 0.0083743 2.7 0 -4 -9999.99 -52
2004 243 4 101300 284.15 0.00809974 2.1 0 -4 -9999.99 -53
2004 243 4.5 101300 284.25 0.008154 2.4 0 -3 -9999.99 -43
2004 243 5 101300 284.05 0.00804579 2.1 0 -3 -9999.99 -45
2004 243 5.5 101300 284.15 0.00809974 2.5 0 5 -9999.99 -45
2004 243 6 101300 284.45 0.0082635 2.3 0 55 -9999.99 -36
2004 243 6.5 101300 284.95 0.00843797 2.2 0 114 -9999.99 10
2004 243 7 101300 286.15 0.00870122 2.1 0 173 -9999.99 63
2004 243 7.5 101300 287.35 0.00909813 2.1 0 377 -9999.99 146
2004 243 8 101300 288.55 0.00940903 2.4 0 417 -9999.99 206
2004 243 8.5 101300 288.75 0.00919492 3 0 464 -9999.99 244
2004 243 9 101300 289.35 0.00935771 3.3 0 495 -9999.99 264
2004 243 9.5 101300 289.05 0.00927557 4.3 0 451 -9999.99 230
2004 243 10 101300 289.35 0.00935771 4.3 0 537 -9999.99 274
2004 243 10.5 101300 289.75 0.009626 3.8 0 632 -9999.99 345
2004 243 11 101300 290.05 0.00924254 4 0 445 -9999.99 235
2004 243 11.5 101300 289.95 0.0094092 3.9 0 419 -9999.99 220
2004 243 12 101300 290.35 0.00944543 3.6 0 684 -9999.99 389
2004 243 12.5 101300 290.15 0.00930978 3.9 0 388 -9999.99 206
2004 243 13 101300 290.85 0.0096717 3.6 0 672 -9999.99 368
2004 243 13.5 101300 290.45 0.00963236 3.9 0 600 -9999.99 334
2004 243 14 101300 288.55 0.00906606 4.1 0 242 -9999.99 119
2004 243 14.5 101300 290.05 0.00935949 3.1 0 324 -9999.99 177
2004 243 15 101300 289.75 0.009626 3.9 0 500 -9999.99 276
2004 243 15.5 101300 290.65 0.00977116 3.6 0 422 -9999.99 228
2004 243 16 101300 290.45 0.00963236 3.5 0 368 -9999.99 215
2004 243 16.5 101300 291.15 0.00940325 3.3 0 293 -9999.99 172
2004 243 17 101300 290.95 0.00950267 3.5 0 220 -9999.99 128
2004 243 17.5 101300 290.45 0.00916068 3.5 0 181 -9999.99 114
2004 243 18 101300 289.45 0.00907678 3.1 0 84 -9999.99 39
2004 243 18.5 101300 288.95 0.0087538 2.5 0 36 -9999.99 3
2004 243 19 101300 288.25 0.00865103 2.5 0 4 -9999.99 -50
2004 243 19.5 101300 287.25 0.00848272 1.8 0 -3 -9999.99 -57
2004 243 20 101300 286.75 0.00840326 2 0 -4 -9999.99 -56
2004 243 20.5 101300 286.55 0.00828581 1.6 0 -4 -9999.99 -56
2004 243 21 101300 284.75 0.00790698 1.2 0 -4 -9999.99 -55
2004 243 21.5 101300 284.45 0.00774514 1 0 -4 -9999.99 -52
2004 243 22 101300 285.15 0.00781271 1.3 0 -4 -9999.99 -50
2004 243 22.5 101300 284.65 0.00774915 1.6 0 -4 -9999.99 -48
2004 243 23 101300 285.05 0.00775813 1.5 0 -4 -9999.99 -49
2004 243 23.5 101300 284.75 0.0078031 1.8 0 -4 -9999.99 -48
2004 244 0 101300 284.05 0.00763574 1.4 0 -4 -9999.99 -49
2004 244 0.5 101300 284.05 0.00773804 1.4 0 -4 -9999.99 -48
2004 244 1 101300 283.85 0.00773496 1.4 0 -4 -9999.99 -49
2004 244 1.5 101300 283.75 0.00768257 1.5 0 -4 -9999.99 -49
2004 244 2 101300 283.45 0.00752728 0.5 0 -4 -9999.99 -53
2004 244 2.5 101300 283.15 0.00747487 0.3 0 -4 -9999.99 -51
2004 244 3 101300 282.55 0.00727386 0.7 0 -4 -9999.99 -49
2004 244 3.5 101300 282.05 0.00703153 0.6 0 -3 -9999.99 -44
2004 244 4 101300 282.15 0.00707941 0.8 0 -2 -9999.99 -20
2004 244 4.5 101300 282.25 0.00712759 0.6 0 -1 -9999.99 -3
2004 244 5 101300 283.65 0.00783317 1.3 0 -2 -9999.99 -12
2004 244 5.5 101300 283.75 0.00788586 1.6 0 3 -9999.99 -23
2004 244 6 101300 283.95 0.00799216 1.1 0 21 -9999.99 3
2004 244 6.5 101300 284.25 0.008154 1.3 0 47 -9999.99 23
2004 244 7 101300 284.35 0.00820859 1.7 0 80 -9999.99 42
2004 244 7.5 101300 284.65 0.0083743 1.8 0 91 -9999.99 53
2004 244 8 101300 285.25 0.00850178 1.4 0 114 -9999.99 72
2004 244 8.5 101300 285.35 0.00855901 1 0 114 -9999.99 73
2004 244 9 101300 287.25 0.00881362 0.8 0 287 -9999.99 182
2004 244 9.5 101300 287.15 0.00875263 1 0 335 -9999.99 227
2004 244 10 101300 287.85 0.00896181 0.6 0 297 -9999.99 195
2004 244 10.5 101300 289.25 0.00940742 0.5 0 369 -9999.99 253
2004 244 11 101300 289.15 0.00911081 0.9 0 429 -9999.99 274
2004 244 11.5 101300 288.75 0.00908061 1 0 426 -9999.99 286
2004 244 12 101300 289.15 0.00911081 0.9 0 287 -9999.99 174
2004 244 12.5 101300 290.55 0.00934601 0.9 0 622 -9999.99 408
2004 244 13 101300 290.55 0.00934601 1.6 0 508 -9999.99 319
2004 244 13.5 101300 291.25 0.00983313 1.9 0 543 -9999.99 340
2004 244 14 101300 291.35 0.00954279 1.8 0 508 -9999.99 327
2004 244 14.5 101300 290.75 0.0094832 1.9 0 451 -9999.99 290
2004 244 15 101300 290.95 0.00914721 1.5 0 371 -9999.99 237
2004 244 15.5 101300 292.15 0.00950649 1.6 0 406 -9999.99 270
2004 244 16 101300 291.05 0.00921559 1.3 0 351 -9999.99 236
2004 244 16.5 101300 292.75 0.00981866 1.4 0 334 -9999.99 234
2004 244 17 101300 292.25 0.00921547 1.3 0 271 -9999.99 204
2004 244 17.5 101300 291.25 0.00899814 1.5 0 161 -9999.99 115
2004 244 18 101300 290.75 0.00877821 1.4 0 85 -9999.99 52
2004 244 18.5 101300 289.75 0.00858386 1.3 0 32 -9999.99 0
2004 244 19 101300 288.35 0.0092794 1.3 0 4 -9999.99 -46
2004 244 19.5 101300 287.05 0.00902403 0.6 0 -4 -9999.99 -55
2004 244 20 101300 285.55 0.00867448 0.4 0 -4 -9999.99 -54
2004 244 20.5 101300 283.65 0.00783317 0 0 -4 -9999.99 -53
2004 244 21 101300 284.25 0.008154 0.1 0 -4 -9999.99 -49
2004 244 21.5 101300 284.55 0.00831873 0.6 0 -4 -9999.99 -44
2004 244 22 101300 283.15 0.00757439 0.4 0 -3 -9999.99 -44
2004 244 22.5 101300 282.95 0.00747302 0 0 -3 -9999.99 -32
2004 244 23 101300 282.45 0.00722481 0.2 0 -3 -9999.99 -23
2004 244 23.5 101300 282.35 0.00717606 0.3 0 -3 -9999.99 -15
2004 245 0 101300 282.45 0.00722481 0.3 0 -3 -9999.99 -13
2004 245 0.5 101300 282.35 0.00717606 0.2 0 -3 -9999.99 -14
2004 245 1 101300 281.15 0.00661327 0.2 0 -3 -9999.99 -13
2004 245 1.5 101300 280.25 0.00621717 0.2 0 -2 -9999.99 -14
2004 245 2 101300 280.35 0.00626012 0.8 0 -3 -9999.99 -11
2004 245 2.5 101300 280.45 0.00630333 0 0 -3 -9999.99 -15
2004 245 3 101300 279.55 0.00592377 0.1 0 -3 -9999.99 -16
2004 245 3.5 101300 279.15 0.00576167 0.2 0 -3 -9999.99 -15
2004 245 4 101300 280.45 0.00630333 0.3 0 -3 -9999.99 -12
2004 245 4.5 101300 278.75 0.00560351 0.5 0 -2 -9999.99 -11
2004 245 5 101300 279.05 0.00572176 0.1 0 -2 -9999.99 -14
2004 245 5.5 101300 278.25 0.00541122 0.1 0 4 -9999.99 -8
2004 245 6 101300 278.65 0.00556457 0.4 0 37 -9999.99 10
2004 245 6.5 101300 279.95 0.00608989 0.2 0 80 -9999.99 45
2004 245 7 101300 281.55 0.00679636 0.1 0 140 -9999.99 100
2004 245 7.5 101300 283.35 0.00767698 0.2 0 244 -9999.99 202
2004 245 8 101300 285.55 0.0087824 0.2 0 380 -9999.99 320
2004 245 8.5 101300 288.45 0.00957384 0.6 0 467 -9999.99 353
2004 245 9 101300 289.95 0.00988103 0.8 0 533 -9999.99 369
2004 245 9.5 101300 290.25 0.00949515 1.5 0 601 -9999.99 392
2004 245 10 101300 290.85 0.00991155 1.8 0 679 -9999.99 428
2004 245 10.5 101300 291.55 0.0101701 2.1 0 707 -9999.99 440
2004 245 11 101300 291.45 0.00961316 2.1 0 711 -9999.99 442
2004 245 11.5 101300 290.95 0.00986181 1.9 0 346 -9999.99 211
2004 245 12 101300 291.35 0.0101474 1.4 0 697 -9999.99 470
2004 245 12.5 101300 293.35 0.0103926 1.5 0 795 -9999.99 527
2004 245 13 101300 292.95 0.0105917 1.5 0 493 -9999.99 322
2004 245 13.5 101300 293.45 0.010596 1.9 0 820 -9999.99 561
2004 245 14 101300 292.95 0.010845 1.9 0 722 -9999.99 500
2004 245 14.5 101300 292.55 0.0107909 2.1 0 749 -9999.99 533
2004 245 15 101300 292.35 0.0106389 2.8 0 590 -9999.99 424
2004 245 15.5 101300 291.65 0.0103659 2.3 0 382 -9999.99 260
2004 245 16 101300 292.45 0.0107147 2.2 0 262 -9999.99 167
2004 245 16.5 101300 291.25 0.0103194 2.1 0 305 -9999.99 222
2004 245 17 101300 291.35 0.0105153 2 0 235 -9999.99 176
2004 245 17.5 101300 290.95 0.0103465 1.9 0 166 -9999.99 133
2004 245 18 101300 290.25 0.00985076 2.1 0 89 -9999.99 68
2004 245 18.5 101300 288.85 0.00960629 1.4 0 28 -9999.99 0
2004 245 19 101300 287.95 0.00925066 0.6 0 1 -9999.99 -56
2004 245 19.5 101300 287.35 0.00898637 0.9 0 -5 -9999.99 -59
2004 245 20 101300 286.55 0.00883037 1.2 0 -4 -9999.99 -56
2004 245 20.5 101300 286.05 0.00875089 1.1 0 -4 -9999.99 -53
2004 245 21 101300 285.25 0.00860867 0.8 0 -4 -9999.99 -53
2004 245 21.5 101300 283.55 0.0077808 0.3 0 -4 -9999.99 -50
2004 245 22 101300 283.35 0.00767698 0.1 0 -3 -9999.99 -37
2004 245 22.5 101300 283.95 0.00799216 0.2 0 -4 -9999.99 -26
2004 245 23 101300 283.05 0.00752356 0.4 0 -3 -9999.99 -18
2004 245 23.5 101300 283.15 0.00757439 0.1 0 -2 -9999.99 -17
2004 246 0 101300 283.55 0.0077808 0.4 0 -3 -9999.99 -13
2004 246 0.5 101300 282.25 0.00712759 1 0 -2 -9999.99 -9
